00:42:21,656 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
00:42:21,672 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
00:42:21,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
00:42:22,697 INFO  [ClientStatsWriter] Client:203 - Commands sent 457, Response received 455, Total Commands 457, Total Responses 455, Avg latency (ms) 0.00, Lantencies size 0,
00:42:23,698 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 501, Total Commands 956, Total Responses 956, Avg latency (ms) 0.00, Lantencies size 0,
00:42:24,702 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 512, Total Commands 1470, Total Responses 1468, Avg latency (ms) 1.70, Lantencies size 1,
00:42:25,703 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 512, Total Commands 1980, Total Responses 1980, Avg latency (ms) 0.00, Lantencies size 0,
00:42:26,708 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 498, Total Commands 2478, Total Responses 2478, Avg latency (ms) 1.75, Lantencies size 1,
00:42:27,709 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 516, Total Commands 2995, Total Responses 2994, Avg latency (ms) 0.00, Lantencies size 0,
00:42:28,711 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 520, Total Commands 3514, Total Responses 3514, Avg latency (ms) 1.85, Lantencies size 1,
00:42:29,713 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 502, Total Commands 4016, Total Responses 4016, Avg latency (ms) 1.57, Lantencies size 1,
00:42:30,715 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 513, Total Commands 4530, Total Responses 4529, Avg latency (ms) 0.00, Lantencies size 0,
00:42:31,716 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 507, Total Commands 5037, Total Responses 5036, Avg latency (ms) 1.73, Lantencies size 1,
00:42:32,717 INFO  [ClientStatsWriter] Client:203 - Commands sent 530, Response received 530, Total Commands 5567, Total Responses 5566, Avg latency (ms) 0.00, Lantencies size 0,
00:42:33,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 523, Total Commands 6090, Total Responses 6089, Avg latency (ms) 1.96, Lantencies size 1,
00:42:34,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 502, Total Commands 6591, Total Responses 6591, Avg latency (ms) 0.00, Lantencies size 0,
00:42:35,725 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 517, Total Commands 7109, Total Responses 7108, Avg latency (ms) 2.21, Lantencies size 1,
00:42:36,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 504, Total Commands 7614, Total Responses 7612, Avg latency (ms) 0.00, Lantencies size 0,
00:42:37,727 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 512, Total Commands 8124, Total Responses 8124, Avg latency (ms) 1.96, Lantencies size 1,
00:42:38,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 516, Total Commands 8641, Total Responses 8640, Avg latency (ms) 0.00, Lantencies size 0,
00:42:39,729 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 523, Total Commands 9164, Total Responses 9163, Avg latency (ms) 2.06, Lantencies size 1,
00:42:40,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 530, Response received 531, Total Commands 9694, Total Responses 9694, Avg latency (ms) 0.00, Lantencies size 0,
00:42:41,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 507, Total Commands 10201, Total Responses 10201, Avg latency (ms) 1.50, Lantencies size 1,
00:42:42,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 505, Total Commands 10708, Total Responses 10706, Avg latency (ms) 0.00, Lantencies size 0,
00:42:43,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 511, Total Commands 11217, Total Responses 11217, Avg latency (ms) 1.33, Lantencies size 1,
00:42:44,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 517, Total Commands 11735, Total Responses 11734, Avg latency (ms) 0.00, Lantencies size 0,
00:42:45,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 495, Total Commands 12229, Total Responses 12229, Avg latency (ms) 1.50, Lantencies size 1,
00:42:46,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 516, Total Commands 12747, Total Responses 12745, Avg latency (ms) 0.00, Lantencies size 0,
00:42:47,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 500, Total Commands 13245, Total Responses 13245, Avg latency (ms) 1.52, Lantencies size 1,
00:42:48,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 512, Total Commands 13758, Total Responses 13757, Avg latency (ms) 0.00, Lantencies size 0,
00:42:49,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 14264, Total Responses 14263, Avg latency (ms) 1.53, Lantencies size 1,
00:42:50,741 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 14768, Total Responses 14768, Avg latency (ms) 0.00, Lantencies size 0,
00:42:51,020 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
00:42:51,023 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
00:42:51,033 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
00:42:51,033 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
00:42:51,034 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
00:42:51,042 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
00:42:51,046 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
00:42:51,049 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
00:42:51,051 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
00:42:51,051 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
00:42:51,052 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
00:42:51,054 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
00:42:51,056 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
00:42:51,067 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
00:42:51,072 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
00:42:51,097 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
I will kill everything
00:42:52,122 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/1e742572-6f0f-45ad-90c1-23a822b76ba8]
Saving file
File save
