18:59:10,172 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:59:10,182 INFO  [main] Node:101 - PID: 7305
18:59:10,381 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:59:10,385 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:59:10,386 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:59:10,403 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:59:10,403 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:59:10,404 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:59:10,415 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:59:10,417 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:59:10,427 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2143)
18:59:10,439 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670464750439, 0, 0
Reading from stdin
1670464751439, 0, 0
1670464752440, 0, 0
1670464753440, 0, 0
1670464754441, 0, 0
1670464755441, 23, 23
1670464756442, 241, 264
1670464757442, 249, 513
1670464758442, 248, 761
1670464759443, 247, 1008
1670464760443, 259, 1267
1670464761444, 253, 1520
1670464762444, 245, 1765
1670464763444, 255, 2020
1670464764445, 253, 2273
1670464765445, 254, 2527
1670464766445, 249, 2776
1670464767446, 243, 3019
1670464768446, 253, 3272
1670464769446, 251, 3523
1670464770447, 241, 3764
1670464771447, 240, 4004
1670464772447, 249, 4253
1670464773448, 255, 4508
1670464774448, 250, 4758
1670464775448, 249, 5007
1670464776449, 255, 5262
1670464777449, 240, 5502
1670464778449, 250, 5752
1670464779450, 253, 6005
1670464780450, 249, 6254
1670464781450, 232, 6486
1670464782451, 252, 6738
1670464783451, 253, 6991
1670464784451, 258, 7249
1670464785451, 254, 7503
1670464786452, 252, 7755
1670464787453, 256, 8011
1670464788453, 249, 8260
1670464789454, 266, 8526
1670464790454, 255, 8781
1670464791454, 268, 9049
1670464792454, 256, 9305
1670464793455, 256, 9561
1670464794455, 256, 9817
1670464795455, 245, 10062
1670464796456, 253, 10315
1670464797456, 252, 10567
1670464798456, 238, 10805
1670464799456, 257, 11062
1670464800457, 248, 11310
1670464801457, 240, 11550
1670464802457, 252, 11802
1670464803457, 260, 12062
1670464804458, 249, 12311
1670464805458, 260, 12571
1670464806458, 242, 12813
1670464807458, 248, 13061
1670464808459, 267, 13328
1670464809459, 239, 13567
1670464810459, 260, 13827
1670464811460, 244, 14071
1670464812460, 253, 14324
1670464813460, 252, 14576
1670464814460, 272, 14848
1670464815461, 253, 15101
1670464816461, 250, 15351
1670464817461, 250, 15601
1670464818461, 246, 15847
1670464819462, 259, 16106
1670464820462, 254, 16360
1670464821462, 247, 16607
1670464822463, 270, 16877
1670464823463, 263, 17140
1670464824463, 257, 17397
1670464825463, 253, 17650
1670464826464, 253, 17903
1670464827464, 241, 18144
1670464828464, 254, 18398
1670464829464, 256, 18654
1670464830465, 259, 18913
1670464831465, 253, 19166
1670464832465, 261, 19427
1670464833465, 263, 19690
1670464834466, 249, 19939
1670464835466, 259, 20198
1670464836466, 278, 20476
1670464837466, 258, 20734
1670464838467, 269, 21003
1670464839467, 253, 21256
1670464840467, 255, 21511
1670464841467, 253, 21764
1670464842468, 266, 22030
1670464843468, 257, 22287
1670464844468, 261, 22548
1670464845468, 153, 22701
1670464846469, 0, 22701
1670464847469, 0, 22701
