1682705826144,0
1682705826145,0
1682705826147,0
1682705826148,0
1682705826149,0
1682705826150,0
1682705826151,0
1682705826152,0
1682705826153,0
1682705826156,0
1682705826157,0
1682705826159,0
1682705826161,0
1682705826163,0
1682705826164,0
1682705826166,0
1682705826167,0
1682705826169,0
1682705826172,0
1682705826173,0
1682705826174,0
1682705826186,0
1682705826187,0
1682705826188,0
1682705826189,0
1682705826190,0
1682705826191,0
1682705826192,0
1682705826196,0
1682705826197,0
1682705826199,0
1682705826202,0
1682705826203,0
1682705826204,0
1682705826213,0
1682705826214,0
1682705826215,0
1682705826216,0
1682705826217,0
1682705826218,0
1682705826219,0
1682705826220,0
1682705826221,0
1682705826223,0
1682705826224,0
1682705826225,0
1682705826226,0
1682705826228,0
1682705826229,0
1682705826230,0
1682705826231,0
1682705826234,0
1682705826235,0
1682705826236,0
1682705826237,0
1682705826239,0
1682705826240,0
1682705826241,0
1682705826242,0
1682705826243,0
1682705826244,0
1682705826245,0
1682705826247,0
1682705826248,0
1682705826249,0
1682705826250,0
1682705826251,0
1682705826252,0
1682705826253,0
1682705826254,0
1682705826255,0
1682705826256,0
1682705826257,0
1682705826258,0
1682705826259,0
1682705826260,0
1682705826261,0
1682705826264,0
1682705826265,0
1682705826268,0
1682705826269,0
1682705826270,0
1682705826271,0
1682705826272,0
1682705826273,0
1682705826274,0
1682705826275,0
1682705826276,0
1682705826277,0
1682705826278,0
1682705826279,0
1682705826280,0
1682705826281,0
1682705826282,0
1682705826283,0
1682705826284,0
1682705826285,0
1682705826288,0
1682705826456,3286770
1682705826576,2034330
1682705826705,1818305
1682705826830,2392958
1682705826954,2865332
1682705827080,2840229
1682705827202,3237673
1682705827328,1160280
1682705827449,1199445
1682705827575,1782904
1682705827701,2478831
1682705827824,2399700
1682705827949,2259520
1682705828086,2118043
1682705828210,2276050
1682705828331,1841349
1682705828457,1108543
1682705828574,1061152
1682705828696,1595696
1682705828819,2646888
1682705828947,1248597
1682705829067,2395394
1682705829191,1771411
1682705829318,2186823
1682705829437,1049003
1682705829562,2140446
1682705829690,4698522
1682705829809,1720861
1682705829938,2820510
1682705830062,1992030
1682705830188,2025200
1682705830325,1369821
1682705830445,2538643
1682705830571,2989398
1682705830710,9271607
1682705830839,1812517
1682705830962,3097888
1682705831084,2527080
1682705831210,2093579
1682705831331,1568749
1682705831459,1847728
1682705831583,2878524
1682705831704,1038247
1682705831831,2502899
1682705831956,1777876
1682705832082,2538526
1682705832205,1973500
1682705832328,2298015
1682705832471,1751877
1682705832587,952065
1682705832736,1375275
1682705832862,1879968
1682705832986,1275443
1682705833110,2635286
1682705833235,2315792
1682705833359,3220236
1682705833497,14858474
1682705833612,2855663
1682705833738,2081681
1682705833861,1819762
1682705833985,1910453
1682705834108,1546412
1682705834232,2079803
1682705834355,2331747
1682705834478,1261056
1682705834601,2217549
1682705834728,1054210
1682705834848,2669972
1682705834968,1842885
1682705835094,1343007
1682705835223,1552105
1682705835345,1865889
1682705835469,3086994
1682705835594,2699049
1682705835718,1120963
1682705835841,2578473
1682705835964,1655605
1682705836086,1142776
1682705836211,2095927
1682705836335,1196180
1682705836458,1843239
1682705836581,1805102
1682705836704,1169186
1682705836829,2308689
1682705836954,2448554
1682705837082,1907701
1682705837206,1678873
1682705837329,1693076
1682705837456,1340786
1682705837578,2293359
1682705837705,2406435
1682705837828,1183535
1682705837952,2191901
1682705838077,1717939
1682705838204,8569708
1682705838323,1708518
1682705838445,2583333
1682705838568,1701560
1682705838688,1465811
1682705838812,1217934
1682705838936,1396054
1682705839058,1661544
1682705839182,2665928
1682705839308,1568990
1682705839435,1081935
1682705839559,1040941
1682705839683,1360319
1682705839810,1167136
1682705839935,1529544
1682705840055,2409970
1682705840179,1798718
1682705840306,2835277
1682705840435,7521049
1682705840552,1181116
1682705840672,1519506
1682705840796,2314709
1682705840916,1521920
1682705841041,1729768
1682705841164,1777083
1682705841289,1245363
1682705841410,1389376
1682705841535,1652646
1682705841659,1188087
1682705841786,2290039
1682705841907,2033502
1682705842029,1711154
1682705842167,13306723
1682705842280,2340193
1682705842400,1990579
1682705842521,2286254
1682705842641,2105596
1682705842763,1151515
1682705842886,2390954
1682705843009,892500
1682705843132,1976994
1682705843254,1098210
1682705843380,1226905
1682705843502,1962898
1682705843625,1995498
1682705843753,2317172
1682705843874,1528746
1682705844002,1520737
1682705844127,2423292
1682705844252,1007803
1682705844376,2532121
1682705844500,1769491
1682705844624,1959513
1682705844760,2591413
1682705844877,1696681
1682705845002,1498482
1682705845125,2761325
1682705845255,3769348
1682705845381,2994594
1682705845505,1722403
1682705845628,1492031
1682705845753,2656614
1682705845876,1200585
1682705846001,1076356
1682705846124,1990799
