01:40:03,849 INFO  [main] RawABListener:48 - Initing a RawABListener...
01:40:03,857 INFO  [main] Node:101 - PID: 37125
01:40:04,012 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
01:40:04,015 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
01:40:04,016 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
01:40:04,032 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
01:40:04,032 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
01:40:04,034 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
01:40:04,043 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
01:40:04,045 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
01:40:04,055 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13] (succsessor: 1 at /10.10.1.2:2508)
01:40:04,060 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 14 at /10.10.1.5:2297)
01:40:04,065 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672130404065, 0, 0
Reading from stdin
01:40:04,178 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2297)
1672130405066, 0, 0
1672130406066, 0, 0
1672130407066, 0, 0
1672130408067, 0, 0
1672130409067, 1190, 1190
1672130410068, 7817, 9007
1672130411068, 7798, 16805
1672130412069, 7820, 24625
1672130413069, 7856, 32481
1672130414070, 7846, 40327
1672130415070, 7832, 48159
1672130416071, 7729, 55888
1672130417071, 7844, 63732
1672130418072, 7555, 71287
1672130419072, 7956, 79243
1672130420073, 8131, 87374
1672130421073, 8000, 95374
1672130422074, 8074, 103448
1672130423074, 8026, 111474
1672130424075, 8140, 119614
1672130425075, 8051, 127665
1672130426075, 8039, 135704
1672130427076, 8020, 143724
1672130428076, 7857, 151581
1672130429077, 8021, 159602
1672130430077, 8088, 167690
1672130431077, 8041, 175731
1672130432078, 7943, 183674
1672130433078, 8068, 191742
1672130434079, 7922, 199664
1672130435080, 8139, 207803
1672130436080, 8022, 215825
1672130437080, 7945, 223770
1672130438081, 7637, 231407
1672130439081, 0, 231407
01:40:39,658 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
01:40:39,659 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
01:40:39,664 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
