15:38:46,006 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
15:38:46,019 INFO  [main] Client:223 - Start performance testing with [8] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
15:38:46,034 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:47,039 INFO  [ClientStatsWriter] Client:202 - Commands sent 205, Response received 205, Total Commands 205, Total Responses 205, Avg latency (ms) 3.21, Lantencies size 2,
15:38:48,040 INFO  [ClientStatsWriter] Client:202 - Commands sent 255, Response received 253, Total Commands 460, Total Responses 458, Avg latency (ms) 3.26, Lantencies size 2,
15:38:49,041 INFO  [ClientStatsWriter] Client:202 - Commands sent 248, Response received 249, Total Commands 708, Total Responses 707, Avg latency (ms) 2.35, Lantencies size 3,
15:38:50,042 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 250, Total Commands 959, Total Responses 957, Avg latency (ms) 3.11, Lantencies size 2,
15:38:51,047 INFO  [ClientStatsWriter] Client:202 - Commands sent 243, Response received 242, Total Commands 1202, Total Responses 1199, Avg latency (ms) 2.63, Lantencies size 2,
15:38:52,048 INFO  [ClientStatsWriter] Client:202 - Commands sent 254, Response received 255, Total Commands 1456, Total Responses 1454, Avg latency (ms) 2.32, Lantencies size 2,
15:38:53,048 INFO  [ClientStatsWriter] Client:202 - Commands sent 242, Response received 243, Total Commands 1698, Total Responses 1697, Avg latency (ms) 2.36, Lantencies size 2,
15:38:54,049 INFO  [ClientStatsWriter] Client:202 - Commands sent 248, Response received 248, Total Commands 1946, Total Responses 1945, Avg latency (ms) 2.50, Lantencies size 3,
15:38:55,050 INFO  [ClientStatsWriter] Client:202 - Commands sent 234, Response received 235, Total Commands 2180, Total Responses 2180, Avg latency (ms) 2.29, Lantencies size 2,
15:38:56,051 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 244, Total Commands 2426, Total Responses 2424, Avg latency (ms) 2.21, Lantencies size 3,
15:38:57,052 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 253, Total Commands 2677, Total Responses 2677, Avg latency (ms) 2.70, Lantencies size 2,
15:38:58,053 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 256, Total Commands 2933, Total Responses 2933, Avg latency (ms) 2.53, Lantencies size 3,
15:38:59,054 INFO  [ClientStatsWriter] Client:202 - Commands sent 254, Response received 254, Total Commands 3187, Total Responses 3187, Avg latency (ms) 2.37, Lantencies size 2,
15:39:00,058 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 248, Total Commands 3436, Total Responses 3435, Avg latency (ms) 2.45, Lantencies size 3,
15:39:01,059 INFO  [ClientStatsWriter] Client:202 - Commands sent 244, Response received 244, Total Commands 3680, Total Responses 3679, Avg latency (ms) 2.87, Lantencies size 2,
15:39:02,060 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 248, Total Commands 3927, Total Responses 3927, Avg latency (ms) 2.48, Lantencies size 3,
15:39:03,060 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 249, Total Commands 4176, Total Responses 4176, Avg latency (ms) 2.41, Lantencies size 2,
15:39:04,061 INFO  [ClientStatsWriter] Client:202 - Commands sent 254, Response received 253, Total Commands 4430, Total Responses 4429, Avg latency (ms) 2.35, Lantencies size 3,
15:39:05,063 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 247, Total Commands 4676, Total Responses 4676, Avg latency (ms) 2.75, Lantencies size 2,
15:39:06,065 INFO  [ClientStatsWriter] Client:202 - Commands sent 257, Response received 257, Total Commands 4933, Total Responses 4933, Avg latency (ms) 2.51, Lantencies size 3,
15:39:07,065 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 249, Total Commands 5182, Total Responses 5182, Avg latency (ms) 2.23, Lantencies size 2,
15:39:08,066 INFO  [ClientStatsWriter] Client:202 - Commands sent 245, Response received 245, Total Commands 5427, Total Responses 5427, Avg latency (ms) 2.23, Lantencies size 3,
15:39:09,067 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 246, Total Commands 5673, Total Responses 5673, Avg latency (ms) 2.52, Lantencies size 2,
15:39:10,068 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 249, Total Commands 5923, Total Responses 5922, Avg latency (ms) 2.08, Lantencies size 3,
15:39:11,068 INFO  [ClientStatsWriter] Client:202 - Commands sent 235, Response received 235, Total Commands 6158, Total Responses 6157, Avg latency (ms) 2.44, Lantencies size 2,
15:39:12,069 INFO  [ClientStatsWriter] Client:202 - Commands sent 254, Response received 255, Total Commands 6412, Total Responses 6412, Avg latency (ms) 2.30, Lantencies size 3,
15:39:13,070 INFO  [ClientStatsWriter] Client:202 - Commands sent 245, Response received 245, Total Commands 6657, Total Responses 6657, Avg latency (ms) 2.38, Lantencies size 2,
