12:00:44,283 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:00:44,293 INFO  [main] Node:101 - PID: 44986
12:00:44,495 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:00:44,499 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:00:44,499 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:00:44,519 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:00:44,520 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:00:44,521 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:00:44,527 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:00:44,529 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:00:44,531 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2396)
12:00:44,538 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2396)
12:00:44,551 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1670698844551, 0, 0
Reading from stdin
1670698845552, 0, 0
1670698846552, 0, 0
1670698847553, 0, 0
1670698848553, 0, 0
1670698849554, 31, 31
1670698850554, 246, 277
1670698851555, 252, 529
1670698852555, 255, 784
1670698853555, 252, 1036
1670698854556, 256, 1292
1670698855556, 259, 1551
1670698856557, 243, 1794
1670698857557, 246, 2040
1670698858557, 242, 2282
1670698859558, 246, 2528
1670698860558, 241, 2769
1670698861559, 238, 3007
1670698862559, 252, 3259
1670698863559, 252, 3511
1670698864560, 246, 3757
1670698865560, 257, 4014
1670698866561, 259, 4273
1670698867561, 254, 4527
1670698868561, 243, 4770
1670698869562, 245, 5015
1670698870562, 254, 5269
1670698871563, 248, 5517
1670698872563, 244, 5761
1670698873564, 243, 6004
1670698874564, 252, 6256
1670698875564, 256, 6512
1670698876565, 260, 6772
1670698877565, 251, 7023
1670698878565, 260, 7283
1670698879566, 249, 7532
1670698880566, 251, 7783
1670698881566, 249, 8032
1670698882567, 260, 8292
1670698883567, 243, 8535
1670698884567, 249, 8784
1670698885568, 244, 9028
1670698886568, 247, 9275
1670698887568, 233, 9508
1670698888569, 252, 9760
1670698889569, 255, 10015
1670698890569, 255, 10270
1670698891570, 249, 10519
1670698892570, 262, 10781
1670698893570, 254, 11035
1670698894570, 249, 11284
1670698895571, 252, 11536
1670698896571, 250, 11786
1670698897571, 242, 12028
1670698898572, 251, 12279
1670698899572, 244, 12523
1670698900573, 258, 12781
1670698901573, 256, 13037
1670698902573, 249, 13286
1670698903574, 255, 13541
1670698904574, 247, 13788
1670698905574, 259, 14047
1670698906575, 260, 14307
1670698907575, 245, 14552
1670698908575, 255, 14807
1670698909576, 281, 15088
1670698910576, 266, 15354
1670698911576, 248, 15602
1670698912576, 241, 15843
1670698913577, 258, 16101
1670698914577, 251, 16352
1670698915577, 258, 16610
1670698916578, 243, 16853
1670698917578, 249, 17102
1670698918578, 248, 17350
1670698919578, 251, 17601
1670698920579, 255, 17856
1670698921579, 246, 18102
1670698922579, 255, 18357
1670698923580, 246, 18603
1670698924580, 254, 18857
1670698925580, 247, 19104
1670698926580, 260, 19364
1670698927581, 254, 19618
1670698928581, 255, 19873
1670698929581, 245, 20118
1670698930582, 258, 20376
1670698931582, 242, 20618
1670698932582, 253, 20871
1670698933583, 254, 21125
1670698934583, 251, 21376
1670698935584, 240, 21616
1670698936584, 251, 21867
1670698937584, 238, 22105
1670698938585, 235, 22340
1670698939585, 103, 22443
1670698940585, 0, 22443
