20:55:30,401 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:55:30,416 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:55:30,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:55:31,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 753, Response received 752, Total Commands 753, Total Responses 752, Avg latency (ms) 0.00, Lantencies size 0,
20:55:32,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 982, Total Commands 1735, Total Responses 1734, Avg latency (ms) 2.04, Lantencies size 1,
20:55:33,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1010, Total Commands 2746, Total Responses 2744, Avg latency (ms) 2.30, Lantencies size 1,
20:55:34,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1015, Total Commands 3761, Total Responses 3759, Avg latency (ms) 1.39, Lantencies size 1,
20:55:35,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 969, Response received 970, Total Commands 4730, Total Responses 4729, Avg latency (ms) 1.98, Lantencies size 1,
20:55:36,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 5744, Total Responses 5743, Avg latency (ms) 1.60, Lantencies size 1,
20:55:37,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1015, Total Commands 6761, Total Responses 6758, Avg latency (ms) 1.83, Lantencies size 1,
20:55:38,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1018, Total Commands 7777, Total Responses 7776, Avg latency (ms) 7.10, Lantencies size 1,
20:55:39,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1023, Total Commands 8800, Total Responses 8799, Avg latency (ms) 2.16, Lantencies size 1,
20:55:40,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1024, Total Commands 9827, Total Responses 9823, Avg latency (ms) 1.30, Lantencies size 1,
20:55:41,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1017, Total Commands 10843, Total Responses 10840, Avg latency (ms) 3.86, Lantencies size 1,
20:55:42,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 941, Response received 941, Total Commands 11784, Total Responses 11781, Avg latency (ms) 1.53, Lantencies size 1,
20:55:43,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1034, Total Commands 12816, Total Responses 12815, Avg latency (ms) 1.90, Lantencies size 1,
