20:55:30,451 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:55:30,469 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:55:30,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:55:31,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 806, Response received 804, Total Commands 806, Total Responses 804, Avg latency (ms) 0.00, Lantencies size 0,
20:55:32,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1020, Total Commands 1826, Total Responses 1824, Avg latency (ms) 2.04, Lantencies size 1,
20:55:33,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1034, Total Commands 2860, Total Responses 2858, Avg latency (ms) 2.13, Lantencies size 1,
20:55:34,487 INFO  [ClientStatsWriter] Client:203 - Commands sent 1048, Response received 1050, Total Commands 3908, Total Responses 3908, Avg latency (ms) 1.57, Lantencies size 1,
20:55:35,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1003, Total Commands 4912, Total Responses 4911, Avg latency (ms) 1.60, Lantencies size 1,
20:55:36,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1046, Total Commands 5957, Total Responses 5957, Avg latency (ms) 1.76, Lantencies size 1,
20:55:37,497 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1044, Total Commands 7002, Total Responses 7001, Avg latency (ms) 1.61, Lantencies size 2,
20:55:38,500 INFO  [ClientStatsWriter] Client:203 - Commands sent 1069, Response received 1068, Total Commands 8071, Total Responses 8069, Avg latency (ms) 1.52, Lantencies size 1,
20:55:39,501 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1042, Total Commands 9112, Total Responses 9111, Avg latency (ms) 1.73, Lantencies size 1,
20:55:40,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 1046, Response received 1047, Total Commands 10158, Total Responses 10158, Avg latency (ms) 1.56, Lantencies size 1,
20:55:41,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 983, Total Commands 11141, Total Responses 11141, Avg latency (ms) 1.51, Lantencies size 1,
20:55:42,505 INFO  [ClientStatsWriter] Client:203 - Commands sent 1050, Response received 1047, Total Commands 12191, Total Responses 12188, Avg latency (ms) 1.71, Lantencies size 1,
20:55:43,506 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1042, Total Commands 13230, Total Responses 13230, Avg latency (ms) 1.40, Lantencies size 1,
20:55:44,513 INFO  [ClientStatsWriter] Client:203 - Commands sent 1060, Response received 1059, Total Commands 14290, Total Responses 14289, Avg latency (ms) 1.43, Lantencies size 1,
20:55:45,515 INFO  [ClientStatsWriter] Client:203 - Commands sent 1061, Response received 1062, Total Commands 15351, Total Responses 15351, Avg latency (ms) 1.36, Lantencies size 1,
20:55:46,517 INFO  [ClientStatsWriter] Client:203 - Commands sent 1069, Response received 1069, Total Commands 16420, Total Responses 16420, Avg latency (ms) 1.39, Lantencies size 1,
20:55:47,518 INFO  [ClientStatsWriter] Client:203 - Commands sent 1070, Response received 1069, Total Commands 17490, Total Responses 17489, Avg latency (ms) 1.32, Lantencies size 1,
20:55:48,520 INFO  [ClientStatsWriter] Client:203 - Commands sent 1056, Response received 1057, Total Commands 18546, Total Responses 18546, Avg latency (ms) 1.38, Lantencies size 1,
20:55:49,521 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1056, Total Commands 19603, Total Responses 19602, Avg latency (ms) 1.15, Lantencies size 1,
20:55:50,522 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1064, Total Commands 20667, Total Responses 20666, Avg latency (ms) 1.39, Lantencies size 1,
20:55:51,524 INFO  [ClientStatsWriter] Client:203 - Commands sent 1063, Response received 1062, Total Commands 21730, Total Responses 21728, Avg latency (ms) 1.48, Lantencies size 1,
20:55:52,525 INFO  [ClientStatsWriter] Client:203 - Commands sent 1048, Response received 1049, Total Commands 22778, Total Responses 22777, Avg latency (ms) 1.50, Lantencies size 1,
20:55:53,527 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1063, Total Commands 23842, Total Responses 23840, Avg latency (ms) 2.33, Lantencies size 1,
20:55:54,529 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1057, Total Commands 24899, Total Responses 24897, Avg latency (ms) 1.50, Lantencies size 1,
20:55:55,530 INFO  [ClientStatsWriter] Client:203 - Commands sent 1059, Response received 1060, Total Commands 25958, Total Responses 25957, Avg latency (ms) 1.50, Lantencies size 1,
20:55:56,531 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1044, Total Commands 27003, Total Responses 27001, Avg latency (ms) 1.47, Lantencies size 2,
20:55:57,532 INFO  [ClientStatsWriter] Client:203 - Commands sent 997, Response received 998, Total Commands 28000, Total Responses 27999, Avg latency (ms) 0.00, Lantencies size 0,
20:55:58,533 INFO  [ClientStatsWriter] Client:203 - Commands sent 1059, Response received 1058, Total Commands 29059, Total Responses 29057, Avg latency (ms) 1.41, Lantencies size 1,
20:55:59,534 INFO  [ClientStatsWriter] Client:203 - Commands sent 1060, Response received 1061, Total Commands 30119, Total Responses 30118, Avg latency (ms) 1.55, Lantencies size 1,
20:56:00,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:56:00,020 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:56:00,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:56:00,019 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:56:00,019 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:56:00,019 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:56:00,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:56:00,020 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
I will kill everything
20:56:01,040 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/d2afc072-f47a-4d5e-a184-471a3be496fd]
Saving file
File save
