1707525696392,3654355
1707525696452,3337063
1707525696512,3379819
1707525696573,3345671
1707525696637,4094186
1707525696697,3361975
1707525696758,3356067
1707525696819,3399881
1707525696880,3389522
1707525696943,2069753
1707525697004,2347868
1707525697066,3345341
1707525697125,3321109
1707525697187,3312322
1707525697262,3328571
1707525697322,3371721
1707525697388,3389845
1707525697449,3353193
1707525697507,3398254
1707525697568,958790
1707525697628,3364283
1707525697688,1910952
1707525697749,998286
1707525697811,3386664
1707525697870,981039
1707525697929,3351656
1707525697990,2667294
1707525698050,937779
1707525698116,947500
1707525698178,2517280
1707525698237,3325406
1707525698297,3338518
1707525698364,1808730
1707525698426,3312225
1707525698490,3318660
1707525698550,3379363
1707525698612,3311751
1707525698672,3387559
1707525698745,2172709
1707525698800,3322602
1707525698860,3342877
1707525698919,2204171
1707525698980,866513
1707525699041,2224562
1707525699102,1980913
1707525699163,3333037
1707525699224,3338169
1707525699286,995496
1707525699345,3319891
1707525699419,33597773
1707525699494,932653
1707525699560,2013587
1707525699623,3361673
1707525699684,3377774
1707525699746,3302998
1707525699806,3331993
1707525699867,1999418
1707525699928,3435640
1707525699988,1886957
1707525700048,2654022
1707525700113,3362356
1707525700172,3186956
1707525700284,52864411
1707525700337,3355353
1707525700397,3380134
1707525700459,2142610
1707525700520,3377770
1707525700581,1980259
1707525700644,3390432
1707525700709,3924890
1707525700780,979007
1707525700846,3374319
1707525700909,2301307
1707525700971,2427656
1707525701032,3389396
1707525701093,1972240
1707525701156,2081339
1707525701219,1948145
1707525701281,2202456
1707525701342,1865312
1707525701403,3331848
1707525701464,2018773
1707525701525,3387419
1707525701587,898173
1707525701649,3302153
1707525701709,3326455
1707525701770,3381811
1707525701831,3373826
1707525701891,3325604
1707525701964,2086736
1707525702021,3329175
1707525702081,3363092
1707525702141,3318359
1707525702202,3300434
1707525702263,3310255
1707525702325,3353402
1707525702386,3355191
1707525702447,3391193
1707525702509,2066455
1707525702568,3343073
1707525702631,3313804
1707525702692,3317881
1707525702754,3354576
1707525702825,866049
1707525702889,3376538
1707525702949,3318458
1707525703045,32530443
1707525703110,1978220
1707525703173,2285315
1707525703235,2089552
1707525703294,1830822
1707525703356,1843360
1707525703414,3339191
1707525703477,898583
