17:41:36,088 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:41:36,103 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:41:36,123 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:41:37,142 INFO  [ClientStatsWriter] Client:203 - Commands sent 13246, Response received 13209, Total Commands 13246, Total Responses 13209, Avg latency (ms) 1.92, Lantencies size 13,
17:41:38,144 INFO  [ClientStatsWriter] Client:203 - Commands sent 16213, Response received 16228, Total Commands 29459, Total Responses 29437, Avg latency (ms) 1.33, Lantencies size 16,
17:41:39,146 INFO  [ClientStatsWriter] Client:203 - Commands sent 16268, Response received 16260, Total Commands 45727, Total Responses 45697, Avg latency (ms) 1.58, Lantencies size 16,
17:41:40,147 INFO  [ClientStatsWriter] Client:203 - Commands sent 15885, Response received 15880, Total Commands 61612, Total Responses 61577, Avg latency (ms) 2.60, Lantencies size 16,
17:41:41,154 INFO  [ClientStatsWriter] Client:203 - Commands sent 15373, Response received 15376, Total Commands 76985, Total Responses 76953, Avg latency (ms) 5.36, Lantencies size 15,
17:41:42,155 INFO  [ClientStatsWriter] Client:203 - Commands sent 16264, Response received 16272, Total Commands 93249, Total Responses 93225, Avg latency (ms) 1.55, Lantencies size 17,
17:41:43,158 INFO  [ClientStatsWriter] Client:203 - Commands sent 15501, Response received 15505, Total Commands 108750, Total Responses 108730, Avg latency (ms) 3.46, Lantencies size 15,
17:41:44,160 INFO  [ClientStatsWriter] Client:203 - Commands sent 16405, Response received 16411, Total Commands 125155, Total Responses 125141, Avg latency (ms) 1.49, Lantencies size 17,
17:41:45,161 INFO  [ClientStatsWriter] Client:203 - Commands sent 16320, Response received 16302, Total Commands 141475, Total Responses 141443, Avg latency (ms) 1.47, Lantencies size 16,
17:41:46,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 15610, Response received 15610, Total Commands 157085, Total Responses 157053, Avg latency (ms) 2.90, Lantencies size 16,
17:41:47,164 INFO  [ClientStatsWriter] Client:203 - Commands sent 16388, Response received 16392, Total Commands 173473, Total Responses 173445, Avg latency (ms) 1.62, Lantencies size 16,
17:41:48,166 INFO  [ClientStatsWriter] Client:203 - Commands sent 16038, Response received 16037, Total Commands 189511, Total Responses 189482, Avg latency (ms) 3.61, Lantencies size 16,
17:41:49,167 INFO  [ClientStatsWriter] Client:203 - Commands sent 16410, Response received 16416, Total Commands 205921, Total Responses 205898, Avg latency (ms) 1.58, Lantencies size 16,
17:41:50,173 INFO  [ClientStatsWriter] Client:203 - Commands sent 16183, Response received 16179, Total Commands 222104, Total Responses 222077, Avg latency (ms) 1.67, Lantencies size 17,
17:41:51,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 16009, Response received 16006, Total Commands 238113, Total Responses 238083, Avg latency (ms) 3.61, Lantencies size 16,
17:41:52,176 INFO  [ClientStatsWriter] Client:203 - Commands sent 16214, Response received 16224, Total Commands 254327, Total Responses 254307, Avg latency (ms) 2.20, Lantencies size 16,
17:41:53,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 16461, Response received 16443, Total Commands 270788, Total Responses 270750, Avg latency (ms) 1.78, Lantencies size 16,
17:41:54,180 INFO  [ClientStatsWriter] Client:203 - Commands sent 16300, Response received 16318, Total Commands 287088, Total Responses 287068, Avg latency (ms) 1.62, Lantencies size 17,
17:41:55,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 15313, Response received 15306, Total Commands 302401, Total Responses 302374, Avg latency (ms) 5.46, Lantencies size 15,
17:41:56,182 INFO  [ClientStatsWriter] Client:203 - Commands sent 16281, Response received 16280, Total Commands 318682, Total Responses 318654, Avg latency (ms) 3.67, Lantencies size 16,
17:41:57,184 INFO  [ClientStatsWriter] Client:203 - Commands sent 16265, Response received 16262, Total Commands 334947, Total Responses 334916, Avg latency (ms) 2.76, Lantencies size 16,
17:41:58,185 INFO  [ClientStatsWriter] Client:203 - Commands sent 16087, Response received 16091, Total Commands 351034, Total Responses 351007, Avg latency (ms) 3.54, Lantencies size 17,
