21:02:47,050 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:02:47,061 INFO  [main] Node:101 - PID: 36310
21:02:47,269 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:02:47,275 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:02:47,275 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:02:47,302 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
21:02:47,303 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
21:02:47,304 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:02:47,309 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:02:47,311 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:02:47,314 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 34 at /10.10.1.7:2579)
21:02:55,485 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [33], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk3/], path [/media/disk3/87b1dedb-7d6f-40b6-8952-f5de54e8dba2], embebedLog [true], useDiskDb [true] with complex constructor
1710903775486, 0, 0
Reading from stdin
1710903776487, 17824, 17824
1710903777489, 24112, 41936
1710903778490, 31684, 73620
1710903779491, 30038, 103658
1710903780539, 22840, 126498
1710903781540, 26373, 152871
1710903782625, 21456, 174327
1710903783627, 25256, 199583
1710903784628, 24277, 223860
1710903785628, 23002, 246862
1710903786629, 23897, 270759
1710903787629, 32830, 303589
1710903788630, 29857, 333446
1710903789630, 29591, 363037
1710903790631, 21712, 384749
1710903791631, 21193, 405942
1710903792632, 18220, 424162
1710903793632, 24824, 448986
1710903794634, 17532, 466518
1710903795635, 25617, 492135
1710903796635, 25208, 517343
1710903797635, 22100, 539443
1710903798636, 30471, 569914
1710903799636, 24044, 593958
1710903800636, 22350, 616308
1710903801637, 21090, 637398
1710903802638, 31717, 669115
21:03:23,617 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology3/nodes
1710903803639, 39368, 708483
21:03:23,720 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
21:03:23,720 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
