21:02:47,014 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:02:47,024 INFO  [main] Node:101 - PID: 25525
21:02:47,247 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:02:47,253 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:02:47,254 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:02:47,282 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
21:02:47,283 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
21:02:47,283 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:02:47,289 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:02:47,292 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:02:47,300 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /10.10.1.3:2287)
21:02:47,351 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /10.10.1.3:2287)
21:02:47,776 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/fcf818d1-41d4-4fdf-9ac9-8eb2615c2162], embebedLog [true], useDiskDb [true] with complex constructor
1710903767777, 0, 0
Reading from stdin
1710903768778, 0, 0
1710903769778, 0, 0
1710903770779, 0, 0
1710903771779, 0, 0
1710903772780, 14766, 14766
1710903773780, 33029, 47795
1710903774781, 39866, 87661
1710903775782, 30711, 118372
1710903776783, 34236, 152608
1710903777784, 35751, 188359
1710903778784, 38388, 226747
1710903779785, 38643, 265390
1710903780785, 31470, 296860
1710903781785, 37189, 334049
1710903782786, 37650, 371699
1710903783786, 35040, 406739
1710903784787, 23560, 430299
1710903785787, 29689, 459988
1710903786787, 20253, 480241
1710903787788, 11003, 491244
1710903788789, 11326, 502570
1710903789790, 18882, 521452
1710903790791, 28908, 550360
1710903791791, 32329, 582689
1710903792792, 38712, 621401
1710903793792, 43538, 664939
1710903794809, 26610, 691549
1710903795810, 25602, 717151
1710903796810, 38421, 755572
1710903797811, 27200, 782772
1710903798811, 40638, 823410
1710903799812, 36692, 860102
1710903800847, 31425, 891527
1710903801847, 35805, 927332
1710903802848, 6461, 933793
21:03:23,624 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
21:03:23,723 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
21:03:23,724 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
1710903803848, 0, 933793
