17:04:57,034 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:04:57,045 INFO  [main] Node:101 - PID: 8188
17:04:57,261 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:04:57,265 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:04:57,265 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:04:57,287 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:04:57,288 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:04:57,289 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:04:57,294 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:04:57,295 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:04:57,296 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2840)
17:04:59,289 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599899291, 0, 0
Reading from stdin
1681599900291, 0, 0
1681599901292, 0, 0
1681599902292, 891, 891
1681599903293, 3666, 4557
1681599904293, 3869, 8426
1681599905294, 3899, 12325
1681599906295, 3847, 16172
1681599907296, 3896, 20068
1681599908296, 3921, 23989
1681599909297, 3927, 27916
1681599910297, 3891, 31807
1681599911298, 3919, 35726
1681599912298, 3776, 39502
1681599913299, 3896, 43398
1681599914299, 3898, 47296
1681599915330, 3821, 51117
1681599916330, 4080, 55197
1681599917332, 3856, 59053
1681599918332, 3983, 63036
1681599919333, 3804, 66840
1681599920333, 3850, 70690
1681599921334, 3882, 74572
1681599922334, 3885, 78457
1681599923335, 3980, 82437
1681599924335, 3950, 86387
1681599925336, 3778, 90165
1681599926336, 3943, 94108
1681599927337, 3809, 97917
1681599928337, 3963, 101880
1681599929338, 3936, 105816
1681599930338, 3953, 109769
1681599931340, 2701, 112470
1681599932340, 0, 112470
17:05:32,566 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:05:32,664 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:05:32,665 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
