17:04:56,635 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:04:56,645 INFO  [main] Node:101 - PID: 8692
17:04:56,884 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:04:56,889 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:04:56,890 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:04:56,912 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
17:04:56,913 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
17:04:56,914 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:04:56,919 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:04:56,921 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:04:56,926 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /10.10.1.3:2040)
17:04:57,072 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /10.10.1.3:2040)
17:04:58,805 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599898807, 0, 0
Reading from stdin
1681599899807, 0, 0
1681599900808, 0, 0
1681599901809, 0, 0
1681599902809, 3049, 3049
1681599903810, 3955, 7004
1681599904810, 3974, 10978
1681599905810, 3977, 14955
1681599906811, 3966, 18921
1681599907812, 3984, 22905
1681599908812, 3979, 26884
1681599909813, 4041, 30925
1681599910813, 3775, 34700
1681599911814, 4033, 38733
1681599912814, 3992, 42725
1681599913814, 4039, 46764
1681599914815, 3950, 50714
1681599915815, 4058, 54772
1681599916816, 3963, 58735
1681599917816, 3805, 62540
1681599918817, 3808, 66348
1681599919817, 4000, 70348
1681599920818, 3992, 74340
1681599921818, 4038, 78378
1681599922819, 4004, 82382
1681599923819, 4002, 86384
1681599924820, 3995, 90379
1681599925820, 4030, 94409
1681599926821, 3976, 98385
1681599927821, 3972, 102357
1681599928822, 3996, 106353
1681599929822, 3998, 110351
1681599930823, 4028, 114379
1681599931823, 825, 115204
17:05:32,562 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:05:32,660 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:05:32,660 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
