17:04:56,883 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:04:56,897 INFO  [main] Node:101 - PID: 11216
17:04:57,110 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:04:57,116 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:04:57,117 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:04:57,147 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:04:57,147 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:04:57,148 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:04:57,154 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:04:57,157 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:04:57,163 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13] (succsessor: 1 at /10.10.1.3:2840)
17:04:57,278 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2720)
17:04:59,082 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599899084, 0, 0
Reading from stdin
1681599900085, 0, 0
1681599901085, 0, 0
1681599902086, 132, 132
1681599903087, 3673, 3805
1681599904088, 3863, 7668
1681599905089, 3892, 11560
1681599906090, 3835, 15395
1681599907090, 3903, 19298
1681599908091, 3890, 23188
1681599909092, 3947, 27135
1681599910092, 3905, 31040
1681599911093, 3900, 34940
1681599912094, 3769, 38709
1681599913094, 3914, 42623
1681599914095, 3877, 46500
1681599915096, 3872, 50372
1681599916096, 3917, 54289
1681599917097, 3932, 58221
1681599918098, 3898, 62119
1681599919138, 3959, 66078
1681599920139, 3899, 69977
1681599921139, 3872, 73849
1681599922140, 3898, 77747
1681599923141, 3963, 81710
1681599924141, 3935, 85645
1681599925142, 3783, 89428
1681599926142, 3936, 93364
1681599927143, 3872, 97236
1681599928144, 3903, 101139
1681599929145, 3932, 105071
1681599930145, 3977, 109048
1681599931145, 3422, 112470
1681599932146, 0, 112470
17:05:32,563 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:05:32,660 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:05:32,660 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
