14:59:40,267 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
14:59:40,281 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:59:40,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:59:41,303 INFO  [ClientStatsWriter] Client:203 - Commands sent 1448, Response received 1445, Total Commands 1448, Total Responses 1445, Avg latency (ms) 1.75, Lantencies size 1,
14:59:42,304 INFO  [ClientStatsWriter] Client:203 - Commands sent 1787, Response received 1788, Total Commands 3235, Total Responses 3233, Avg latency (ms) 1.85, Lantencies size 2,
14:59:43,306 INFO  [ClientStatsWriter] Client:203 - Commands sent 1789, Response received 1786, Total Commands 5024, Total Responses 5019, Avg latency (ms) 1.71, Lantencies size 2,
14:59:44,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 1826, Response received 1827, Total Commands 6850, Total Responses 6846, Avg latency (ms) 1.59, Lantencies size 1,
14:59:45,313 INFO  [ClientStatsWriter] Client:203 - Commands sent 1838, Response received 1840, Total Commands 8688, Total Responses 8686, Avg latency (ms) 1.48, Lantencies size 2,
14:59:46,315 INFO  [ClientStatsWriter] Client:203 - Commands sent 1786, Response received 1787, Total Commands 10474, Total Responses 10473, Avg latency (ms) 1.80, Lantencies size 2,
14:59:47,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 1838, Response received 1838, Total Commands 12312, Total Responses 12311, Avg latency (ms) 1.52, Lantencies size 2,
14:59:48,317 INFO  [ClientStatsWriter] Client:203 - Commands sent 1831, Response received 1826, Total Commands 14143, Total Responses 14137, Avg latency (ms) 1.48, Lantencies size 2,
14:59:49,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 1828, Response received 1833, Total Commands 15971, Total Responses 15970, Avg latency (ms) 2.30, Lantencies size 1,
14:59:50,319 INFO  [ClientStatsWriter] Client:203 - Commands sent 1748, Response received 1748, Total Commands 17719, Total Responses 17718, Avg latency (ms) 1.38, Lantencies size 2,
14:59:51,320 INFO  [ClientStatsWriter] Client:203 - Commands sent 1836, Response received 1834, Total Commands 19555, Total Responses 19552, Avg latency (ms) 1.71, Lantencies size 2,
14:59:52,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 1810, Response received 1811, Total Commands 21365, Total Responses 21363, Avg latency (ms) 1.58, Lantencies size 2,
14:59:53,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 1740, Response received 1739, Total Commands 23105, Total Responses 23102, Avg latency (ms) 1.44, Lantencies size 2,
14:59:54,328 INFO  [ClientStatsWriter] Client:203 - Commands sent 1851, Response received 1850, Total Commands 24956, Total Responses 24952, Avg latency (ms) 1.47, Lantencies size 1,
14:59:55,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 1802, Response received 1801, Total Commands 26758, Total Responses 26753, Avg latency (ms) 1.77, Lantencies size 2,
14:59:56,332 INFO  [ClientStatsWriter] Client:203 - Commands sent 1842, Response received 1846, Total Commands 28600, Total Responses 28599, Avg latency (ms) 1.57, Lantencies size 2,
14:59:57,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 1812, Response received 1811, Total Commands 30412, Total Responses 30410, Avg latency (ms) 1.49, Lantencies size 2,
14:59:58,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 1843, Response received 1839, Total Commands 32255, Total Responses 32249, Avg latency (ms) 1.51, Lantencies size 2,
14:59:59,336 INFO  [ClientStatsWriter] Client:203 - Commands sent 1836, Response received 1837, Total Commands 34091, Total Responses 34086, Avg latency (ms) 1.53, Lantencies size 2,
15:00:00,337 INFO  [ClientStatsWriter] Client:203 - Commands sent 1835, Response received 1834, Total Commands 35926, Total Responses 35920, Avg latency (ms) 1.49, Lantencies size 1,
15:00:01,338 INFO  [ClientStatsWriter] Client:203 - Commands sent 1822, Response received 1826, Total Commands 37748, Total Responses 37746, Avg latency (ms) 1.80, Lantencies size 2,
15:00:02,339 INFO  [ClientStatsWriter] Client:203 - Commands sent 1839, Response received 1838, Total Commands 39587, Total Responses 39584, Avg latency (ms) 1.54, Lantencies size 2,
15:00:03,340 INFO  [ClientStatsWriter] Client:203 - Commands sent 1835, Response received 1836, Total Commands 41422, Total Responses 41420, Avg latency (ms) 1.69, Lantencies size 2,
15:00:04,341 INFO  [ClientStatsWriter] Client:203 - Commands sent 1854, Response received 1851, Total Commands 43276, Total Responses 43271, Avg latency (ms) 1.44, Lantencies size 2,
15:00:05,342 INFO  [ClientStatsWriter] Client:203 - Commands sent 1839, Response received 1842, Total Commands 45115, Total Responses 45113, Avg latency (ms) 1.58, Lantencies size 2,
15:00:06,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 1845, Response received 1847, Total Commands 46960, Total Responses 46960, Avg latency (ms) 1.50, Lantencies size 1,
15:00:07,344 INFO  [ClientStatsWriter] Client:203 - Commands sent 1825, Response received 1824, Total Commands 48785, Total Responses 48784, Avg latency (ms) 1.57, Lantencies size 2,
15:00:08,345 INFO  [ClientStatsWriter] Client:203 - Commands sent 1830, Response received 1828, Total Commands 50615, Total Responses 50612, Avg latency (ms) 1.43, Lantencies size 2,
15:00:09,347 INFO  [ClientStatsWriter] Client:203 - Commands sent 1792, Response received 1789, Total Commands 52407, Total Responses 52401, Avg latency (ms) 1.50, Lantencies size 2,
15:00:10,016 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
15:00:10,016 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
15:00:10,016 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
15:00:10,016 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
15:00:10,016 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
15:00:10,016 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
15:00:10,016 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
15:00:10,016 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
15:00:10,016 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
15:00:10,016 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
