1670699099358,0
1670699099359,0
1670699099360,0
1670699099361,0
1670699099363,0
1670699099364,0
1670699099365,0
1670699099366,0
1670699099367,0
1670699099368,0
1670699099369,0
1670699099370,0
1670699099371,0
1670699099664,3163846
1670699099817,3383621
1670699099974,2455852
1670699100133,2257053
1670699100295,2417225
1670699100437,2158905
1670699100588,2022964
1670699100739,1928765
1670699100878,1857806
1670699101029,2105861
1670699101174,2166034
1670699101345,2233535
1670699101492,2257583
1670699101638,2107653
1670699101800,2148611
1670699101963,2171670
1670699102109,2284882
1670699102267,1967787
1670699102419,2038956
1670699102567,2228987
1670699102720,1875330
1670699102864,2407363
1670699103012,1971829
1670699103162,2042600
1670699103317,2057961
1670699103468,2049946
1670699103619,1931623
1670699103790,1948561
1670699103948,1844801
1670699104105,2019664
1670699104250,2021760
1670699104394,2054571
1670699104501,1823746
1670699104608,1801945
1670699104712,1827361
1670699104812,1747632
1670699104907,2397568
1670699105010,1950106
1670699105105,1975900
1670699105198,1719449
1670699105292,1975726
1670699105391,2494755
1670699105484,1930841
1670699105585,1985441
1670699105685,1975746
1670699105791,1991278
1670699105892,1908562
1670699105993,1885956
1670699106098,1667689
1670699106198,1796682
1670699106297,1846246
1670699106396,1700250
1670699106493,1685954
1670699106588,1742980
1670699106686,1959194
1670699106787,1707506
1670699106884,1792050
1670699106981,1904570
1670699107076,1656276
1670699107185,1886796
1670699107284,1828465
1670699107401,1844718
1670699107494,1822886
1670699107606,2354499
1670699107706,1622883
1670699107811,2282314
1670699107910,2330761
1670699108009,2200234
1670699108110,1455961
1670699108201,1802793
1670699108299,2548961
1670699108395,1806093
1670699108499,1912303
1670699108596,1763096
1670699108707,1562818
1670699108801,1931769
1670699108901,1566365
1670699109003,1828562
1670699109104,1501811
1670699109208,1828399
1670699109309,3213020
1670699109411,2051507
1670699109517,1832297
1670699109612,1756556
1670699109712,1866150
1670699109809,1946899
1670699109914,1851453
1670699110016,1876448
1670699110109,1568995
1670699110205,1717921
1670699110306,1822101
1670699110411,1886440
1670699110516,1816902
1670699110623,1541964
1670699110721,2282108
1670699110830,1778087
1670699110936,1713675
1670699111046,1972973
1670699111142,1705534
1670699111237,1654040
1670699111337,1979650
1670699111444,2271519
1670699111540,1818605
1670699111644,1863863
1670699111737,1707595
1670699111846,1785673
1670699111937,1948995
1670699112036,1865579
1670699112139,1923696
1670699112230,1410761
1670699112330,1773412
1670699112420,1867505
1670699112522,2094578
1670699112627,1987367
1670699112725,1907501
1670699112822,1842392
1670699112916,1869593
1670699113013,2487870
1670699113111,1939241
1670699113212,1711496
1670699113293,1712674
1670699113399,1930941
1670699113491,1945161
1670699113586,1785700
1670699113679,2010446
1670699113779,1833534
1670699113873,1921540
1670699113973,1627376
1670699114074,1833148
1670699114180,1795244
1670699114285,1585180
1670699114376,1678245
1670699114465,2098262
1670699114569,1627566
1670699114669,1722903
1670699114775,1808446
1670699114878,2352383
1670699114980,1754824
1670699115083,1956567
1670699115185,1861151
1670699115284,1545861
1670699115379,1796462
1670699115482,1611194
1670699115584,1690826
1670699115685,2151800
1670699115781,1965325
1670699115886,1904761
1670699115989,1795271
1670699116091,2212728
1670699116188,1910450
1670699116295,1786677
1670699116394,1729804
1670699116497,1767185
1670699116585,1894863
1670699116675,1955704
1670699116773,1992725
1670699116873,1579284
1670699116965,2106281
1670699117062,1745217
1670699117157,1563099
1670699117253,1888011
1670699117350,2052292
1670699117451,2020144
1670699117544,1938940
1670699117639,1883283
1670699117732,2136112
1670699117837,1961090
1670699117933,2215808
1670699118036,1862018
1670699118132,2484346
1670699118246,1928642
1670699118348,1821955
1670699118452,3030268
1670699118549,1763140
1670699118644,1858480
1670699118732,1923880
1670699118831,2007921
1670699118925,1810658
1670699119028,1863924
1670699119129,2022551
1670699119231,2002207
1670699119328,1711384
1670699119423,1788823
1670699119526,2023115
1670699119624,2955932
1670699119726,1890424
1670699119815,1708133
1670699119917,1812861
1670699120016,2033250
1670699120117,2085967
1670699120222,1811993
1670699120321,2020896
1670699120423,1660868
1670699120519,1522742
1670699120618,1793502
1670699120715,1804985
1670699120814,1817339
1670699120910,2034898
1670699121008,1928508
1670699121110,1799179
1670699121211,1722937
1670699121320,1707453
1670699121418,1648570
1670699121522,1846660
1670699121626,2032105
1670699121722,1639768
1670699121827,1662984
1670699121922,1881961
1670699122020,1605814
1670699122124,1756806
1670699122227,2605459
1670699122330,2506671
1670699122427,1808760
1670699122527,1724255
1670699122627,2467075
1670699122721,1668477
1670699122824,1646338
1670699122916,1605067
1670699123013,1488419
1670699123110,1636126
1670699123218,1787638
1670699123313,2098996
1670699123404,1427945
1670699123504,1782152
1670699123607,1629178
1670699123713,1672098
1670699123821,1801647
1670699123915,1814950
1670699124006,1776619
1670699124114,1681839
1670699124202,1552646
1670699124295,1799382
1670699124389,1809851
1670699124494,5878443
1670699124594,1805459
1670699124688,1534539
1670699124788,1626428
1670699124898,2001129
1670699124995,1656149
1670699125102,1785589
1670699125201,1614908
1670699125296,1649859
1670699125394,1633159
1670699125502,2029585
1670699125602,1747782
1670699125704,1523983
1670699125788,1451479
1670699125889,1729891
1670699125999,1772741
1670699126106,1816262
1670699126208,2102757
1670699126307,1864574
1670699126393,1640738
1670699126503,1974451
1670699126599,1694227
1670699126695,1700831
1670699126795,1792150
1670699126892,1931131
1670699126999,2582350
1670699127091,1718021
1670699127193,1751703
1670699127284,1908305
1670699127384,1723804
1670699127481,1762817
1670699127584,3998654
1670699127672,1727702
1670699127766,1603692
1670699127870,1693737
1670699127969,1637501
1670699128066,1874032
1670699128172,1852474
1670699128270,1766868
1670699128365,1723067
1670699128458,1822642
1670699128554,1921090
1670699128658,2157810
1670699128759,1751797
1670699128863,1949412
1670699128965,1471595
1670699129056,1886863
1670699129155,1715478
1670699129265,1861861
1670699129359,1714350
1670699129453,1879809
1670699129545,1744719
1670699129646,1703668
1670699129752,2003392
1670699129858,1540762
1670699129958,1732671
1670699130053,1643765
1670699130155,2114487
1670699130259,1731143
1670699130356,1500726
1670699130452,1572322
1670699130547,2676949
1670699130648,1613223
1670699130749,1758458
1670699130851,1826957
1670699130944,1746568
1670699131033,1568522
1670699131134,1744716
1670699131232,1889666
1670699131333,2025520
1670699131433,1740991
1670699131532,1701535
1670699131628,1923489
1670699131717,2544629
1670699131806,1568872
1670699131902,1733473
1670699132002,1840146
1670699132104,1728767
1670699132213,1544423
1670699132311,2607976
1670699132400,1803317
1670699132505,1536687
1670699132603,1836818
1670699132700,1779559
1670699132802,2263887
1670699132907,1779809
1670699132996,1735942
1670699133093,2520531
1670699133192,1715361
1670699133303,1835508
1670699133399,1677878
1670699133506,1676633
1670699133605,1953927
1670699133709,1856498
1670699133802,1612389
1670699133906,1481070
1670699133999,1804315
1670699134098,1860990
1670699134205,1662957
1670699134313,1856271
1670699134417,1781411
1670699134511,1645300
1670699134613,1825556
1670699134710,1758014
1670699134806,1759716
1670699134900,1546516
1670699135005,1555539
1670699135096,1849043
1670699135196,1839122
1670699135285,1930143
1670699135383,1786113
1670699135482,1671344
1670699135578,1791907
1670699135675,1580548
1670699135768,1865922
1670699135861,1789230
1670699135965,1713366
1670699136066,1818437
1670699136158,1838611
1670699136248,1962114
1670699136350,1988421
1670699136438,1993004
1670699136533,1801411
1670699136633,1490711
1670699136725,1886570
1670699136822,1844782
1670699136919,2529863
1670699137022,1804545
1670699137121,1448081
1670699137221,1876942
1670699137314,1859434
1670699137404,1820950
1670699137493,1648564
1670699137590,1821885
1670699137678,1715911
1670699137773,1757907
1670699137863,1737921
1670699137962,1721805
1670699138065,1783637
1670699138162,1904708
1670699138257,1926930
1670699138371,1916274
1670699138456,1774109
1670699138554,1918657
1670699138656,1921941
1670699138745,1995943
1670699138840,1849677
1670699138942,1751032
1670699139046,1532279
1670699139143,2312867
1670699139249,2054324
1670699139342,1667850
1670699139452,1756703
1670699139554,1780150
1670699139654,1831886
1670699139747,1694684
1670699139848,1819709
1670699139944,1760280
1670699140049,1781896
1670699140154,2350848
1670699140259,1901170
1670699140360,1821481
1670699140454,1607546
1670699140557,2437415
1670699140653,1737564
1670699140755,1879238
1670699140858,1870735
1670699140962,1893397
1670699141054,1659576
1670699141147,1698795
1670699141250,2020314
1670699141351,1911585
1670699141449,2323496
1670699141551,1872937
1670699141654,1724812
1670699141752,1631317
1670699141848,1879031
1670699141948,1866046
1670699142046,1846183
1670699142159,1819597
1670699142257,1910374
1670699142355,1806156
1670699142454,2115148
1670699142543,1871499
1670699142654,1846100
1670699142742,1868566
1670699142839,1796676
1670699142942,1584907
1670699143044,1835361
1670699143145,2125957
1670699143243,1630356
1670699143339,1814129
1670699143446,2146845
1670699143538,1716389
1670699143642,1692402
1670699143737,1766177
1670699143835,1697734
1670699143923,1909580
1670699144021,2357903
1670699144116,2063231
1670699144208,1788273
1670699144311,2687074
1670699144407,1535232
1670699144506,1618012
1670699144613,1599507
1670699144718,1933390
1670699144814,1716549
1670699144913,2378917
1670699145017,2178388
1670699145121,1926590
1670699145219,2090853
1670699145315,2140738
1670699145418,1781528
1670699145516,1822642
1670699145607,1725660
1670699145708,1890051
1670699145806,1809127
1670699145906,1685514
1670699146003,1843423
1670699146111,1790165
1670699146200,1782743
1670699146300,1829497
1670699146405,1629298
1670699146502,1796993
1670699146597,2005738
1670699146690,2075452
1670699146790,2168319
1670699146878,1989211
1670699146973,1801691
1670699147074,1728497
1670699147156,1832440
1670699147249,1760858
1670699147351,2917158
1670699147451,2203210
1670699147554,1688260
1670699147662,1831630
1670699147764,2559316
1670699147862,1850301
1670699147956,1891242
1670699148059,11432035
1670699148164,1820670
1670699148266,1732741
1670699148366,1717047
1670699148464,1790332
1670699148562,1559748
1670699148673,1975323
1670699148770,1742963
1670699148864,1670189
1670699148963,1815314
1670699149066,2835693
1670699149152,1570884
1670699149257,1618826
1670699149361,1799756
1670699149463,1674243
1670699149563,1969702
1670699149660,2024800
1670699149761,1800306
1670699149859,1524750
1670699149967,1833401
1670699150068,2011027
1670699150169,1787589
1670699150264,1757036
1670699150363,1859419
1670699150459,1681201
1670699150551,1660205
1670699150649,1817259
1670699150738,1629719
1670699150836,2007180
1670699150937,1982654
1670699151036,1762977
1670699151136,1486489
1670699151235,1831980
1670699151337,1615439
1670699151432,1510397
1670699151535,1764475
1670699151626,1824074
1670699151726,1749020
1670699151828,1407348
1670699151927,1808206
1670699152031,2013360
1670699152136,1710739
1670699152236,1938767
1670699152337,1723644
1670699152435,2075823
1670699152520,1856782
1670699152622,1958486
1670699152719,1967470
1670699152819,1984390
1670699152926,1713152
1670699153031,1870221
1670699153126,1640087
1670699153218,1800981
1670699153306,1785189
1670699153401,1630012
1670699153502,1842635
1670699153595,1779035
1670699153699,1992549
1670699153786,1868629
1670699153885,1840670
1670699153989,6732021
1670699154082,1706134
1670699154177,1657171
1670699154279,1801521
1670699154377,1955166
1670699154480,1726731
1670699154583,1820730
1670699154683,1619076
1670699154783,1739359
1670699154878,1621092
1670699154984,1692024
1670699155092,1873141
1670699155191,1586018
1670699155287,1826492
1670699155385,1792297
1670699155485,1713435
1670699155588,1753945
1670699155685,1809744
1670699155791,1757917
1670699155886,1524573
1670699155981,1606822
1670699156080,1817236
1670699156180,1860179
1670699156272,1912817
1670699156375,1870351
1670699156475,1858087
1670699156571,1726718
1670699156675,1916521
1670699156770,1718655
1670699156866,1602246
1670699156966,1588611
1670699157071,1910637
1670699157186,1752221
1670699157275,1738638
1670699157372,1608311
1670699157470,1896001
1670699157569,1474973
1670699157668,1838690
1670699157763,1599594
1670699157860,1772309
1670699157963,1722276
1670699158053,1759313
1670699158155,1892937
1670699158251,1749097
1670699158345,1733077
1670699158451,2603828
1670699158555,1765480
1670699158637,1685270
1670699158743,1598543
1670699158844,1751360
1670699158943,1738138
1670699159046,1751520
1670699159144,1777209
1670699159243,1813755
1670699159338,1757093
1670699159428,1405098
1670699159526,1674911
1670699159624,1769477
1670699159717,1648577
1670699159819,1820787
1670699159920,1817199
1670699160022,1786751
1670699160130,1677094
1670699160229,1769761
1670699160329,1498650
1670699160432,1733766
1670699160529,1841398
1670699160628,1821731
1670699160726,1551779
1670699160824,1961089
1670699160927,1849444
1670699161020,1717781
1670699161121,1709831
1670699161217,2117727
1670699161320,2024567
1670699161422,1925024
1670699161520,1647526
1670699161613,1499745
1670699161712,1741385
1670699161813,1555550
1670699161920,1749017
1670699162020,1829984
1670699162113,1403767
1670699162210,1820890
1670699162311,2573128
1670699162418,2103654
1670699162518,1868475
1670699162621,1845349
1670699162723,1894372
1670699162826,1767125
1670699162924,1646574
1670699163021,2564041
1670699163114,1468285
1670699163215,1761631
1670699163306,2111363
1670699163401,2811067
1670699163492,1689468
1670699163591,1588648
1670699163693,1852153
1670699163790,1709077
1670699163888,1558079
1670699163987,1721949
1670699164090,2090586
1670699164189,2020929
1670699164293,1803456
1670699164386,1670509
1670699164485,1751052
1670699164577,2512146
1670699164683,2004887
1670699164778,1788760
1670699164875,3704026
1670699164972,1787982
1670699165074,1731396
1670699165178,1875727
1670699165267,1792804
1670699165377,1779790
1670699165480,1740971
1670699165576,1625330
1670699165662,1497575
1670699165764,1798688
1670699165859,1588184
1670699165964,1453571
1670699166067,1846556
1670699166168,1612049
1670699166261,1602934
1670699166362,1754557
1670699166454,1684932
1670699166554,1646512
1670699166649,1738855
1670699166750,1829557
1670699166848,1885539
1670699166945,1895721
1670699167045,1880343
1670699167139,1636597
1670699167240,1860956
1670699167341,1756773
1670699167446,1848225
1670699167550,1845466
1670699167645,1572271
1670699167751,2084823
1670699167854,1620728
1670699167949,1636951
1670699168041,2278444
1670699168139,1642450
1670699168242,2015239
1670699168329,1659383
1670699168427,1675698
1670699168526,1510798
1670699168624,1785726
1670699168718,1683898
1670699168818,1637695
1670699168914,1736623
1670699169006,1586395
1670699169107,1691850
1670699169199,1781741
1670699169292,1707976
1670699169394,1639400
1670699169492,1666631
1670699169594,1498140
1670699169694,1519862
1670699169791,1577759
1670699169883,1735968
1670699169984,1792174
1670699170089,1597999
1670699170195,1684609
1670699170295,1539007
1670699170397,1537438
1670699170495,1935957
1670699170587,1429870
1670699170692,1682737
1670699170792,1794830
1670699170901,1579895
1670699170998,1729084
1670699171092,1617184
1670699171190,1569556
1670699171287,1464547
1670699171393,1645226
1670699171501,1461119
1670699171591,1679771
1670699171693,1761595
1670699171782,1434810
1670699171884,1685774
1670699171978,1537565
1670699172084,1722170
1670699172182,1917242
1670699172277,1529263
1670699172364,1671560
1670699172458,1637414
1670699172556,1475967
1670699172652,1763284
1670699172758,1607557
1670699172857,3074086
1670699172967,1619730
1670699173060,1487514
1670699173158,1556458
1670699173267,1680287
1670699173374,1894319
1670699173465,1882204
1670699173568,2281968
1670699173669,1503650
1670699173758,1535059
1670699173849,1553784
1670699173947,1497926
1670699174046,1600165
1670699174142,1759393
1670699174240,1729351
1670699174342,1571137
1670699174435,1682663
1670699174535,1703128
1670699174638,1701188
1670699174738,1767856
1670699174834,1729474
1670699174932,1591014
1670699175022,1717213
1670699175121,1718304
1670699175227,1655923
1670699175323,1704572
1670699175421,1532539
1670699175518,1671164
1670699175616,1700674
1670699175709,1653309
1670699175809,1587079
1670699175900,1635295
1670699175999,1412924
1670699176099,1683391
1670699176195,1576007
1670699176301,1459361
1670699176401,1535713
1670699176497,1754764
1670699176592,1859598
1670699176688,1355561
1670699176787,1593187
1670699176881,1478860
1670699176983,1876952
1670699177074,1436445
1670699177171,1582961
1670699177267,1501386
1670699177370,1611478
1670699177471,1865519
1670699177560,1515242
1670699177659,1779339
1670699177746,1450271
1670699177842,1594321
1670699177947,1517626
1670699178047,1551879
1670699178141,1653720
1670699178249,1386754
1670699178347,1570469
1670699178434,1566091
1670699178533,1337967
1670699178633,1682166
1670699178732,1934869
1670699178828,1550621
1670699178930,1754920
1670699179023,1415577
1670699179128,1499133
1670699179225,1530878
1670699179321,1750993
1670699179424,1505892
1670699179533,1430651
1670699179628,2525727
1670699179730,1728443
1670699179832,1669838
1670699179934,1535183
1670699180027,2129585
1670699180130,1756496
1670699180219,1478927
1670699180319,1476067
1670699180415,1698872
1670699180523,1671804
1670699180625,1637184
1670699180719,1762473
1670699180813,2305552
1670699180905,1541310
1670699181011,1565240
1670699181105,1613410
1670699181202,1720017
1670699181303,1738779
1670699181399,1700331
1670699181501,1691400
1670699181597,1656624
1670699181691,1755248
1670699181795,1550394
1670699181896,1764985
1670699181991,1827911
1670699182091,1670313
1670699182186,1746006
1670699182285,1496905
1670699182369,1845272
1670699182475,1756755
1670699182583,2062817
1670699182683,1676993
1670699182782,1755034
1670699182873,1727783
1670699182978,1747018
1670699183079,1795127
1670699183181,1650773
1670699183275,1907894
1670699183367,1613199
1670699183459,1971818
1670699183555,1665220
1670699183658,1850478
1670699183765,1962327
1670699183867,1575850
1670699183960,1708521
1670699184055,1736512
1670699184155,6541898
1670699184255,1876138
1670699184351,1653155
1670699184446,1876542
1670699184550,1975316
1670699184655,1674390
1670699184746,1479979
1670699184840,1858605
1670699184942,1698575
1670699185038,1627646
1670699185133,1655516
1670699185234,1742616
1670699185328,1663815
1670699185422,1708420
1670699185515,1513424
1670699185620,1672261
1670699185717,1559924
1670699185805,1523940
1670699185908,1946212
1670699186014,1815441
1670699186108,1671540
1670699186205,1775647
1670699186303,1919655
1670699186402,1862052
1670699186506,1871078
1670699186606,1719076
1670699186709,1942991
1670699186803,1942945
1670699186903,2145153
1670699187002,1816686
1670699187093,1978036
1670699187203,1965451
1670699187302,2506237
1670699187412,2299846
1670699187510,2006168
1670699187613,1874622
1670699187705,1748930
1670699187797,2075342
1670699187895,1877660
1670699187998,1752775
1670699188090,1781678
1670699188189,1863256
1670699188287,1913214
1670699188380,1886156
1670699188470,1606368
1670699188568,1912807
1670699188662,1686992
1670699188756,1681939
1670699188844,1709768
1670699188952,1839411
