16:49:14,259 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:49:14,272 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:49:14,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:49:15,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 362, Response received 360, Total Commands 362, Total Responses 360, Avg latency (ms) 0.00, Lantencies size 0,
16:49:16,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 440, Response received 440, Total Commands 802, Total Responses 800, Avg latency (ms) 0.00, Lantencies size 0,
16:49:17,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 427, Response received 425, Total Commands 1229, Total Responses 1225, Avg latency (ms) 2.22, Lantencies size 1,
16:49:18,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 446, Response received 448, Total Commands 1675, Total Responses 1673, Avg latency (ms) 0.00, Lantencies size 0,
16:49:19,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 442, Response received 442, Total Commands 2117, Total Responses 2115, Avg latency (ms) 2.55, Lantencies size 1,
16:49:20,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 441, Response received 438, Total Commands 2558, Total Responses 2553, Avg latency (ms) 0.00, Lantencies size 0,
16:49:21,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 449, Response received 452, Total Commands 3007, Total Responses 3005, Avg latency (ms) 2.19, Lantencies size 1,
16:49:22,302 INFO  [ClientStatsWriter] Client:203 - Commands sent 441, Response received 441, Total Commands 3448, Total Responses 3446, Avg latency (ms) 0.00, Lantencies size 0,
16:49:23,304 INFO  [ClientStatsWriter] Client:203 - Commands sent 437, Response received 436, Total Commands 3885, Total Responses 3882, Avg latency (ms) 0.00, Lantencies size 0,
16:49:24,296 ERROR [Command Sender 2] Client:254 - Did not receive response from replicas: 3
16:49:24,296 ERROR [Command Sender 8] Client:254 - Did not receive response from replicas: 9
16:49:24,305 INFO  [ClientStatsWriter] Client:203 - Commands sent 453, Response received 454, Total Commands 4338, Total Responses 4336, Avg latency (ms) 1.81, Lantencies size 1,
16:49:25,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 498, Total Commands 4837, Total Responses 4834, Avg latency (ms) 0.00, Lantencies size 0,
16:49:26,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 522, Total Commands 5359, Total Responses 5356, Avg latency (ms) 2.02, Lantencies size 1,
16:49:27,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 500, Total Commands 5858, Total Responses 5856, Avg latency (ms) 0.00, Lantencies size 0,
16:49:28,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 513, Total Commands 6371, Total Responses 6369, Avg latency (ms) 2.02, Lantencies size 1,
16:49:29,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 525, Response received 523, Total Commands 6896, Total Responses 6892, Avg latency (ms) 0.00, Lantencies size 0,
16:49:30,319 INFO  [ClientStatsWriter] Client:203 - Commands sent 531, Response received 532, Total Commands 7427, Total Responses 7424, Avg latency (ms) 1.73, Lantencies size 1,
16:49:31,320 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 500, Total Commands 7927, Total Responses 7924, Avg latency (ms) 0.00, Lantencies size 0,
16:49:32,321 INFO  [ClientStatsWriter] Client:203 - Commands sent 521, Response received 522, Total Commands 8448, Total Responses 8446, Avg latency (ms) 1.72, Lantencies size 1,
16:49:33,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 517, Total Commands 8967, Total Responses 8963, Avg latency (ms) 0.00, Lantencies size 0,
16:49:34,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 521, Response received 523, Total Commands 9488, Total Responses 9486, Avg latency (ms) 1.87, Lantencies size 1,
16:49:35,324 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 507, Total Commands 9996, Total Responses 9993, Avg latency (ms) 0.00, Lantencies size 0,
16:49:36,325 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 10510, Total Responses 10508, Avg latency (ms) 1.87, Lantencies size 1,
16:49:37,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 492, Response received 492, Total Commands 11002, Total Responses 11000, Avg latency (ms) 1.76, Lantencies size 1,
16:49:38,327 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 500, Total Commands 11503, Total Responses 11500, Avg latency (ms) 0.00, Lantencies size 0,
16:49:39,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 504, Total Commands 12006, Total Responses 12004, Avg latency (ms) 1.66, Lantencies size 1,
16:49:40,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 525, Response received 525, Total Commands 12531, Total Responses 12529, Avg latency (ms) 0.00, Lantencies size 0,
16:49:41,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 509, Total Commands 13041, Total Responses 13038, Avg latency (ms) 1.87, Lantencies size 1,
