16:49:14,282 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:49:14,298 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:49:14,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:49:15,317 INFO  [ClientStatsWriter] Client:203 - Commands sent 433, Response received 432, Total Commands 433, Total Responses 432, Avg latency (ms) 0.00, Lantencies size 0,
16:49:16,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 503, Total Commands 936, Total Responses 935, Avg latency (ms) 0.00, Lantencies size 0,
16:49:17,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 498, Total Commands 1434, Total Responses 1433, Avg latency (ms) 2.04, Lantencies size 1,
16:49:18,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 510, Total Commands 1944, Total Responses 1943, Avg latency (ms) 0.00, Lantencies size 0,
16:49:19,328 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 2443, Total Responses 2442, Avg latency (ms) 1.84, Lantencies size 1,
16:49:20,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 495, Total Commands 2938, Total Responses 2937, Avg latency (ms) 0.00, Lantencies size 0,
16:49:21,330 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 504, Total Commands 3442, Total Responses 3441, Avg latency (ms) 1.74, Lantencies size 1,
16:49:22,333 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 493, Total Commands 3937, Total Responses 3934, Avg latency (ms) 0.00, Lantencies size 0,
16:49:23,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 491, Total Commands 4426, Total Responses 4425, Avg latency (ms) 1.98, Lantencies size 1,
16:49:24,336 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 497, Total Commands 4923, Total Responses 4922, Avg latency (ms) 0.00, Lantencies size 0,
16:49:25,337 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 497, Total Commands 5420, Total Responses 5419, Avg latency (ms) 2.89, Lantencies size 1,
