17:36:38,043 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:36:38,056 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:36:38,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:36:39,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 830, Response received 829, Total Commands 830, Total Responses 829, Avg latency (ms) 0.00, Lantencies size 0,
17:36:40,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1023, Total Commands 1853, Total Responses 1852, Avg latency (ms) 2.26, Lantencies size 1,
17:36:41,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1002, Total Commands 2857, Total Responses 2854, Avg latency (ms) 2.06, Lantencies size 1,
17:36:42,078 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1012, Total Commands 3867, Total Responses 3866, Avg latency (ms) 2.09, Lantencies size 1,
17:36:43,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1032, Total Commands 4898, Total Responses 4898, Avg latency (ms) 4.03, Lantencies size 1,
17:36:44,084 INFO  [ClientStatsWriter] Client:203 - Commands sent 972, Response received 970, Total Commands 5870, Total Responses 5868, Avg latency (ms) 1.97, Lantencies size 1,
17:36:45,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1010, Total Commands 6878, Total Responses 6878, Avg latency (ms) 2.56, Lantencies size 1,
17:36:46,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1014, Total Commands 7893, Total Responses 7892, Avg latency (ms) 2.33, Lantencies size 1,
17:36:47,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 996, Total Commands 8888, Total Responses 8888, Avg latency (ms) 2.14, Lantencies size 1,
17:36:48,092 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1007, Total Commands 9896, Total Responses 9895, Avg latency (ms) 2.51, Lantencies size 1,
17:36:49,093 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 969, Total Commands 10888, Total Responses 10864, Avg latency (ms) 1.99, Lantencies size 1,
17:36:50,094 INFO  [ClientStatsWriter] Client:203 - Commands sent 975, Response received 998, Total Commands 11863, Total Responses 11862, Avg latency (ms) 1.94, Lantencies size 1,
17:36:51,095 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1003, Total Commands 12866, Total Responses 12865, Avg latency (ms) 2.11, Lantencies size 1,
17:36:52,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1020, Total Commands 13887, Total Responses 13885, Avg latency (ms) 3.00, Lantencies size 1,
17:36:53,101 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1005, Total Commands 14892, Total Responses 14890, Avg latency (ms) 2.30, Lantencies size 1,
17:36:54,102 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1001, Total Commands 15892, Total Responses 15891, Avg latency (ms) 1.83, Lantencies size 1,
17:36:55,104 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1019, Total Commands 16911, Total Responses 16910, Avg latency (ms) 1.94, Lantencies size 1,
17:36:56,105 INFO  [ClientStatsWriter] Client:203 - Commands sent 1050, Response received 1048, Total Commands 17961, Total Responses 17958, Avg latency (ms) 1.72, Lantencies size 1,
17:36:57,106 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1007, Total Commands 18971, Total Responses 18965, Avg latency (ms) 1.87, Lantencies size 1,
17:36:58,107 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1015, Total Commands 19982, Total Responses 19980, Avg latency (ms) 2.02, Lantencies size 1,
17:36:59,108 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1001, Total Commands 20984, Total Responses 20981, Avg latency (ms) 1.77, Lantencies size 1,
17:37:00,109 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1033, Total Commands 22017, Total Responses 22014, Avg latency (ms) 1.92, Lantencies size 2,
17:37:01,110 INFO  [ClientStatsWriter] Client:203 - Commands sent 987, Response received 988, Total Commands 23004, Total Responses 23002, Avg latency (ms) 2.21, Lantencies size 1,
17:37:02,111 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1009, Total Commands 24011, Total Responses 24011, Avg latency (ms) 1.86, Lantencies size 1,
17:37:03,112 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1004, Total Commands 25019, Total Responses 25015, Avg latency (ms) 1.89, Lantencies size 1,
17:37:04,113 INFO  [ClientStatsWriter] Client:203 - Commands sent 964, Response received 964, Total Commands 25983, Total Responses 25979, Avg latency (ms) 0.00, Lantencies size 0,
17:37:05,114 INFO  [ClientStatsWriter] Client:203 - Commands sent 988, Response received 990, Total Commands 26971, Total Responses 26969, Avg latency (ms) 1.81, Lantencies size 1,
17:37:06,115 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 983, Total Commands 27954, Total Responses 27952, Avg latency (ms) 1.77, Lantencies size 1,
17:37:07,116 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 28967, Total Responses 28964, Avg latency (ms) 1.89, Lantencies size 1,
17:37:08,031 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:37:08,031 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:37:08,031 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
17:37:08,031 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:37:08,033 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:37:08,033 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:37:08,032 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
17:37:08,036 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
17:37:08,036 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:37:08,037 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
17:37:08,038 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
17:37:08,040 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:37:08,040 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
17:37:08,042 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
17:37:08,044 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:37:08,049 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:37:08,049 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:37:08,049 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
17:37:08,050 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:37:08,055 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
17:37:08,056 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
17:37:08,056 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
17:37:08,058 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
17:37:08,059 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
17:37:08,065 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:37:08,067 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
17:37:08,072 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
17:37:08,072 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:37:08,072 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
17:37:08,075 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
17:37:08,082 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:37:08,086 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
I will kill everything
17:37:09,110 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/a12cebc1-7075-4a12-9dca-265c429ee41e]
Saving file
File save
