19:50:06,401 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:50:06,411 INFO  [main] Node:101 - PID: 11882
19:50:06,609 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:50:06,614 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:50:06,615 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:50:06,632 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:50:06,633 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:50:06,634 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:50:06,643 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:50:06,645 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:50:06,652 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2683)
19:50:06,667 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670467806667, 0, 0
Reading from stdin
19:50:06,695 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2683)
1670467807668, 0, 0
1670467808668, 0, 0
1670467809668, 0, 0
1670467810669, 0, 0
1670467811669, 0, 0
1670467812670, 58, 58
1670467813670, 62, 120
1670467814671, 61, 181
1670467815671, 55, 236
1670467816672, 66, 302
1670467817672, 62, 364
1670467818673, 67, 431
1670467819673, 65, 496
1670467820673, 56, 552
1670467821674, 64, 616
1670467822674, 56, 672
1670467823674, 52, 724
1670467824674, 66, 790
1670467825675, 62, 852
1670467826675, 60, 912
1670467827675, 61, 973
1670467828676, 67, 1040
1670467829676, 50, 1090
1670467830676, 66, 1156
1670467831677, 60, 1216
1670467832677, 57, 1273
1670467833677, 67, 1340
1670467834678, 61, 1401
1670467835678, 63, 1464
1670467836678, 58, 1522
1670467837678, 63, 1585
1670467838679, 60, 1645
1670467839679, 65, 1710
1670467840679, 60, 1770
1670467841679, 64, 1834
1670467842680, 69, 1903
1670467843680, 55, 1958
1670467844680, 67, 2025
1670467845681, 60, 2085
1670467846681, 65, 2150
1670467847681, 64, 2214
1670467848681, 68, 2282
1670467849682, 69, 2351
1670467850682, 64, 2415
1670467851682, 60, 2475
1670467852682, 70, 2545
1670467853683, 62, 2607
1670467854683, 67, 2674
1670467855683, 57, 2731
1670467856684, 65, 2796
1670467857684, 62, 2858
1670467858684, 66, 2924
1670467859684, 65, 2989
1670467860684, 68, 3057
1670467861685, 62, 3119
1670467862685, 60, 3179
1670467863685, 61, 3240
1670467864686, 65, 3305
1670467865686, 56, 3361
1670467866687, 61, 3422
1670467867687, 61, 3483
1670467868687, 65, 3548
1670467869687, 66, 3614
1670467870688, 62, 3676
1670467871688, 59, 3735
1670467872688, 67, 3802
1670467873688, 59, 3861
1670467874689, 62, 3923
1670467875689, 62, 3985
1670467876689, 60, 4045
1670467877689, 63, 4108
1670467878690, 57, 4165
1670467879690, 66, 4231
1670467880690, 62, 4293
1670467881690, 64, 4357
1670467882690, 62, 4419
1670467883691, 70, 4489
1670467884691, 65, 4554
1670467885691, 69, 4623
1670467886691, 68, 4691
1670467887692, 65, 4756
1670467888692, 62, 4818
1670467889692, 56, 4874
1670467890693, 66, 4940
1670467891693, 57, 4997
1670467892693, 61, 5058
1670467893693, 65, 5123
1670467894694, 59, 5182
1670467895694, 59, 5241
1670467896694, 67, 5308
1670467897694, 63, 5371
1670467898695, 67, 5438
1670467899695, 57, 5495
1670467900695, 58, 5553
1670467901695, 18, 5571
1670467902695, 0, 5571
1670467903696, 0, 5571
