08:53:58,105 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:53:58,118 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:53:58,132 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:53:59,146 INFO  [ClientStatsWriter] Client:203 - Commands sent 12574, Response received 12535, Total Commands 12574, Total Responses 12535, Avg latency (ms) 3.78, Lantencies size 12,
08:54:00,147 INFO  [ClientStatsWriter] Client:203 - Commands sent 15981, Response received 15972, Total Commands 28555, Total Responses 28507, Avg latency (ms) 1.80, Lantencies size 16,
08:54:01,149 INFO  [ClientStatsWriter] Client:203 - Commands sent 15699, Response received 15720, Total Commands 44254, Total Responses 44227, Avg latency (ms) 1.85, Lantencies size 16,
08:54:02,150 INFO  [ClientStatsWriter] Client:203 - Commands sent 14891, Response received 14872, Total Commands 59145, Total Responses 59099, Avg latency (ms) 1.93, Lantencies size 15,
08:54:03,157 INFO  [ClientStatsWriter] Client:203 - Commands sent 14437, Response received 14414, Total Commands 73582, Total Responses 73513, Avg latency (ms) 2.04, Lantencies size 14,
08:54:04,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 14852, Response received 14910, Total Commands 88434, Total Responses 88423, Avg latency (ms) 2.75, Lantencies size 15,
08:54:05,168 INFO  [ClientStatsWriter] Client:203 - Commands sent 15743, Response received 15714, Total Commands 104177, Total Responses 104137, Avg latency (ms) 2.53, Lantencies size 16,
08:54:06,169 INFO  [ClientStatsWriter] Client:203 - Commands sent 15859, Response received 15854, Total Commands 120036, Total Responses 119991, Avg latency (ms) 1.91, Lantencies size 15,
08:54:07,171 INFO  [ClientStatsWriter] Client:203 - Commands sent 15845, Response received 15872, Total Commands 135881, Total Responses 135863, Avg latency (ms) 1.90, Lantencies size 15,
08:54:08,172 INFO  [ClientStatsWriter] Client:203 - Commands sent 15511, Response received 15498, Total Commands 151392, Total Responses 151361, Avg latency (ms) 2.41, Lantencies size 16,
08:54:09,175 INFO  [ClientStatsWriter] Client:203 - Commands sent 14295, Response received 14289, Total Commands 165687, Total Responses 165650, Avg latency (ms) 2.65, Lantencies size 14,
08:54:10,177 INFO  [ClientStatsWriter] Client:203 - Commands sent 15887, Response received 15896, Total Commands 181574, Total Responses 181546, Avg latency (ms) 1.89, Lantencies size 16,
08:54:11,178 INFO  [ClientStatsWriter] Client:203 - Commands sent 15696, Response received 15697, Total Commands 197270, Total Responses 197243, Avg latency (ms) 1.99, Lantencies size 16,
08:54:12,187 INFO  [ClientStatsWriter] Client:203 - Commands sent 15466, Response received 15493, Total Commands 212736, Total Responses 212736, Avg latency (ms) 1.87, Lantencies size 15,
08:54:13,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 15840, Response received 15813, Total Commands 228576, Total Responses 228549, Avg latency (ms) 2.44, Lantencies size 16,
08:54:14,189 INFO  [ClientStatsWriter] Client:203 - Commands sent 16059, Response received 16051, Total Commands 244635, Total Responses 244600, Avg latency (ms) 1.72, Lantencies size 16,
08:54:15,190 INFO  [ClientStatsWriter] Client:203 - Commands sent 15001, Response received 15007, Total Commands 259636, Total Responses 259607, Avg latency (ms) 1.70, Lantencies size 15,
