1670612984276,0
1670612984277,0
1670612984278,0
1670612984279,0
1670612984280,0
1670612984616,3147949
1670612984813,2816298
1670612985035,2637531
1670612985246,2585934
1670612985442,2343827
1670612985644,2389900
1670612985840,2376895
1670612986035,2497245
1670612986219,2121222
1670612986401,2434175
1670612986613,2355684
1670612986817,2229919
1670612987013,2150538
1670612987207,2366844
1670612987405,2304512
1670612987599,3239832
1670612987791,2364961
1670612988000,2128706
1670612988205,2186061
1670612988397,2543024
1670612988601,2360617
1670612988803,2191016
1670612988989,2194782
1670612989205,2207222
1670612989407,2255479
1670612989614,2107206
1670612989816,2240978
1670612990011,2291149
1670612990213,1982705
1670612990416,2409713
1670612990624,2152352
1670612990824,2410267
1670612991040,2112078
1670612991247,2146324
1670612991436,2018854
1670612991618,2525825
1670612991811,2276719
1670612992028,2215695
1670612992224,2077245
1670612992430,2025705
1670612992621,2669448
1670612992833,2608190
1670612993023,2209061
1670612993223,1934546
1670612993412,2168227
1670612993605,1871006
1670612993815,2055629
1670612994016,2181979
1670612994223,1890815
1670612994427,1964274
1670612994612,1917276
1670612994813,2094097
1670612995020,2151975
1670612995218,1990734
1670612995425,2142163
1670612995615,1878378
1670612995819,2089132
1670612996012,1940500
1670612996221,2022348
1670612996416,2515723
1670612996624,2118193
1670612996832,2169001
1670612997043,2010007
1670612997238,1807028
1670612997451,2026833
1670612997635,1962339
1670612997846,2033380
1670612998042,1961056
1670612998251,2013861
1670612998451,2195261
1670612998653,2264021
1670612998861,1976411
1670612999049,2782639
1670612999237,2223444
1670612999437,2431899
1670612999643,2056727
1670612999858,2083295
1670613000052,2094674
1670613000251,2317286
1670613000452,2071214
1670613000668,2155522
1670613000866,2085077
1670613001071,2235318
1670613001276,2217263
1670613001488,2237370
1670613001691,2009713
1670613001890,2624342
1670613002106,2103095
1670613002304,2067801
1670613002492,2063715
1670613002681,3202503
1670613002896,2155008
1670613003096,2169912
1670613003280,1960960
1670613003485,2168174
1670613003676,2020516
1670613003874,1807415
1670613004074,2029699
1670613004262,2087600
1670613004447,2152942
1670613004642,2090914
1670613004838,2038610
1670613005040,2015162
1670613005241,2074409
1670613005448,2023569
1670613005634,1811233
1670613005840,2080632
1670613006019,2018089
1670613006230,2066926
1670613006433,2041576
1670613006626,2040462
1670613006831,1925252
1670613007039,1794681
1670613007246,1980499
1670613007459,1944775
1670613007664,2380132
1670613007864,1972997
1670613008059,2124226
1670613008260,2986556
1670613008463,2136883
1670613008662,2116256
1670613008865,2232608
1670613009058,2203831
1670613009254,2097792
1670613009457,2383683
1670613009642,2379025
1670613009852,2180894
1670613010056,2123805
1670613010248,2052158
1670613010436,1892043
1670613010637,1655192
1670613010831,1863450
1670613011040,1952220
1670613011252,2069579
1670613011460,2022154
1670613011673,1848616
1670613011871,2011355
1670613012062,2391756
1670613012270,1952256
1670613012471,1818428
1670613012696,2098606
1670613012884,2433734
1670613013106,2174791
1670613013311,2076157
1670613013526,1988372
1670613013732,1963473
1670613013942,2104927
1670613014130,2041970
1670613014317,2015970
1670613014518,2070163
1670613014718,1926290
1670613014901,1817229
1670613015080,2051791
1670613015274,2415967
1670613015487,1823053
1670613015684,2050123
1670613015876,2045431
1670613016065,2245353
1670613016263,1984378
1670613016456,2170299
1670613016651,2189081
1670613016851,1987311
1670613017041,2199489
1670613017245,2200681
1670613017445,1923340
1670613017638,2119154
1670613017837,2223962
1670613018046,2245613
1670613018242,2562453
1670613018446,2155586
1670613018635,2055973
1670613018833,1887205
1670613019031,2359755
1670613019244,2090941
1670613019449,2136764
1670613019625,2131751
1670613019825,2094925
1670613020012,1986399
1670613020225,2087633
1670613020429,1939092
1670613020625,2521557
1670613020834,1935678
1670613021046,2090914
1670613021238,2195335
1670613021436,2108140
1670613021635,2223034
1670613021846,2291165
1670613022036,2117395
1670613022230,2211637
1670613022419,2253262
1670613022593,2047076
1670613022805,2129552
1670613022999,2187857
1670613023200,2219643
1670613023400,2159047
1670613023619,2337784
1670613023830,1914643
1670613024029,2095502
1670613024217,1874613
1670613024404,2119223
1670613024607,2096924
1670613024796,1950688
1670613024999,2555099
1670613025191,2078172
1670613025392,3031401
1670613025580,2241455
1670613025784,1818331
1670613025976,2124226
1670613026185,2103445
1670613026380,2108571
1670613026595,2156733
1670613026797,2092202
1670613026997,2137845
1670613027193,2131060
1670613027392,2145623
1670613027579,2108431
1670613027766,2273669
1670613027987,2047670
1670613028167,2415407
1670613028375,2592729
1670613028572,2103792
1670613028765,2107316
1670613028957,2148984
1670613029166,1881007
1670613029361,2080055
1670613029571,1940984
1670613029777,2054975
1670613029972,1792098
1670613030174,2051678
1670613030371,2059050
1670613030568,2270098
1670613030766,1931989
1670613030978,2000613
1670613031177,1996904
1670613031359,1774070
1670613031570,1974376
1670613031777,1743798
1670613031977,2007737
1670613032173,1785006
1670613032369,1696069
1670613032587,1970801
1670613032787,2072706
1670613032995,2107073
1670613033214,2311089
1670613033430,1951412
1670613033629,1978119
1670613033808,2024527
1670613033993,2031582
1670613034185,2080292
1670613034387,2029630
1670613034587,2056033
1670613034767,1734057
1670613034975,2105407
1670613035177,2018774
1670613035372,1940095
1670613035567,1953661
1670613035755,1754194
1670613035948,1967440
1670613036147,2102180
1670613036341,2131761
1670613036549,2040429
1670613036738,3414040
1670613036932,1989893
1670613037137,2160498
1670613037343,1881465
1670613037539,1746948
1670613037743,1874656
1670613037931,1878027
1670613038124,2146332
1670613038313,1906120
1670613038509,2151328
1670613038725,2041133
1670613038921,2023770
1670613039102,1898941
1670613039312,1918444
1670613039511,1942892
1670613039715,2004434
1670613039908,2026837
1670613040105,1739530
1670613040291,2918127
1670613040490,2081973
1670613040682,2108705
1670613040876,2036645
1670613041063,2015727
1670613041253,1746461
1670613041438,1920469
