1670731858380,0
1670731858381,0
1670731858382,0
1670731858383,0
1670731858384,0
1670731858385,0
1670731858386,0
1670731858387,0
1670731858388,0
1670731858389,0
1670731858390,0
1670731858391,0
1670731858393,0
1670731858395,0
1670731858396,0
1670731858397,0
1670731858398,0
1670731858399,0
1670731858401,0
1670731858402,0
1670731858403,0
1670731858404,0
1670731858405,0
1670731858412,0
1670731858414,0
1670731858415,0
1670731858416,0
1670731858417,0
1670731858418,0
1670731858424,0
1670731858425,0
1670731858426,0
1670731858427,0
1670731858428,0
1670731858429,0
1670731858430,0
1670731858432,0
1670731858433,0
1670731858434,0
1670731858435,0
1670731858436,0
1670731858437,0
1670731858438,0
1670731858439,0
1670731858440,0
1670731858441,0
1670731858444,0
1670731858445,0
1670731858446,0
1670731858447,0
1670731858448,0
1670731858449,0
1670731858450,0
1670731858451,0
1670731858452,0
1670731858453,0
1670731858573,123575315
1670731858597,2918513
1670731858624,2710569
1670731858649,2601188
1670731858674,1654785
1670731858701,1820610
1670731858726,1551526
1670731858750,3997583
1670731858775,1829201
1670731858800,1547815
1670731858825,1837566
1670731858851,1878607
1670731858875,2804678
1670731858905,1512720
1670731858928,1738565
1670731858955,1865877
1670731858976,1926580
1670731859004,1775177
1670731859027,1545115
1670731859053,1742620
1670731859074,1657615
1670731859098,1747425
1670731859125,1701355
1670731859148,2337315
1670731859172,2113313
1670731859196,1560025
1670731859220,2282426
1670731859247,1874503
1670731859269,2604339
1670731859295,2263086
1670731859322,1639067
1670731859346,1521163
1670731859370,2139050
1670731859394,1192519
1670731859421,1615209
1670731859445,1422272
1670731859471,2039250
1670731859497,1741906
1670731859523,1652837
1670731859554,11491488
1670731859577,4235460
1670731859604,1919898
1670731859630,2164813
1670731859657,2977421
1670731859683,1635456
1670731859708,1600839
1670731859736,2243117
1670731859759,1657922
1670731859787,1579134
1670731859816,1650547
1670731859841,1990117
1670731859870,1936127
1670731859895,1506793
1670731859919,1647540
1670731859942,1268977
1670731859968,2132468
1670731859993,1987838
1670731860020,1475854
1670731860045,1618733
1670731860072,2249127
1670731860097,2248500
1670731860122,1448789
1670731860149,1683318
1670731860173,1200444
1670731860199,1937125
1670731860223,1386675
1670731860251,1548362
1670731860275,1183522
1670731860299,1271631
1670731860324,1357220
1670731860349,1225874
1670731860378,1399536
1670731860404,1451145
1670731860431,1337000
1670731860456,1438307
1670731860482,1460177
1670731860508,2478135
1670731860538,1402079
1670731860564,1552099
1670731860590,2011852
1670731860616,1569459
1670731860641,2021597
1670731860665,1244005
1670731860689,1269679
1670731860715,1773843
1670731860739,1507421
1670731860764,1426777
1670731860789,2139526
1670731860817,1609566
1670731860840,2198431
1670731860868,1586239
1670731860895,1586463
1670731860918,2015393
1670731860947,1388463
1670731860972,2008104
1670731860995,1318312
1670731861022,1314741
1670731861047,1937222
1670731861072,1074780
1670731861100,1813572
1670731861123,1658029
1670731861148,2462918
1670731861175,2510277
1670731861198,1558764
1670731861226,3032292
1670731861251,1608682
1670731861275,1905382
1670731861302,2117434
1670731861330,2060845
1670731861355,1809384
1670731861380,1289916
1670731861405,1042501
1670731861434,1560762
1670731861459,1646362
1670731861486,1477279
1670731861514,1514836
1670731861541,1786698
1670731861565,1290707
1670731861591,2109278
1670731861618,1621413
1670731861644,1685851
1670731861668,1492660
1670731861695,1616837
1670731861719,1644699
1670731861748,1789721
1670731861771,1557959
1670731861793,1358852
1670731861819,1535403
1670731861844,1376539
1670731861871,1780077
1670731861896,1810435
1670731861923,1723428
1670731861950,1858731
1670731861976,1556995
1670731862002,1663439
1670731862030,1118026
1670731862054,1524127
1670731862084,1699957
1670731862108,1719403
1670731862133,1262163
1670731862159,2236786
1670731862185,2178725
1670731862209,1746928
1670731862236,1132242
1670731862259,1670412
1670731862286,1720838
1670731862313,2153880
1670731862341,1556104
1670731862364,1651761
1670731862390,1132006
1670731862414,1403701
1670731862442,1450542
1670731862466,1360006
1670731862492,1191111
1670731862516,2014375
1670731862543,1542540
1670731862571,2225319
1670731862596,1541958
1670731862622,1935724
1670731862649,1265680
1670731862676,1975790
1670731862699,2051405
1670731862727,2028948
1670731862751,1908075
1670731862777,1238138
1670731862804,1243121
1670731862829,2067076
1670731862856,1537075
1670731862882,1611051
1670731862908,2003599
1670731862935,1454309
1670731862962,1543176
1670731862988,1574579
1670731863014,1515206
1670731863039,1589159
1670731863065,2178402
1670731863091,1639437
1670731863117,1671391
1670731863140,1419669
1670731863165,1649269
1670731863192,1317661
1670731863219,2278802
1670731863243,1937770
1670731863266,1866287
1670731863295,1587373
1670731863323,1178503
1670731863349,1564423
1670731863378,4105769
1670731863398,1566393
1670731863426,1532023
1670731863452,1279977
1670731863475,1679671
1670731863502,2089923
1670731863528,1654735
1670731863555,2764044
1670731863584,1695252
1670731863603,1443710
1670731863636,6863271
1670731863656,2155495
1670731863684,2445545
1670731863708,1362329
1670731863737,1483363
1670731863764,2201709
1670731863790,1870068
1670731863817,1438367
1670731863843,1731550
1670731863870,1564948
1670731863893,1106176
1670731863923,1399976
1670731863945,2299212
1670731863973,1967017
1670731863997,1219891
1670731864022,1460346
1670731864046,1411055
1670731864071,1502202
1670731864098,1553507
1670731864120,1273299
1670731864146,1874659
1670731864170,1919865
1670731864193,1418671
1670731864223,2066855
1670731864248,1594819
1670731864275,1720978
1670731864303,1726561
1670731864328,2295440
1670731864353,1957919
1670731864381,1403393
1670731864404,1306014
1670731864432,1533448
1670731864459,1751113
1670731864485,1923343
1670731864509,1180285
1670731864534,1536004
1670731864560,1374911
1670731864584,1092626
1670731864607,1741509
1670731864635,1513778
1670731864663,1505361
1670731864688,1616464
1670731864714,1265457
1670731864741,2123935
1670731864766,2654150
1670731864794,1438737
1670731864817,1790145
1670731864845,1569733
1670731864871,1855261
1670731864896,1412955
1670731864925,1546793
1670731864950,1916979
1670731864976,1053906
1670731865002,1933978
1670731865031,1624523
1670731865055,1609852
1670731865083,1745770
1670731865109,1370355
1670731865136,1232392
1670731865163,1460283
1670731865188,1431189
1670731865216,1703087
1670731865241,1186856
1670731865269,2051571
1670731865292,1983973
1670731865321,1932710
1670731865347,2190469
1670731865370,1660488
1670731865398,1148288
1670731865423,1659397
1670731865450,1367912
1670731865478,1753152
1670731865502,1269738
1670731865526,2141609
1670731865553,1366394
1670731865577,1205181
1670731865603,2279906
1670731865631,1558844
1670731865656,1204583
1670731865684,2307788
1670731865709,1233673
1670731865733,1673424
1670731865761,1560068
1670731865788,1246068
1670731865813,1289735
1670731865839,1515597
1670731865862,1831670
1670731865890,1539728
1670731865912,1554733
1670731865938,1739716
1670731865961,1532386
1670731865987,1604703
1670731866008,1745834
1670731866036,1648093
1670731866059,1788937
1670731866085,1253533
1670731866110,1472039
1670731866138,1597492
1670731866162,1477493
1670731866191,2519010
1670731866217,1286237
1670731866250,5359176
1670731866272,1330849
1670731866300,1804362
1670731866324,1417970
1670731866349,1542071
1670731866375,1489229
1670731866401,2032092
1670731866422,997790
1670731866451,1584884
1670731866476,1449057
1670731866501,1541900
1670731866530,1808977
1670731866554,1453521
1670731866579,1553677
1670731866604,1358548
1670731866632,2382279
1670731866656,2194607
1670731866684,2843459
1670731866708,1308797
1670731866732,1341642
1670731866758,1262210
1670731866782,1354060
1670731866811,1207169
1670731866836,2105290
1670731866862,1698699
1670731866887,1419362
1670731866914,1699880
1670731866938,1284435
1670731866967,1115670
1670731866992,1496408
1670731867017,1457776
1670731867044,1442712
1670731867071,2022001
1670731867095,1367034
1670731867122,1925305
1670731867148,1700475
1670731867175,1620485
1670731867201,1403020
1670731867226,1603092
1670731867253,1647540
1670731867278,1621773
1670731867303,1231131
1670731867329,1794791
1670731867359,1574786
1670731867383,1819329
1670731867409,1971112
1670731867429,1839398
1670731867455,1104904
1670731867482,1616918
1670731867507,3397852
1670731867536,9999176
1670731867561,1706011
1670731867587,1479852
1670731867610,1243538
1670731867635,1714344
1670731867660,2748823
1670731867685,1106339
1670731867708,1240895
1670731867735,1500339
1670731867762,1665140
1670731867789,1317183
1670731867816,1404198
1670731867838,1943023
1670731867865,1212415
1670731867889,1958791
1670731867913,1612489
1670731867939,1596160
1670731867965,1804742
1670731867989,1655028
1670731868015,1454589
1670731868041,1539835
1670731868065,1512156
1670731868091,1559635
1670731868115,1671904
1670731868143,2287251
1670731868166,1971212
1670731868192,2202583
1670731868218,1682071
1670731868242,1263068
1670731868268,1913862
1670731868295,1637615
1670731868325,1904020
1670731868349,1287539
1670731868377,1550417
1670731868404,1328367
1670731868429,1578136
1670731868454,1490391
1670731868480,1668360
1670731868506,1222691
1670731868533,1127511
1670731868557,1018381
1670731868584,2020706
1670731868609,1727993
1670731868635,1477653
1670731868663,1604844
1670731868686,1701816
1670731868711,1283198
1670731868736,1214034
1670731868763,1587827
1670731868787,1503843
1670731868814,1679914
1670731868836,1621679
1670731868864,2755898
1670731868891,1293183
1670731868913,1070685
1670731868941,1558514
1670731868966,1760301
1670731868993,1223875
1670731869021,1748069
1670731869047,1726007
1670731869072,1097462
1670731869097,1571641
1670731869124,1737164
1670731869150,1435835
1670731869174,1745533
1670731869203,1550367
1670731869229,1481919
1670731869254,1663645
1670731869279,1319773
1670731869307,2049179
1670731869334,1238926
1670731869360,2685819
1670731869385,1397903
1670731869409,1722250
1670731869434,2158692
1670731869461,1573727
1670731869485,1236757
1670731869513,1696239
1670731869539,1383007
1670731869562,1371386
1670731869587,2449369
1670731869611,1784949
1670731869634,1506066
1670731869661,1116478
1670731869686,1575225
1670731869710,1962165
1670731869735,1383324
1670731869759,1490040
1670731869785,1236877
1670731869808,1305854
1670731869836,1530064
1670731869861,1494522
1670731869884,1466049
1670731869909,1338775
1670731869932,1557002
1670731869954,1449710
1670731869978,1450848
1670731870002,1803151
1670731870028,1132873
1670731870053,1833371
1670731870077,1769778
1670731870104,1454125
1670731870127,1492343
1670731870151,1891729
1670731870176,1533130
1670731870209,9475147
1670731870229,1616664
1670731870254,1636336
1670731870279,1460954
1670731870302,1713607
1670731870330,1937973
1670731870353,1945882
1670731870380,1569707
1670731870402,1696013
1670731870427,1127494
1670731870449,1715922
1670731870473,1505702
1670731870498,2300530
1670731870520,1513110
1670731870547,1604143
1670731870569,1717020
1670731870595,1593314
1670731870620,1555513
1670731870644,1673390
1670731870668,2131878
1670731870694,1783041
1670731870717,1746138
1670731870741,1513298
1670731870764,1546326
1670731870789,1466717
1670731870814,1579230
1670731870838,1722697
1670731870861,1639487
1670731870887,1563275
1670731870907,1612049
1670731870933,1785410
1670731870957,1685374
1670731870982,1772161
1670731871007,1651861
1670731871033,1579935
1670731871055,1411910
1670731871081,1515687
1670731871106,1825483
1670731871128,1007768
1670731871155,1429146
1670731871180,1373505
1670731871203,1067054
1670731871228,1197054
1670731871254,1406511
1670731871278,1802099
1670731871302,1380977
1670731871326,2172261
1670731871351,1639620
1670731871374,1487315
1670731871398,1332225
1670731871421,1908242
1670731871449,2003158
1670731871471,1274374
1670731871495,1533935
1670731871522,2060860
1670731871547,1416025
1670731871572,1223712
1670731871598,1893071
1670731871621,1345606
1670731871645,2047310
1670731871669,1184333
1670731871693,1423761
1670731871718,1693506
1670731871740,1496191
1670731871766,1524584
1670731871790,1660678
1670731871813,1321875
1670731871838,2079368
1670731871860,1159056
1670731871887,1423777
1670731871910,1596364
1670731871936,1141203
1670731871960,1145501
1670731871984,1460070
1670731872010,1739856
1670731872034,1679226
1670731872057,1509510
1670731872084,1466430
1670731872108,1138183
1670731872131,1433722
1670731872159,1614465
1670731872186,1816416
1670731872209,1521674
1670731872232,1534956
1670731872257,1269699
1670731872281,1495860
1670731872304,2223114
1670731872328,1476528
1670731872352,3054567
1670731872377,1038434
1670731872400,1571244
1670731872426,1811787
1670731872463,12991636
1670731872479,1192479
1670731872505,1098256
1670731872530,1430825
1670731872555,1643806
1670731872583,5468546
1670731872605,1443524
1670731872631,1362115
