21:14:15,574 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:14:15,582 INFO  [main] Node:101 - PID: 72042
21:14:15,777 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:14:15,783 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:14:15,784 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:14:15,804 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:14:15,804 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:14:15,806 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:14:15,810 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:14:15,813 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:14:15,817 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2453)
21:14:15,835 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670732055836, 0, 0
Reading from stdin
1670732056836, 0, 0
1670732057837, 0, 0
1670732058837, 0, 0
1670732059838, 0, 0
1670732060838, 4, 4
1670732061839, 63, 67
1670732062839, 60, 127
1670732063839, 60, 187
1670732064840, 64, 251
1670732065840, 59, 310
1670732066840, 64, 374
1670732067841, 64, 438
1670732068841, 60, 498
1670732069842, 54, 552
1670732070842, 57, 609
1670732071842, 59, 668
1670732072842, 66, 734
1670732073843, 57, 791
1670732074843, 59, 850
1670732075843, 68, 918
1670732076844, 64, 982
1670732077844, 64, 1046
1670732078844, 60, 1106
1670732079845, 57, 1163
1670732080845, 63, 1226
1670732081845, 64, 1290
1670732082846, 59, 1349
1670732083846, 63, 1412
1670732084846, 62, 1474
1670732085846, 62, 1536
1670732086847, 59, 1595
1670732087847, 67, 1662
1670732088847, 63, 1725
1670732089847, 64, 1789
1670732090848, 67, 1856
1670732091848, 63, 1919
1670732092848, 60, 1979
1670732093849, 62, 2041
1670732094849, 66, 2107
1670732095849, 61, 2168
1670732096849, 62, 2230
1670732097850, 69, 2299
1670732098850, 64, 2363
1670732099850, 65, 2428
1670732100851, 63, 2491
1670732101851, 59, 2550
1670732102851, 55, 2605
1670732103851, 61, 2666
1670732104852, 62, 2728
1670732105852, 58, 2786
1670732106852, 65, 2851
1670732107852, 61, 2912
1670732108853, 60, 2972
1670732109853, 63, 3035
1670732110853, 56, 3091
1670732111853, 62, 3153
1670732112854, 61, 3214
1670732113854, 66, 3280
1670732114854, 62, 3342
1670732115854, 62, 3404
1670732116855, 59, 3463
1670732117855, 66, 3529
1670732118855, 66, 3595
1670732119855, 66, 3661
1670732120856, 65, 3726
1670732121856, 63, 3789
1670732122856, 65, 3854
1670732123856, 65, 3919
1670732124857, 67, 3986
1670732125857, 63, 4049
1670732126857, 60, 4109
1670732127857, 58, 4167
1670732128858, 63, 4230
1670732129858, 61, 4291
1670732130858, 65, 4356
1670732131858, 65, 4421
1670732132858, 65, 4486
1670732133859, 58, 4544
1670732134859, 59, 4603
1670732135859, 58, 4661
1670732136859, 67, 4728
1670732137860, 64, 4792
1670732138860, 63, 4855
1670732139860, 62, 4917
1670732140861, 60, 4977
1670732141861, 54, 5031
1670732142861, 58, 5089
1670732143861, 57, 5146
1670732144862, 64, 5210
1670732145863, 63, 5273
1670732146863, 56, 5329
1670732147863, 61, 5390
1670732148863, 68, 5458
1670732149864, 59, 5517
1670732150864, 11, 5528
21:15:51,485 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:15:51,584 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:15:51,585 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
