20:53:43,790 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
20:53:43,805 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:53:43,820 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:53:44,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 876, Response received 872, Total Commands 876, Total Responses 872, Avg latency (ms) 0.00, Lantencies size 0,
20:53:45,835 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 1907, Total Responses 1903, Avg latency (ms) 2.57, Lantencies size 1,
20:53:46,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 1068, Response received 1070, Total Commands 2975, Total Responses 2973, Avg latency (ms) 1.44, Lantencies size 1,
20:53:47,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1008, Total Commands 3983, Total Responses 3981, Avg latency (ms) 1.85, Lantencies size 1,
20:53:48,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1026, Total Commands 5009, Total Responses 5007, Avg latency (ms) 1.45, Lantencies size 2,
20:53:49,848 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1010, Total Commands 6019, Total Responses 6017, Avg latency (ms) 1.29, Lantencies size 1,
20:53:50,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1038, Total Commands 7056, Total Responses 7055, Avg latency (ms) 1.48, Lantencies size 1,
20:53:51,853 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1019, Total Commands 8076, Total Responses 8074, Avg latency (ms) 1.44, Lantencies size 1,
20:53:52,854 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1038, Total Commands 9115, Total Responses 9112, Avg latency (ms) 1.49, Lantencies size 1,
20:53:53,855 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1042, Total Commands 10157, Total Responses 10154, Avg latency (ms) 1.43, Lantencies size 1,
20:53:54,856 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1026, Total Commands 11181, Total Responses 11180, Avg latency (ms) 1.40, Lantencies size 1,
20:53:55,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1063, Total Commands 12245, Total Responses 12243, Avg latency (ms) 1.54, Lantencies size 1,
20:53:56,858 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1022, Total Commands 13266, Total Responses 13265, Avg latency (ms) 1.66, Lantencies size 1,
20:53:57,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1040, Total Commands 14308, Total Responses 14305, Avg latency (ms) 1.47, Lantencies size 1,
