21:06:33,742 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:06:33,749 INFO  [main] Node:101 - PID: 14087
21:06:33,956 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:06:33,960 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:06:33,961 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:06:33,978 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:06:33,979 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:06:33,979 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:06:33,985 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:06:33,988 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:06:33,992 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 14, 15] (succsessor: 1 at /10.10.1.2:2525)
21:06:33,997 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2525)
21:06:34,011 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
Reading from stdin
1671509194012, 0, 0
21:06:34,030 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2525)
1671509195012, 0, 0
1671509196013, 0, 0
1671509197013, 0, 0
1671509198014, 0, 0
1671509199014, 0, 0
1671509200014, 950, 950
1671509201015, 1023, 1973
1671509202015, 1014, 2987
1671509203016, 1017, 4004
1671509204016, 1028, 5032
1671509205016, 1008, 6040
1671509206017, 1032, 7072
1671509207017, 1000, 8072
1671509208018, 1000, 9072
1671509209018, 1006, 10078
1671509210018, 1036, 11114
1671509211019, 1025, 12139
1671509212019, 1025, 13164
1671509213019, 1035, 14199
1671509214020, 1009, 15208
1671509215020, 1045, 16253
1671509216020, 1005, 17258
1671509217021, 1028, 18286
1671509218021, 1032, 19318
1671509219022, 1029, 20347
1671509220024, 1036, 21383
1671509221025, 1037, 22420
1671509222025, 1045, 23465
1671509223025, 1045, 24510
1671509224025, 1033, 25543
1671509225026, 1038, 26581
1671509226026, 1038, 27619
1671509227026, 1023, 28642
1671509228027, 1028, 29670
1671509229027, 10, 29680
21:07:09,534 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:07:09,632 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:07:09,638 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
