20:53:43,812 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
20:53:43,834 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:53:43,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:53:44,847 INFO  [ClientStatsWriter] Client:203 - Commands sent 856, Response received 853, Total Commands 856, Total Responses 853, Avg latency (ms) 0.00, Lantencies size 0,
20:53:45,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1028, Total Commands 1884, Total Responses 1881, Avg latency (ms) 1.70, Lantencies size 1,
20:53:46,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1013, Total Commands 2895, Total Responses 2894, Avg latency (ms) 2.22, Lantencies size 1,
20:53:47,853 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1008, Total Commands 3903, Total Responses 3902, Avg latency (ms) 1.69, Lantencies size 1,
20:53:48,858 INFO  [ClientStatsWriter] Client:203 - Commands sent 1056, Response received 1056, Total Commands 4959, Total Responses 4958, Avg latency (ms) 1.60, Lantencies size 1,
20:53:49,861 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1017, Total Commands 5976, Total Responses 5975, Avg latency (ms) 1.52, Lantencies size 1,
20:53:50,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 6989, Total Responses 6987, Avg latency (ms) 1.59, Lantencies size 1,
20:53:51,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1013, Total Commands 8002, Total Responses 8000, Avg latency (ms) 1.52, Lantencies size 2,
20:53:52,865 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1013, Total Commands 9017, Total Responses 9013, Avg latency (ms) 1.45, Lantencies size 1,
20:53:53,866 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 991, Total Commands 10007, Total Responses 10004, Avg latency (ms) 1.26, Lantencies size 1,
20:53:54,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1006, Total Commands 11014, Total Responses 11010, Avg latency (ms) 1.52, Lantencies size 1,
20:53:55,869 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1048, Total Commands 12058, Total Responses 12058, Avg latency (ms) 1.77, Lantencies size 1,
20:53:56,870 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1017, Total Commands 13077, Total Responses 13075, Avg latency (ms) 1.32, Lantencies size 1,
20:53:57,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1039, Total Commands 14114, Total Responses 14114, Avg latency (ms) 1.53, Lantencies size 1,
20:53:58,876 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1000, Total Commands 15116, Total Responses 15114, Avg latency (ms) 1.65, Lantencies size 1,
20:53:59,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1022, Total Commands 16137, Total Responses 16136, Avg latency (ms) 1.51, Lantencies size 1,
20:54:00,880 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1018, Total Commands 17157, Total Responses 17154, Avg latency (ms) 1.47, Lantencies size 1,
20:54:01,882 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1026, Total Commands 18182, Total Responses 18180, Avg latency (ms) 1.28, Lantencies size 1,
20:54:02,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1038, Total Commands 19219, Total Responses 19218, Avg latency (ms) 1.50, Lantencies size 1,
20:54:03,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 999, Total Commands 20219, Total Responses 20217, Avg latency (ms) 2.51, Lantencies size 1,
20:54:04,885 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1033, Total Commands 21253, Total Responses 21250, Avg latency (ms) 1.36, Lantencies size 1,
20:54:05,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1017, Total Commands 22267, Total Responses 22267, Avg latency (ms) 1.60, Lantencies size 1,
20:54:06,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1011, Total Commands 23278, Total Responses 23278, Avg latency (ms) 1.48, Lantencies size 1,
20:54:07,890 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1006, Total Commands 24288, Total Responses 24284, Avg latency (ms) 1.51, Lantencies size 1,
20:54:08,892 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1038, Total Commands 25322, Total Responses 25322, Avg latency (ms) 1.66, Lantencies size 1,
20:54:09,893 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1003, Total Commands 26328, Total Responses 26325, Avg latency (ms) 1.81, Lantencies size 1,
20:54:10,894 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1032, Total Commands 27358, Total Responses 27357, Avg latency (ms) 1.36, Lantencies size 1,
20:54:11,894 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1046, Total Commands 28403, Total Responses 28403, Avg latency (ms) 1.57, Lantencies size 1,
20:54:12,895 INFO  [ClientStatsWriter] Client:203 - Commands sent 1035, Response received 1033, Total Commands 29438, Total Responses 29436, Avg latency (ms) 1.35, Lantencies size 1,
20:54:13,021 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
20:54:13,021 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
20:54:13,023 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
20:54:13,024 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
20:54:13,032 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
20:54:13,034 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
20:54:13,038 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:54:13,039 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
20:54:13,039 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
20:54:13,040 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
20:54:13,044 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
20:54:13,050 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
20:54:13,050 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:54:13,052 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
20:54:13,052 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
20:54:13,056 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:54:13,056 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
20:54:13,057 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
20:54:13,057 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
20:54:13,057 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:54:13,058 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
20:54:13,058 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:54:13,060 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
20:54:13,061 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:54:13,061 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:54:13,070 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
20:54:13,071 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
20:54:13,073 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
20:54:13,075 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
20:54:13,075 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
20:54:13,076 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
20:54:13,076 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
I will kill everything
20:54:14,100 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/f1650c42-001c-4324-b5c4-813119a985b8]
Saving file
File save
