20:51:25,969 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:51:25,984 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:51:25,995 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:51:26,997 INFO  [ClientStatsWriter] Client:203 - Commands sent 789, Response received 787, Total Commands 789, Total Responses 787, Avg latency (ms) 0.00, Lantencies size 0,
20:51:28,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1004, Total Commands 1793, Total Responses 1791, Avg latency (ms) 1.73, Lantencies size 1,
20:51:29,002 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1009, Total Commands 2804, Total Responses 2800, Avg latency (ms) 2.15, Lantencies size 1,
20:51:30,003 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1029, Total Commands 3830, Total Responses 3829, Avg latency (ms) 1.67, Lantencies size 1,
20:51:31,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1027, Total Commands 4858, Total Responses 4856, Avg latency (ms) 1.69, Lantencies size 1,
20:51:32,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1029, Total Commands 5887, Total Responses 5885, Avg latency (ms) 1.91, Lantencies size 1,
20:51:33,013 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 998, Total Commands 6883, Total Responses 6883, Avg latency (ms) 1.46, Lantencies size 1,
20:51:34,016 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1047, Total Commands 7930, Total Responses 7930, Avg latency (ms) 2.07, Lantencies size 1,
20:51:35,017 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1024, Total Commands 8957, Total Responses 8954, Avg latency (ms) 1.83, Lantencies size 1,
20:51:36,018 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1043, Total Commands 10002, Total Responses 9997, Avg latency (ms) 1.50, Lantencies size 1,
20:51:37,019 INFO  [ClientStatsWriter] Client:203 - Commands sent 1038, Response received 1042, Total Commands 11040, Total Responses 11039, Avg latency (ms) 1.38, Lantencies size 1,
20:51:38,021 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1040, Total Commands 12084, Total Responses 12079, Avg latency (ms) 1.53, Lantencies size 1,
20:51:39,022 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1045, Total Commands 13124, Total Responses 13124, Avg latency (ms) 1.71, Lantencies size 1,
20:51:40,042 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1045, Total Commands 14171, Total Responses 14169, Avg latency (ms) 1.36, Lantencies size 1,
20:51:41,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1045, Total Commands 15216, Total Responses 15214, Avg latency (ms) 1.38, Lantencies size 1,
20:51:42,044 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1010, Total Commands 16224, Total Responses 16224, Avg latency (ms) 1.32, Lantencies size 1,
20:51:43,045 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1034, Total Commands 17260, Total Responses 17258, Avg latency (ms) 1.42, Lantencies size 1,
20:51:44,046 INFO  [ClientStatsWriter] Client:203 - Commands sent 1050, Response received 1050, Total Commands 18310, Total Responses 18308, Avg latency (ms) 2.20, Lantencies size 1,
20:51:45,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1042, Total Commands 19351, Total Responses 19350, Avg latency (ms) 1.46, Lantencies size 1,
20:51:46,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1039, Total Commands 20392, Total Responses 20389, Avg latency (ms) 1.52, Lantencies size 1,
20:51:47,051 INFO  [ClientStatsWriter] Client:203 - Commands sent 1038, Response received 1039, Total Commands 21430, Total Responses 21428, Avg latency (ms) 1.46, Lantencies size 1,
20:51:48,053 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1041, Total Commands 22470, Total Responses 22469, Avg latency (ms) 1.48, Lantencies size 1,
20:51:49,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 1054, Response received 1055, Total Commands 23524, Total Responses 23524, Avg latency (ms) 1.50, Lantencies size 1,
