20:51:26,012 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:51:26,027 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:51:26,040 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:51:27,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 796, Response received 795, Total Commands 796, Total Responses 795, Avg latency (ms) 0.00, Lantencies size 0,
20:51:28,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 997, Response received 997, Total Commands 1793, Total Responses 1792, Avg latency (ms) 1.86, Lantencies size 1,
20:51:29,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1010, Total Commands 2805, Total Responses 2802, Avg latency (ms) 1.74, Lantencies size 1,
20:51:30,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1031, Total Commands 3837, Total Responses 3833, Avg latency (ms) 1.51, Lantencies size 1,
20:51:31,053 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1033, Total Commands 4868, Total Responses 4866, Avg latency (ms) 1.53, Lantencies size 1,
20:51:32,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1025, Total Commands 5894, Total Responses 5891, Avg latency (ms) 1.60, Lantencies size 1,
20:51:33,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 984, Response received 985, Total Commands 6878, Total Responses 6876, Avg latency (ms) 1.60, Lantencies size 1,
20:51:34,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1043, Total Commands 7920, Total Responses 7919, Avg latency (ms) 1.68, Lantencies size 1,
20:51:35,062 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1035, Total Commands 8954, Total Responses 8954, Avg latency (ms) 1.51, Lantencies size 1,
20:51:36,063 INFO  [ClientStatsWriter] Client:203 - Commands sent 1051, Response received 1050, Total Commands 10005, Total Responses 10004, Avg latency (ms) 1.60, Lantencies size 2,
20:51:37,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 1048, Response received 1048, Total Commands 11053, Total Responses 11052, Avg latency (ms) 1.34, Lantencies size 1,
20:51:38,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1042, Total Commands 12097, Total Responses 12094, Avg latency (ms) 1.63, Lantencies size 1,
20:51:39,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1030, Total Commands 13125, Total Responses 13124, Avg latency (ms) 1.35, Lantencies size 1,
20:51:40,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1047, Total Commands 14172, Total Responses 14171, Avg latency (ms) 2.14, Lantencies size 1,
20:51:41,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 989, Total Commands 15161, Total Responses 15160, Avg latency (ms) 1.42, Lantencies size 1,
20:51:42,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1042, Total Commands 16203, Total Responses 16202, Avg latency (ms) 1.41, Lantencies size 1,
20:51:43,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1030, Total Commands 17233, Total Responses 17232, Avg latency (ms) 1.52, Lantencies size 1,
20:51:44,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1041, Total Commands 18276, Total Responses 18273, Avg latency (ms) 1.62, Lantencies size 1,
20:51:45,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1048, Total Commands 19321, Total Responses 19321, Avg latency (ms) 1.60, Lantencies size 1,
20:51:46,080 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1020, Total Commands 20341, Total Responses 20341, Avg latency (ms) 1.73, Lantencies size 1,
20:51:47,081 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1039, Total Commands 21383, Total Responses 21380, Avg latency (ms) 2.06, Lantencies size 1,
20:51:48,082 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1045, Total Commands 22426, Total Responses 22425, Avg latency (ms) 1.55, Lantencies size 1,
20:51:49,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1047, Total Commands 23473, Total Responses 23472, Avg latency (ms) 2.63, Lantencies size 1,
20:51:50,084 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1037, Total Commands 24510, Total Responses 24509, Avg latency (ms) 2.10, Lantencies size 1,
20:51:51,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1024, Total Commands 25534, Total Responses 25533, Avg latency (ms) 1.52, Lantencies size 1,
20:51:52,086 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1040, Total Commands 26575, Total Responses 26573, Avg latency (ms) 1.58, Lantencies size 1,
20:51:53,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 1049, Response received 1049, Total Commands 27624, Total Responses 27622, Avg latency (ms) 1.47, Lantencies size 1,
20:51:54,088 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1034, Total Commands 28657, Total Responses 28656, Avg latency (ms) 1.45, Lantencies size 1,
20:51:55,090 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1035, Total Commands 29696, Total Responses 29691, Avg latency (ms) 2.11, Lantencies size 1,
20:51:56,017 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:51:56,018 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:51:56,018 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:51:56,018 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:51:56,017 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
20:51:56,017 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:51:56,017 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:51:56,017 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
20:51:57,040 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/dc90a165-07d6-472b-a93f-3e2b5339d877]
Saving file
File save
