20:51:26,035 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:51:26,055 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:51:26,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:51:27,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 718, Response received 716, Total Commands 718, Total Responses 716, Avg latency (ms) 0.00, Lantencies size 0,
20:51:28,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 953, Response received 955, Total Commands 1671, Total Responses 1671, Avg latency (ms) 1.99, Lantencies size 1,
20:51:29,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 972, Response received 970, Total Commands 2643, Total Responses 2641, Avg latency (ms) 2.61, Lantencies size 1,
20:51:30,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 991, Response received 993, Total Commands 3634, Total Responses 3634, Avg latency (ms) 2.18, Lantencies size 1,
20:51:31,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1000, Total Commands 4635, Total Responses 4634, Avg latency (ms) 1.95, Lantencies size 1,
20:51:32,080 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 995, Total Commands 5629, Total Responses 5629, Avg latency (ms) 1.67, Lantencies size 1,
20:51:33,081 INFO  [ClientStatsWriter] Client:203 - Commands sent 944, Response received 942, Total Commands 6573, Total Responses 6571, Avg latency (ms) 2.39, Lantencies size 1,
20:51:34,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 991, Total Commands 7565, Total Responses 7562, Avg latency (ms) 1.67, Lantencies size 1,
20:51:35,084 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1006, Total Commands 8571, Total Responses 8568, Avg latency (ms) 1.61, Lantencies size 1,
20:51:36,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1011, Total Commands 9583, Total Responses 9579, Avg latency (ms) 1.66, Lantencies size 1,
20:51:37,086 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 985, Total Commands 10565, Total Responses 10564, Avg latency (ms) 1.74, Lantencies size 1,
20:51:38,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1005, Total Commands 11572, Total Responses 11569, Avg latency (ms) 2.07, Lantencies size 1,
20:51:39,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 12586, Total Responses 12583, Avg latency (ms) 1.74, Lantencies size 1,
