1671589076482,0
1671589076483,0
1671589077401,3665614
1671589078233,2420122
1671589079168,2155138
1671589079987,1947283
1671589080776,1991858
1671589081506,1981416
1671589082306,1952056
1671589083079,1939227
1671589083769,1914068
1671589084513,1906789
1671589085326,1950720
1671589086168,1907457
1671589086934,1840105
1671589087753,1813919
1671589088486,1910193
1671589089301,1802665
1671589090187,1849096
1671589090950,1739225
1671589091786,1644939
1671589092597,1857225
1671589093362,1846977
1671589094191,1658255
1671589094938,1898070
1671589095694,1923208
1671589096414,1873744
1671589097200,1790625
1671589098025,1976286
1671589098735,1808849
1671589099553,2140724
1671589100280,1554647
1671589101056,1834295
1671589101873,1828535
1671589102650,1469462
1671589103407,1745626
1671589104164,1877195
1671589104907,1835103
1671589105721,1848549
