19:54:57,765 INFO  [ClientStatsWriter] Client:202 - Commands sent 248, Response received 249, Total Commands 8988, Total Responses 8988, Avg latency (ms) 2.06, Lantencies size 2,
19:54:58,766 INFO  [ClientStatsWriter] Client:202 - Commands sent 244, Response received 244, Total Commands 9232, Total Responses 9232, Avg latency (ms) 2.12, Lantencies size 3,
19:54:59,767 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 258, Total Commands 9490, Total Responses 9490, Avg latency (ms) 2.06, Lantencies size 2,
19:55:00,767 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 248, Total Commands 9739, Total Responses 9738, Avg latency (ms) 2.49, Lantencies size 3,
19:55:01,768 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 251, Total Commands 9990, Total Responses 9989, Avg latency (ms) 2.23, Lantencies size 2,
19:55:02,769 INFO  [ClientStatsWriter] Client:202 - Commands sent 259, Response received 260, Total Commands 10249, Total Responses 10249, Avg latency (ms) 2.20, Lantencies size 3,
19:55:03,770 INFO  [ClientStatsWriter] Client:202 - Commands sent 257, Response received 257, Total Commands 10506, Total Responses 10506, Avg latency (ms) 2.04, Lantencies size 3,
19:55:04,770 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 246, Total Commands 10753, Total Responses 10752, Avg latency (ms) 1.99, Lantencies size 2,
19:55:05,771 INFO  [ClientStatsWriter] Client:202 - Commands sent 240, Response received 240, Total Commands 10993, Total Responses 10992, Avg latency (ms) 2.07, Lantencies size 2,
19:55:06,772 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 247, Total Commands 11239, Total Responses 11239, Avg latency (ms) 2.04, Lantencies size 3,
19:55:07,772 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 257, Total Commands 11497, Total Responses 11496, Avg latency (ms) 2.44, Lantencies size 2,
19:55:08,773 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 246, Total Commands 11744, Total Responses 11742, Avg latency (ms) 2.39, Lantencies size 3,
19:55:09,774 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 256, Total Commands 12000, Total Responses 11998, Avg latency (ms) 2.16, Lantencies size 2,
19:55:10,774 INFO  [ClientStatsWriter] Client:202 - Commands sent 257, Response received 259, Total Commands 12257, Total Responses 12257, Avg latency (ms) 2.40, Lantencies size 3,
19:55:11,775 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 248, Total Commands 12506, Total Responses 12505, Avg latency (ms) 2.06, Lantencies size 3,
19:55:12,775 INFO  [ClientStatsWriter] Client:202 - Commands sent 255, Response received 255, Total Commands 12761, Total Responses 12760, Avg latency (ms) 2.15, Lantencies size 2,
19:55:13,776 INFO  [ClientStatsWriter] Client:202 - Commands sent 234, Response received 235, Total Commands 12995, Total Responses 12995, Avg latency (ms) 2.12, Lantencies size 2,
19:55:14,777 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 256, Total Commands 13251, Total Responses 13251, Avg latency (ms) 2.19, Lantencies size 3,
19:55:15,777 INFO  [ClientStatsWriter] Client:202 - Commands sent 249, Response received 249, Total Commands 13500, Total Responses 13500, Avg latency (ms) 2.20, Lantencies size 3,
19:55:16,778 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 252, Total Commands 13752, Total Responses 13752, Avg latency (ms) 2.01, Lantencies size 2,
19:55:17,778 INFO  [ClientStatsWriter] Client:202 - Commands sent 245, Response received 244, Total Commands 13997, Total Responses 13996, Avg latency (ms) 2.24, Lantencies size 2,
19:55:18,779 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 252, Total Commands 14249, Total Responses 14248, Avg latency (ms) 2.12, Lantencies size 3,
19:55:19,780 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 259, Total Commands 14507, Total Responses 14507, Avg latency (ms) 2.24, Lantencies size 3,
19:55:20,780 INFO  [ClientStatsWriter] Client:202 - Commands sent 255, Response received 254, Total Commands 14762, Total Responses 14761, Avg latency (ms) 1.93, Lantencies size 2,
19:55:21,781 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 248, Total Commands 15009, Total Responses 15009, Avg latency (ms) 2.09, Lantencies size 3,
19:55:22,782 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 250, Total Commands 15259, Total Responses 15259, Avg latency (ms) 2.10, Lantencies size 2,
19:55:23,782 INFO  [ClientStatsWriter] Client:202 - Commands sent 253, Response received 252, Total Commands 15512, Total Responses 15511, Avg latency (ms) 2.41, Lantencies size 3,
19:55:24,783 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 257, Total Commands 15768, Total Responses 15768, Avg latency (ms) 3.20, Lantencies size 2,
19:55:25,784 INFO  [ClientStatsWriter] Client:202 - Commands sent 241, Response received 240, Total Commands 16009, Total Responses 16008, Avg latency (ms) 2.40, Lantencies size 3,
19:55:26,784 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 251, Total Commands 16259, Total Responses 16259, Avg latency (ms) 2.04, Lantencies size 2,
19:55:27,785 INFO  [ClientStatsWriter] Client:202 - Commands sent 264, Response received 264, Total Commands 16523, Total Responses 16523, Avg latency (ms) 2.36, Lantencies size 3,
19:55:28,785 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 258, Total Commands 16781, Total Responses 16781, Avg latency (ms) 2.31, Lantencies size 2,
19:55:29,786 INFO  [ClientStatsWriter] Client:202 - Commands sent 257, Response received 257, Total Commands 17038, Total Responses 17038, Avg latency (ms) 2.78, Lantencies size 3,
19:55:30,786 INFO  [ClientStatsWriter] Client:202 - Commands sent 255, Response received 253, Total Commands 17293, Total Responses 17291, Avg latency (ms) 2.35, Lantencies size 2,
19:55:31,787 INFO  [ClientStatsWriter] Client:202 - Commands sent 243, Response received 245, Total Commands 17536, Total Responses 17536, Avg latency (ms) 2.25, Lantencies size 3,
19:55:32,788 INFO  [ClientStatsWriter] Client:202 - Commands sent 239, Response received 238, Total Commands 17775, Total Responses 17774, Avg latency (ms) 2.29, Lantencies size 2,
19:55:33,788 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 256, Total Commands 18031, Total Responses 18030, Avg latency (ms) 2.74, Lantencies size 3,
19:55:34,789 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 247, Total Commands 18278, Total Responses 18277, Avg latency (ms) 2.72, Lantencies size 2,
19:55:35,789 INFO  [ClientStatsWriter] Client:202 - Commands sent 248, Response received 249, Total Commands 18526, Total Responses 18526, Avg latency (ms) 2.16, Lantencies size 3,
19:55:36,790 INFO  [ClientStatsWriter] Client:202 - Commands sent 254, Response received 253, Total Commands 18780, Total Responses 18779, Avg latency (ms) 2.25, Lantencies size 2,
19:55:37,791 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 255, Total Commands 19036, Total Responses 19034, Avg latency (ms) 2.21, Lantencies size 3,
19:55:38,791 INFO  [ClientStatsWriter] Client:202 - Commands sent 256, Response received 258, Total Commands 19292, Total Responses 19292, Avg latency (ms) 2.09, Lantencies size 2,
19:55:39,792 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 257, Total Commands 19550, Total Responses 19549, Avg latency (ms) 2.21, Lantencies size 3,
19:55:40,792 INFO  [ClientStatsWriter] Client:202 - Commands sent 251, Response received 252, Total Commands 19801, Total Responses 19801, Avg latency (ms) 2.24, Lantencies size 3,
19:55:41,793 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 250, Total Commands 20051, Total Responses 20051, Avg latency (ms) 2.16, Lantencies size 2,
