19:54:16,697 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:54:16,706 INFO  [main] Node:101 - PID: 12282
19:54:16,910 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:54:16,914 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:54:16,915 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:54:16,934 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:54:16,938 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:54:16,939 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:54:16,943 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:54:16,946 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:54:16,952 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 15] (succsessor: 1 at /10.10.1.2:2754)
19:54:16,967 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670468056968, 0, 0
Reading from stdin
19:54:17,019 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2754)
1670468057968, 0, 0
1670468058969, 0, 0
1670468059969, 0, 0
1670468060970, 0, 0
1670468061970, 27, 27
1670468062970, 235, 262
1670468063971, 242, 504
1670468064971, 259, 763
1670468065972, 247, 1010
1670468066972, 257, 1267
1670468067972, 249, 1516
1670468068973, 259, 1775
1670468069973, 259, 2034
1670468070974, 245, 2279
1670468071974, 256, 2535
1670468072974, 246, 2781
1670468073975, 264, 3045
1670468074975, 247, 3292
1670468075976, 251, 3543
1670468076976, 244, 3787
1670468077976, 255, 4042
1670468078977, 239, 4281
1670468079977, 248, 4529
1670468080978, 251, 4780
1670468081978, 251, 5031
1670468082978, 245, 5276
1670468083979, 259, 5535
1670468084979, 236, 5771
1670468085979, 259, 6030
1670468086980, 252, 6282
1670468087981, 246, 6528
1670468088981, 236, 6764
1670468089981, 254, 7018
1670468090981, 254, 7272
1670468091982, 255, 7527
1670468092982, 262, 7789
1670468093982, 251, 8040
1670468094983, 245, 8285
1670468095983, 252, 8537
1670468096984, 255, 8792
1670468097984, 249, 9041
1670468098984, 251, 9292
1670468099985, 255, 9547
1670468100985, 247, 9794
1670468101985, 255, 10049
1670468102986, 256, 10305
1670468103986, 254, 10559
1670468104986, 247, 10806
1670468105986, 241, 11047
1670468106987, 249, 11296
1670468107987, 253, 11549
1670468108987, 252, 11801
1670468109988, 252, 12053
1670468110988, 259, 12312
1670468111988, 252, 12564
1670468112989, 239, 12803
1670468113989, 246, 13049
1670468114989, 255, 13304
1670468115990, 252, 13556
1670468116990, 246, 13802
1670468117991, 245, 14047
1670468118991, 253, 14300
1670468119991, 259, 14559
1670468120992, 257, 14816
1670468121992, 246, 15062
1670468122992, 249, 15311
1670468123993, 258, 15569
1670468124993, 248, 15817
1670468125993, 244, 16061
1670468126994, 256, 16317
1670468127994, 255, 16572
1670468128994, 259, 16831
1670468129995, 259, 17090
1670468130995, 252, 17342
1670468131995, 240, 17582
1670468132995, 249, 17831
1670468133996, 253, 18084
1670468134996, 245, 18329
1670468135996, 250, 18579
1670468136997, 259, 18838
1670468137997, 248, 19086
1670468138997, 254, 19340
1670468139998, 259, 19599
1670468140998, 254, 19853
1670468141998, 247, 20100
1670468142999, 250, 20350
1670468143999, 251, 20601
1670468144999, 241, 20842
1670468145999, 251, 21093
1670468147000, 252, 21345
1670468148000, 248, 21593
1670468149001, 237, 21830
1670468150001, 254, 22084
1670468151001, 247, 22331
1670468152002, 8, 22339
1670468153002, 0, 22339
1670468154002, 0, 22339
