23:21:00,358 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:21:00,372 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:21:00,390 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:21:01,397 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:21:02,398 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:21:03,402 INFO  [ClientStatsWriter] Client:203 - Commands sent 6830, Response received 7102, Total Commands 7342, Total Responses 7102, Avg latency (ms) 28.50, Lantencies size 7,
23:21:04,403 INFO  [ClientStatsWriter] Client:203 - Commands sent 10542, Response received 10543, Total Commands 17884, Total Responses 17645, Avg latency (ms) 19.60, Lantencies size 10,
23:21:05,408 INFO  [ClientStatsWriter] Client:203 - Commands sent 10534, Response received 10399, Total Commands 28418, Total Responses 28044, Avg latency (ms) 21.33, Lantencies size 11,
23:21:06,409 INFO  [ClientStatsWriter] Client:203 - Commands sent 7197, Response received 7339, Total Commands 35615, Total Responses 35383, Avg latency (ms) 17.55, Lantencies size 7,
23:21:07,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 10437, Response received 10452, Total Commands 46052, Total Responses 45835, Avg latency (ms) 17.45, Lantencies size 10,
23:21:08,411 INFO  [ClientStatsWriter] Client:203 - Commands sent 11148, Response received 11222, Total Commands 57200, Total Responses 57057, Avg latency (ms) 14.24, Lantencies size 12,
23:21:09,413 INFO  [ClientStatsWriter] Client:203 - Commands sent 11897, Response received 11861, Total Commands 69097, Total Responses 68918, Avg latency (ms) 12.80, Lantencies size 11,
23:21:10,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 11041, Response received 11083, Total Commands 80138, Total Responses 80001, Avg latency (ms) 17.30, Lantencies size 12,
23:21:11,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 8900, Response received 8788, Total Commands 89038, Total Responses 88789, Avg latency (ms) 36.39, Lantencies size 8,
23:21:12,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 10259, Response received 10353, Total Commands 99297, Total Responses 99142, Avg latency (ms) 18.86, Lantencies size 11,
23:21:13,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 9947, Response received 9924, Total Commands 109244, Total Responses 109066, Avg latency (ms) 22.03, Lantencies size 10,
23:21:14,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 11562, Response received 11584, Total Commands 120806, Total Responses 120650, Avg latency (ms) 15.11, Lantencies size 11,
23:21:15,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 9890, Response received 9807, Total Commands 130696, Total Responses 130457, Avg latency (ms) 21.71, Lantencies size 10,
23:21:16,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 7013, Response received 6862, Total Commands 137709, Total Responses 137319, Avg latency (ms) 49.75, Lantencies size 7,
23:21:17,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 6578, Response received 6790, Total Commands 144287, Total Responses 144109, Avg latency (ms) 30.67, Lantencies size 7,
23:21:18,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 6807, Response received 6629, Total Commands 151094, Total Responses 150738, Avg latency (ms) 45.03, Lantencies size 6,
23:21:19,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 7935, Response received 8086, Total Commands 159029, Total Responses 158824, Avg latency (ms) 40.78, Lantencies size 8,
23:21:20,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 9493, Response received 9418, Total Commands 168522, Total Responses 168242, Avg latency (ms) 24.54, Lantencies size 10,
23:21:21,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 9633, Response received 9739, Total Commands 178155, Total Responses 177981, Avg latency (ms) 28.66, Lantencies size 9,
23:21:22,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 11905, Response received 11911, Total Commands 190060, Total Responses 189892, Avg latency (ms) 13.25, Lantencies size 12,
23:21:23,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 11604, Response received 11423, Total Commands 201664, Total Responses 201315, Avg latency (ms) 14.27, Lantencies size 12,
23:21:24,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 11179, Response received 11342, Total Commands 212843, Total Responses 212657, Avg latency (ms) 14.69, Lantencies size 11,
23:21:25,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 10782, Response received 10776, Total Commands 223625, Total Responses 223433, Avg latency (ms) 18.15, Lantencies size 11,
23:21:26,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 4285, Response received 4265, Total Commands 227910, Total Responses 227698, Avg latency (ms) 162.47, Lantencies size 4,
