17:50:51,309 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:50:51,324 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:50:51,339 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:50:52,342 INFO  [ClientStatsWriter] Client:203 - Commands sent 429, Response received 428, Total Commands 429, Total Responses 428, Avg latency (ms) 0.00, Lantencies size 0,
17:50:53,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 488, Response received 487, Total Commands 917, Total Responses 915, Avg latency (ms) 0.00, Lantencies size 0,
17:50:54,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 514, Total Commands 1431, Total Responses 1429, Avg latency (ms) 2.00, Lantencies size 1,
17:50:55,347 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 1935, Total Responses 1934, Avg latency (ms) 0.00, Lantencies size 0,
17:50:56,353 INFO  [ClientStatsWriter] Client:203 - Commands sent 487, Response received 488, Total Commands 2422, Total Responses 2422, Avg latency (ms) 1.89, Lantencies size 1,
17:50:57,354 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 2929, Total Responses 2928, Avg latency (ms) 0.00, Lantencies size 0,
17:50:58,355 INFO  [ClientStatsWriter] Client:203 - Commands sent 480, Response received 481, Total Commands 3409, Total Responses 3409, Avg latency (ms) 1.89, Lantencies size 1,
17:50:59,356 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 3916, Total Responses 3915, Avg latency (ms) 0.00, Lantencies size 0,
17:51:00,357 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 4421, Total Responses 4421, Avg latency (ms) 2.09, Lantencies size 1,
17:51:01,358 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 511, Total Commands 4933, Total Responses 4932, Avg latency (ms) 0.00, Lantencies size 0,
17:51:02,359 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 499, Total Commands 5431, Total Responses 5431, Avg latency (ms) 1.96, Lantencies size 1,
17:51:03,361 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 512, Total Commands 5943, Total Responses 5943, Avg latency (ms) 0.00, Lantencies size 0,
17:51:04,362 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 493, Total Commands 6437, Total Responses 6436, Avg latency (ms) 1.95, Lantencies size 1,
17:51:05,366 INFO  [ClientStatsWriter] Client:203 - Commands sent 525, Response received 525, Total Commands 6962, Total Responses 6961, Avg latency (ms) 0.00, Lantencies size 0,
17:51:06,368 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 512, Total Commands 7475, Total Responses 7473, Avg latency (ms) 1.84, Lantencies size 1,
17:51:07,370 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 502, Total Commands 7975, Total Responses 7975, Avg latency (ms) 0.00, Lantencies size 0,
17:51:08,371 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 8483, Total Responses 8483, Avg latency (ms) 1.70, Lantencies size 1,
17:51:09,372 INFO  [ClientStatsWriter] Client:203 - Commands sent 521, Response received 520, Total Commands 9004, Total Responses 9003, Avg latency (ms) 1.73, Lantencies size 1,
17:51:10,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 495, Total Commands 9499, Total Responses 9498, Avg latency (ms) 0.00, Lantencies size 0,
17:51:11,374 INFO  [ClientStatsWriter] Client:203 - Commands sent 521, Response received 522, Total Commands 10020, Total Responses 10020, Avg latency (ms) 1.85, Lantencies size 1,
17:51:12,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 501, Total Commands 10522, Total Responses 10521, Avg latency (ms) 0.00, Lantencies size 0,
17:51:13,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 512, Total Commands 11033, Total Responses 11033, Avg latency (ms) 1.70, Lantencies size 1,
17:51:14,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 498, Total Commands 11532, Total Responses 11531, Avg latency (ms) 0.00, Lantencies size 0,
17:51:15,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 500, Total Commands 12031, Total Responses 12031, Avg latency (ms) 2.44, Lantencies size 1,
17:51:16,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 503, Total Commands 12535, Total Responses 12534, Avg latency (ms) 0.00, Lantencies size 0,
17:51:17,380 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 13049, Total Responses 13049, Avg latency (ms) 1.68, Lantencies size 1,
17:51:18,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 507, Total Commands 13557, Total Responses 13556, Avg latency (ms) 0.00, Lantencies size 0,
17:51:19,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 496, Total Commands 14053, Total Responses 14052, Avg latency (ms) 1.80, Lantencies size 1,
17:51:20,384 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 14560, Total Responses 14558, Avg latency (ms) 0.00, Lantencies size 0,
17:51:21,030 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:51:21,031 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:51:21,034 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:51:21,036 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
17:51:21,038 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:51:21,039 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:51:21,042 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:51:21,043 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:51:21,050 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:51:21,052 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:51:21,058 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:51:21,059 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
17:51:21,067 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:51:21,070 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:51:21,072 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:51:21,093 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
I will kill everything
17:51:22,116 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/4a510a04-78ec-437a-bc08-f8c2bfd79977]
Saving file
File save
