14:39:04,433 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
14:39:04,453 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:39:04,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:39:05,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 205, Response received 202, Total Commands 205, Total Responses 202, Avg latency (ms) 0.00, Lantencies size 0,
14:39:06,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 252, Total Commands 454, Total Responses 454, Avg latency (ms) 0.00, Lantencies size 0,
14:39:07,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 252, Total Commands 707, Total Responses 706, Avg latency (ms) 0.00, Lantencies size 0,
14:39:08,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 245, Total Commands 951, Total Responses 951, Avg latency (ms) 0.00, Lantencies size 0,
14:39:09,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 1205, Total Responses 1204, Avg latency (ms) 2.21, Lantencies size 1,
14:39:10,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 248, Total Commands 1453, Total Responses 1452, Avg latency (ms) 0.00, Lantencies size 0,
14:39:11,487 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 1704, Total Responses 1703, Avg latency (ms) 0.00, Lantencies size 0,
14:39:12,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 1960, Total Responses 1958, Avg latency (ms) 0.00, Lantencies size 0,
14:39:13,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 265, Total Commands 2223, Total Responses 2223, Avg latency (ms) 2.07, Lantencies size 1,
14:39:14,489 INFO  [ClientStatsWriter] Client:203 - Commands sent 238, Response received 237, Total Commands 2461, Total Responses 2460, Avg latency (ms) 0.00, Lantencies size 0,
14:39:15,491 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 2705, Total Responses 2704, Avg latency (ms) 0.00, Lantencies size 0,
14:39:16,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 261, Total Commands 2965, Total Responses 2965, Avg latency (ms) 0.00, Lantencies size 0,
14:39:17,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 257, Total Commands 3222, Total Responses 3222, Avg latency (ms) 1.98, Lantencies size 1,
14:39:18,498 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 247, Total Commands 3470, Total Responses 3469, Avg latency (ms) 0.00, Lantencies size 0,
14:39:19,499 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 3730, Total Responses 3729, Avg latency (ms) 0.00, Lantencies size 0,
14:39:20,500 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 3976, Total Responses 3975, Avg latency (ms) 0.00, Lantencies size 0,
