15:40:51,454 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
15:40:51,467 INFO  [main] Client:223 - Start performance testing with [16] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
15:40:51,482 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:40:52,487 INFO  [ClientStatsWriter] Client:202 - Commands sent 376, Response received 372, Total Commands 376, Total Responses 372, Avg latency (ms) 2.99, Lantencies size 3,
15:40:53,488 INFO  [ClientStatsWriter] Client:202 - Commands sent 436, Response received 436, Total Commands 812, Total Responses 808, Avg latency (ms) 2.46, Lantencies size 5,
15:40:54,489 INFO  [ClientStatsWriter] Client:202 - Commands sent 446, Response received 446, Total Commands 1258, Total Responses 1254, Avg latency (ms) 2.53, Lantencies size 4,
15:40:55,491 INFO  [ClientStatsWriter] Client:202 - Commands sent 438, Response received 436, Total Commands 1696, Total Responses 1690, Avg latency (ms) 2.23, Lantencies size 4,
15:40:56,492 ERROR [Command Sender 12] Client:253 - Did not receive response from replicas: 13
15:40:56,492 ERROR [Command Sender 15] Client:253 - Did not receive response from replicas: 16
15:40:56,496 INFO  [ClientStatsWriter] Client:202 - Commands sent 432, Response received 434, Total Commands 2128, Total Responses 2124, Avg latency (ms) 2.29, Lantencies size 5,
15:40:57,497 INFO  [ClientStatsWriter] Client:202 - Commands sent 498, Response received 500, Total Commands 2626, Total Responses 2624, Avg latency (ms) 2.24, Lantencies size 5,
15:40:58,499 INFO  [ClientStatsWriter] Client:202 - Commands sent 512, Response received 510, Total Commands 3138, Total Responses 3134, Avg latency (ms) 2.42, Lantencies size 5,
15:40:59,501 INFO  [ClientStatsWriter] Client:202 - Commands sent 510, Response received 511, Total Commands 3648, Total Responses 3645, Avg latency (ms) 2.15, Lantencies size 5,
15:41:00,502 INFO  [ClientStatsWriter] Client:202 - Commands sent 484, Response received 484, Total Commands 4132, Total Responses 4129, Avg latency (ms) 2.23, Lantencies size 5,
15:41:01,503 INFO  [ClientStatsWriter] Client:202 - Commands sent 512, Response received 511, Total Commands 4644, Total Responses 4640, Avg latency (ms) 2.18, Lantencies size 5,
15:41:02,504 INFO  [ClientStatsWriter] Client:202 - Commands sent 491, Response received 493, Total Commands 5135, Total Responses 5133, Avg latency (ms) 2.07, Lantencies size 5,
15:41:03,509 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 503, Total Commands 5638, Total Responses 5636, Avg latency (ms) 1.98, Lantencies size 5,
15:41:04,510 INFO  [ClientStatsWriter] Client:202 - Commands sent 504, Response received 503, Total Commands 6142, Total Responses 6139, Avg latency (ms) 1.95, Lantencies size 5,
15:41:05,511 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 502, Total Commands 6643, Total Responses 6641, Avg latency (ms) 1.96, Lantencies size 5,
15:41:06,512 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 505, Total Commands 7149, Total Responses 7146, Avg latency (ms) 1.94, Lantencies size 5,
15:41:07,514 INFO  [ClientStatsWriter] Client:202 - Commands sent 514, Response received 513, Total Commands 7663, Total Responses 7659, Avg latency (ms) 2.14, Lantencies size 5,
15:41:08,516 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 503, Total Commands 8166, Total Responses 8162, Avg latency (ms) 1.90, Lantencies size 5,
15:41:09,518 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 509, Total Commands 8674, Total Responses 8671, Avg latency (ms) 1.98, Lantencies size 5,
15:41:10,519 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 503, Total Commands 9177, Total Responses 9174, Avg latency (ms) 2.00, Lantencies size 5,
15:41:11,527 INFO  [ClientStatsWriter] Client:202 - Commands sent 510, Response received 510, Total Commands 9687, Total Responses 9684, Avg latency (ms) 1.96, Lantencies size 5,
15:41:12,528 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 512, Total Commands 10200, Total Responses 10196, Avg latency (ms) 1.87, Lantencies size 5,
15:41:13,529 INFO  [ClientStatsWriter] Client:202 - Commands sent 520, Response received 522, Total Commands 10720, Total Responses 10718, Avg latency (ms) 2.14, Lantencies size 6,
15:41:14,530 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 512, Total Commands 11233, Total Responses 11230, Avg latency (ms) 2.08, Lantencies size 5,
15:41:15,531 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 502, Total Commands 11734, Total Responses 11732, Avg latency (ms) 2.32, Lantencies size 5,
15:41:16,532 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 507, Total Commands 12243, Total Responses 12239, Avg latency (ms) 2.09, Lantencies size 5,
15:41:17,533 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 506, Total Commands 12748, Total Responses 12745, Avg latency (ms) 2.10, Lantencies size 5,
15:41:18,535 INFO  [ClientStatsWriter] Client:202 - Commands sent 499, Response received 500, Total Commands 13247, Total Responses 13245, Avg latency (ms) 2.09, Lantencies size 5,
15:41:19,536 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 505, Total Commands 13753, Total Responses 13750, Avg latency (ms) 1.93, Lantencies size 5,
15:41:20,537 INFO  [ClientStatsWriter] Client:202 - Commands sent 497, Response received 496, Total Commands 14250, Total Responses 14246, Avg latency (ms) 1.92, Lantencies size 5,
15:41:21,538 INFO  [ClientStatsWriter] Client:202 - Commands sent 522, Response received 523, Total Commands 14772, Total Responses 14769, Avg latency (ms) 1.96, Lantencies size 5,
15:41:22,539 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 506, Total Commands 15278, Total Responses 15275, Avg latency (ms) 1.95, Lantencies size 5,
15:41:23,540 INFO  [ClientStatsWriter] Client:202 - Commands sent 532, Response received 532, Total Commands 15810, Total Responses 15807, Avg latency (ms) 2.09, Lantencies size 6,
15:41:24,541 INFO  [ClientStatsWriter] Client:202 - Commands sent 504, Response received 502, Total Commands 16314, Total Responses 16309, Avg latency (ms) 2.03, Lantencies size 5,
15:41:25,542 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 508, Total Commands 16819, Total Responses 16817, Avg latency (ms) 1.99, Lantencies size 5,
15:41:26,543 INFO  [ClientStatsWriter] Client:202 - Commands sent 499, Response received 499, Total Commands 17318, Total Responses 17316, Avg latency (ms) 1.99, Lantencies size 5,
15:41:27,545 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 503, Total Commands 17825, Total Responses 17819, Avg latency (ms) 1.93, Lantencies size 5,
15:41:28,546 INFO  [ClientStatsWriter] Client:202 - Commands sent 497, Response received 501, Total Commands 18322, Total Responses 18320, Avg latency (ms) 2.03, Lantencies size 5,
