1670727141554,0
1670727141555,0
1670727141556,0
1670727141557,0
1670727141558,0
1670727141559,0
1670727141560,0
1670727141564,0
1670727141565,0
1670727141566,0
1670727141567,0
1670727141571,0
1670727141572,0
1670727141574,0
1670727141575,0
1670727141576,0
1670727141577,0
1670727141578,0
1670727141585,0
1670727141586,0
1670727141587,0
1670727141588,0
1670727141589,0
1670727141590,0
1670727141592,0
1670727141593,0
1670727141594,0
1670727141595,0
1670727141596,0
1670727141597,0
1670727141598,0
1670727141599,0
1670727141600,0
1670727141601,0
1670727141602,0
1670727141604,0
1670727141605,0
1670727141606,0
1670727141748,148621608
1670727141777,5338224
1670727141801,4213377
1670727141833,4205832
1670727141859,3611269
1670727141887,4526883
1670727141911,7179469
1670727141936,3279138
1670727141964,4026453
1670727141995,5194137
1670727142024,3660903
1670727142048,4568655
1670727142078,4165292
1670727142101,3281456
1670727142127,3902103
1670727142152,3137189
1670727142180,4744113
1670727142207,3889461
1670727142232,3304370
1670727142261,4210073
1670727142284,3712801
1670727142317,4257148
1670727142342,3041976
1670727142368,3121434
1670727142396,3810236
1670727142422,3921422
1670727142448,3325674
1670727142472,2805242
1670727142501,5215428
1670727142523,3385013
1670727142551,3481900
1670727142577,4307696
1670727142603,3035762
1670727142626,2954564
1670727142654,4064495
1670727142678,3141311
1670727142704,4484715
1670727142731,4407870
1670727142758,3210324
1670727142782,3047405
1670727142805,2779208
1670727142834,4087715
1670727142858,3240853
1670727142884,2938175
1670727142909,3414091
1670727142935,3347233
1670727142962,3655721
1670727142986,2997328
1670727143012,3591456
1670727143039,4200445
1670727143060,3477160
1670727143088,2868198
1670727143114,3128079
1670727143143,3608746
1670727143166,3712981
1670727143192,2956133
1670727143219,2384394
1670727143247,2674935
1670727143269,2672364
1670727143297,4108255
1670727143326,2794011
1670727143349,2889773
1670727143374,3010446
1670727143400,4529924
1670727143427,4339517
1670727143454,4632203
1670727143477,2452528
1670727143501,3141618
1670727143527,4055631
1670727143553,3417648
1670727143574,3299264
1670727143601,2511230
1670727143624,3812212
1670727143655,4770109
1670727143678,3116763
1670727143704,3230324
1670727143729,2793999
1670727143757,2685192
1670727143786,2673855
1670727143811,2636089
1670727143837,2876100
1670727143866,2667869
1670727143891,4416913
1670727143916,2122460
1670727143942,3000605
1670727143965,2624235
1670727143987,2352824
1670727144015,2943786
1670727144042,5538279
1670727144065,4280301
1670727144091,3431637
1670727144115,2851926
1670727144141,4011060
1670727144166,2677507
1670727144191,2514354
1670727144217,3668512
1670727144246,4675533
1670727144268,2609764
1670727144295,3030362
1670727144319,4597959
1670727144345,3941078
1670727144370,3456470
1670727144396,3913026
1670727144421,2392223
1670727144448,4182712
1670727144473,3375646
1670727144500,2575362
1670727144525,3531741
1670727144548,3483064
1670727144578,3646086
1670727144602,2978283
1670727144627,3690567
1670727144656,3894477
1670727144682,3207304
1670727144705,3252747
1670727144728,3965045
1670727144755,4976419
1670727144779,3837305
1670727144809,4151071
1670727144836,4087318
1670727144860,2620992
1670727144889,2469816
1670727144910,2183321
1670727144937,3364973
1670727144961,3033503
1670727144986,3236702
1670727145011,3517520
1670727145042,3805514
1670727145062,2152515
1670727145089,2753017
1670727145113,3687621
1670727145142,3385144
1670727145163,3493195
1670727145190,4651835
1670727145214,2464660
1670727145238,2872166
1670727145267,2564005
1670727145292,3169690
1670727145318,3809719
1670727145346,2426510
1670727145367,2339659
1670727145391,3206467
1670727145416,2484846
1670727145440,3081636
1670727145465,2832560
1670727145491,3776470
1670727145517,2500955
1670727145540,2983572
1670727145566,3344266
1670727145593,4293009
1670727145618,2377493
1670727145645,3393223
1670727145672,3310818
1670727145694,2556981
1670727145721,2936046
1670727145750,3096245
1670727145773,3724343
1670727145801,5646188
1670727145825,3369472
1670727145852,3285829
1670727145876,3954267
1670727145902,3995168
1670727145925,2193636
1670727145949,3191156
1670727145977,4774735
1670727146000,3822171
