14:53:16,772 INFO  [main] RawABListener:48 - Initing a RawABListener...
14:53:16,779 INFO  [main] Node:101 - PID: 48069
14:53:16,965 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
14:53:16,969 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
14:53:16,969 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
14:53:16,989 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
14:53:16,992 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
14:53:16,993 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
14:53:16,997 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
14:53:16,999 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
14:53:17,007 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2409)
14:53:17,019 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670709197020, 0, 0
Reading from stdin
1670709198020, 0, 0
1670709199021, 0, 0
1670709200021, 0, 0
1670709201022, 0, 0
1670709202022, 105, 105
1670709203022, 3823, 3928
1670709204023, 3830, 7758
1670709205023, 3842, 11600
1670709206024, 3906, 15506
1670709207040, 3920, 19426
1670709208041, 3981, 23407
1670709209042, 3809, 27216
1670709210044, 3863, 31079
1670709211045, 3951, 35030
1670709212045, 3802, 38832
1670709213046, 4004, 42836
1670709214046, 3893, 46729
1670709215046, 3858, 50587
1670709216047, 3909, 54496
1670709217047, 3975, 58471
1670709218048, 3881, 62352
1670709219049, 3908, 66260
1670709220049, 3831, 70091
1670709221049, 3881, 73972
1670709222050, 3841, 77813
1670709223050, 3874, 81687
1670709224051, 3948, 85635
1670709225051, 3891, 89526
1670709226051, 3893, 93419
1670709227052, 3856, 97275
1670709228052, 3997, 101272
1670709229052, 3914, 105186
1670709230053, 3893, 109079
1670709231053, 3929, 113008
1670709232053, 3855, 116863
1670709233054, 3950, 120813
1670709234054, 3914, 124727
1670709235054, 3883, 128610
1670709236055, 3952, 132562
1670709237055, 3746, 136308
1670709238056, 4056, 140364
1670709239057, 3905, 144269
1670709240057, 3922, 148191
1670709241058, 3896, 152087
1670709242058, 3788, 155875
1670709243058, 3970, 159845
1670709244059, 3937, 163782
1670709245059, 3837, 167619
1670709246059, 3867, 171486
1670709247059, 3747, 175233
1670709248060, 4005, 179238
1670709249060, 3888, 183126
1670709250060, 3886, 187012
1670709251061, 3910, 190922
1670709252061, 2435, 193357
1670709253077, 5383, 198740
1670709254077, 3869, 202609
1670709255077, 3952, 206561
1670709256078, 3927, 210488
1670709257078, 2376, 212864
1670709258093, 4452, 217316
1670709259093, 3971, 221287
1670709260094, 3923, 225210
1670709261094, 3874, 229084
1670709262094, 2325, 231409
1670709263095, 4419, 235828
1670709264095, 3940, 239768
1670709265095, 3873, 243641
1670709266096, 3970, 247611
1670709267096, 2316, 249927
1670709268139, 4475, 254402
1670709269139, 3983, 258385
1670709270139, 3913, 262298
1670709271140, 3920, 266218
1670709272140, 2779, 268997
1670709273140, 3986, 272983
1670709274141, 3961, 276944
1670709275141, 3903, 280847
1670709276141, 3862, 284709
1670709277141, 2514, 287223
1670709278142, 4151, 291374
1670709279142, 3848, 295222
1670709280142, 3925, 299147
1670709281143, 3903, 303050
1670709282143, 3534, 306584
1670709283143, 4343, 310927
1670709284143, 3909, 314836
1670709285144, 3950, 318786
1670709286144, 3905, 322691
1670709287144, 2212, 324903
1670709288145, 4292, 329195
1670709289145, 3957, 333152
1670709290145, 3943, 337095
1670709291145, 3481, 340576
1670709292146, 0, 340576
1670709293146, 0, 340576
1670709294173, 0, 340576
