14:53:21,802 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
14:53:21,817 INFO  [main] Client:223 - Start performance testing with [128] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
14:53:21,845 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:53:22,854 INFO  [ClientStatsWriter] Client:202 - Commands sent 3272, Response received 3264, Total Commands 3272, Total Responses 3264, Avg latency (ms) 8.47, Lantencies size 32,
14:53:23,855 INFO  [ClientStatsWriter] Client:202 - Commands sent 3856, Response received 3858, Total Commands 7128, Total Responses 7122, Avg latency (ms) 3.49, Lantencies size 39,
14:53:24,857 INFO  [ClientStatsWriter] Client:202 - Commands sent 3825, Response received 3816, Total Commands 10953, Total Responses 10938, Avg latency (ms) 3.20, Lantencies size 38,
14:53:25,858 INFO  [ClientStatsWriter] Client:202 - Commands sent 3915, Response received 3921, Total Commands 14868, Total Responses 14859, Avg latency (ms) 3.00, Lantencies size 39,
14:53:26,863 INFO  [ClientStatsWriter] Client:202 - Commands sent 3944, Response received 3940, Total Commands 18812, Total Responses 18799, Avg latency (ms) 3.24, Lantencies size 40,
14:53:27,865 INFO  [ClientStatsWriter] Client:202 - Commands sent 3910, Response received 3904, Total Commands 22722, Total Responses 22703, Avg latency (ms) 3.16, Lantencies size 39,
14:53:28,866 INFO  [ClientStatsWriter] Client:202 - Commands sent 3822, Response received 3829, Total Commands 26544, Total Responses 26532, Avg latency (ms) 3.24, Lantencies size 38,
14:53:29,867 INFO  [ClientStatsWriter] Client:202 - Commands sent 3844, Response received 3848, Total Commands 30388, Total Responses 30380, Avg latency (ms) 3.36, Lantencies size 38,
14:53:30,868 INFO  [ClientStatsWriter] Client:202 - Commands sent 3948, Response received 3950, Total Commands 34336, Total Responses 34330, Avg latency (ms) 3.18, Lantencies size 40,
14:53:31,870 INFO  [ClientStatsWriter] Client:202 - Commands sent 3908, Response received 3896, Total Commands 38244, Total Responses 38226, Avg latency (ms) 3.26, Lantencies size 39,
14:53:32,872 INFO  [ClientStatsWriter] Client:202 - Commands sent 3909, Response received 3914, Total Commands 42153, Total Responses 42140, Avg latency (ms) 3.08, Lantencies size 39,
