21:08:46,613 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:08:46,634 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:08:46,645 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:08:47,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 801, Response received 799, Total Commands 801, Total Responses 799, Avg latency (ms) 0.00, Lantencies size 0,
21:08:48,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1002, Total Commands 1805, Total Responses 1801, Avg latency (ms) 2.45, Lantencies size 1,
21:08:49,653 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1020, Total Commands 2824, Total Responses 2821, Avg latency (ms) 1.68, Lantencies size 1,
21:08:50,654 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1026, Total Commands 3851, Total Responses 3847, Avg latency (ms) 1.77, Lantencies size 1,
21:08:51,659 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1040, Total Commands 4890, Total Responses 4887, Avg latency (ms) 5.71, Lantencies size 1,
21:08:52,661 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1039, Total Commands 5927, Total Responses 5926, Avg latency (ms) 1.58, Lantencies size 1,
21:08:53,662 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1017, Total Commands 6945, Total Responses 6943, Avg latency (ms) 1.40, Lantencies size 1,
21:08:54,663 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1045, Total Commands 7989, Total Responses 7988, Avg latency (ms) 1.88, Lantencies size 1,
21:08:55,668 INFO  [ClientStatsWriter] Client:203 - Commands sent 1063, Response received 1060, Total Commands 9052, Total Responses 9048, Avg latency (ms) 1.37, Lantencies size 2,
21:08:56,671 INFO  [ClientStatsWriter] Client:203 - Commands sent 1058, Response received 1061, Total Commands 10110, Total Responses 10109, Avg latency (ms) 1.54, Lantencies size 1,
21:08:57,673 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1036, Total Commands 11149, Total Responses 11145, Avg latency (ms) 1.92, Lantencies size 1,
21:08:58,674 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1046, Total Commands 12192, Total Responses 12191, Avg latency (ms) 1.57, Lantencies size 1,
21:08:59,675 INFO  [ClientStatsWriter] Client:203 - Commands sent 1046, Response received 1047, Total Commands 13238, Total Responses 13238, Avg latency (ms) 1.98, Lantencies size 1,
21:09:00,683 INFO  [ClientStatsWriter] Client:203 - Commands sent 1046, Response received 1044, Total Commands 14284, Total Responses 14282, Avg latency (ms) 1.65, Lantencies size 1,
21:09:01,684 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 990, Total Commands 15273, Total Responses 15272, Avg latency (ms) 1.35, Lantencies size 1,
21:09:02,685 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1026, Total Commands 16301, Total Responses 16298, Avg latency (ms) 1.47, Lantencies size 1,
21:09:03,686 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1049, Total Commands 17348, Total Responses 17347, Avg latency (ms) 1.59, Lantencies size 1,
21:09:04,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 1051, Response received 1050, Total Commands 18399, Total Responses 18397, Avg latency (ms) 1.56, Lantencies size 1,
21:09:05,690 INFO  [ClientStatsWriter] Client:203 - Commands sent 1052, Response received 1051, Total Commands 19451, Total Responses 19448, Avg latency (ms) 1.46, Lantencies size 1,
21:09:06,692 INFO  [ClientStatsWriter] Client:203 - Commands sent 1062, Response received 1065, Total Commands 20513, Total Responses 20513, Avg latency (ms) 1.43, Lantencies size 1,
21:09:07,693 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1039, Total Commands 21555, Total Responses 21552, Avg latency (ms) 1.60, Lantencies size 1,
21:09:08,694 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1044, Total Commands 22596, Total Responses 22596, Avg latency (ms) 1.42, Lantencies size 1,
21:09:09,695 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1006, Total Commands 23605, Total Responses 23602, Avg latency (ms) 1.49, Lantencies size 1,
21:09:10,696 INFO  [ClientStatsWriter] Client:203 - Commands sent 1054, Response received 1056, Total Commands 24659, Total Responses 24658, Avg latency (ms) 1.35, Lantencies size 1,
21:09:11,697 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1052, Total Commands 25716, Total Responses 25710, Avg latency (ms) 1.52, Lantencies size 1,
21:09:12,698 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1046, Total Commands 26757, Total Responses 26756, Avg latency (ms) 2.14, Lantencies size 1,
21:09:13,699 INFO  [ClientStatsWriter] Client:203 - Commands sent 1051, Response received 1049, Total Commands 27808, Total Responses 27805, Avg latency (ms) 1.41, Lantencies size 1,
21:09:14,701 INFO  [ClientStatsWriter] Client:203 - Commands sent 1048, Response received 1049, Total Commands 28856, Total Responses 28854, Avg latency (ms) 1.43, Lantencies size 1,
21:09:15,705 INFO  [ClientStatsWriter] Client:203 - Commands sent 1052, Response received 1053, Total Commands 29908, Total Responses 29907, Avg latency (ms) 1.39, Lantencies size 1,
21:09:16,017 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
21:09:16,017 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
21:09:16,017 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
21:09:16,017 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
21:09:16,017 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
21:09:16,017 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
21:09:16,017 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
21:09:16,017 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
I will kill everything
21:09:17,045 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/e02505b8-d67f-4eef-8b20-503fbd85ea29]
Saving file
File save
