21:08:46,596 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:08:46,613 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:08:46,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:08:47,629 INFO  [ClientStatsWriter] Client:203 - Commands sent 814, Response received 812, Total Commands 814, Total Responses 812, Avg latency (ms) 0.00, Lantencies size 0,
21:08:48,633 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1016, Total Commands 1830, Total Responses 1828, Avg latency (ms) 2.34, Lantencies size 1,
21:08:49,634 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1025, Total Commands 2854, Total Responses 2853, Avg latency (ms) 2.35, Lantencies size 1,
21:08:50,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1046, Total Commands 3899, Total Responses 3899, Avg latency (ms) 1.54, Lantencies size 1,
21:08:51,641 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1046, Total Commands 4946, Total Responses 4945, Avg latency (ms) 1.51, Lantencies size 1,
21:08:52,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1019, Total Commands 5966, Total Responses 5964, Avg latency (ms) 1.39, Lantencies size 1,
21:08:53,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 1050, Response received 1052, Total Commands 7016, Total Responses 7016, Avg latency (ms) 1.39, Lantencies size 2,
21:08:54,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1057, Total Commands 8073, Total Responses 8073, Avg latency (ms) 1.50, Lantencies size 1,
21:08:55,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 1063, Response received 1062, Total Commands 9136, Total Responses 9135, Avg latency (ms) 1.41, Lantencies size 1,
21:08:56,653 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 10167, Total Responses 10166, Avg latency (ms) 1.58, Lantencies size 1,
21:08:57,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1030, Total Commands 11197, Total Responses 11196, Avg latency (ms) 1.88, Lantencies size 1,
21:08:58,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1040, Total Commands 12238, Total Responses 12236, Avg latency (ms) 1.50, Lantencies size 1,
21:08:59,658 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1039, Total Commands 13275, Total Responses 13275, Avg latency (ms) 1.46, Lantencies size 1,
21:09:00,667 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1011, Total Commands 14294, Total Responses 14286, Avg latency (ms) 1.65, Lantencies size 1,
21:09:01,669 INFO  [ClientStatsWriter] Client:203 - Commands sent 986, Response received 994, Total Commands 15280, Total Responses 15280, Avg latency (ms) 1.45, Lantencies size 1,
21:09:02,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 1063, Response received 1062, Total Commands 16343, Total Responses 16342, Avg latency (ms) 2.31, Lantencies size 1,
21:09:03,671 INFO  [ClientStatsWriter] Client:203 - Commands sent 1061, Response received 1059, Total Commands 17404, Total Responses 17401, Avg latency (ms) 1.35, Lantencies size 1,
21:09:04,673 INFO  [ClientStatsWriter] Client:203 - Commands sent 1058, Response received 1060, Total Commands 18462, Total Responses 18461, Avg latency (ms) 1.54, Lantencies size 1,
21:09:05,674 INFO  [ClientStatsWriter] Client:203 - Commands sent 1055, Response received 1055, Total Commands 19517, Total Responses 19516, Avg latency (ms) 1.59, Lantencies size 1,
21:09:06,677 INFO  [ClientStatsWriter] Client:203 - Commands sent 1059, Response received 1058, Total Commands 20576, Total Responses 20574, Avg latency (ms) 1.27, Lantencies size 1,
21:09:07,678 INFO  [ClientStatsWriter] Client:203 - Commands sent 1052, Response received 1052, Total Commands 21628, Total Responses 21626, Avg latency (ms) 1.44, Lantencies size 1,
21:09:08,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 1065, Response received 1066, Total Commands 22693, Total Responses 22692, Avg latency (ms) 1.55, Lantencies size 1,
21:09:09,680 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1035, Total Commands 23729, Total Responses 23727, Avg latency (ms) 1.51, Lantencies size 1,
21:09:10,681 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1065, Total Commands 24793, Total Responses 24792, Avg latency (ms) 1.50, Lantencies size 1,
21:09:11,682 INFO  [ClientStatsWriter] Client:203 - Commands sent 1061, Response received 1060, Total Commands 25854, Total Responses 25852, Avg latency (ms) 1.43, Lantencies size 1,
21:09:12,684 INFO  [ClientStatsWriter] Client:203 - Commands sent 1056, Response received 1058, Total Commands 26910, Total Responses 26910, Avg latency (ms) 1.41, Lantencies size 1,
21:09:13,684 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1039, Total Commands 27950, Total Responses 27949, Avg latency (ms) 1.55, Lantencies size 1,
21:09:14,685 INFO  [ClientStatsWriter] Client:203 - Commands sent 1055, Response received 1054, Total Commands 29005, Total Responses 29003, Avg latency (ms) 1.30, Lantencies size 2,
21:09:15,686 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1057, Total Commands 30062, Total Responses 30060, Avg latency (ms) 1.39, Lantencies size 1,
21:09:16,015 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
21:09:16,015 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
21:09:16,015 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
21:09:16,015 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
21:09:16,015 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
21:09:16,015 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
21:09:16,015 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
21:09:16,015 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
I will kill everything
21:09:17,042 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/64937600-c651-4f93-b10e-3bcd56d39cda]
Saving file
File save
