18:58:31,437 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
18:58:31,450 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:58:31,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:58:32,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 12797, Response received 12766, Total Commands 12797, Total Responses 12766, Avg latency (ms) 1.99, Lantencies size 12,
18:58:33,482 INFO  [ClientStatsWriter] Client:203 - Commands sent 15811, Response received 15842, Total Commands 28608, Total Responses 28608, Avg latency (ms) 1.55, Lantencies size 16,
18:58:34,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 16114, Response received 16055, Total Commands 44722, Total Responses 44663, Avg latency (ms) 1.86, Lantencies size 16,
18:58:35,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 16247, Response received 16284, Total Commands 60969, Total Responses 60947, Avg latency (ms) 1.74, Lantencies size 16,
18:58:36,490 INFO  [ClientStatsWriter] Client:203 - Commands sent 14916, Response received 14899, Total Commands 75885, Total Responses 75846, Avg latency (ms) 3.46, Lantencies size 14,
18:58:37,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 15465, Response received 15479, Total Commands 91350, Total Responses 91325, Avg latency (ms) 2.05, Lantencies size 16,
18:58:38,495 INFO  [ClientStatsWriter] Client:203 - Commands sent 15886, Response received 15884, Total Commands 107236, Total Responses 107209, Avg latency (ms) 1.98, Lantencies size 16,
18:58:39,496 INFO  [ClientStatsWriter] Client:203 - Commands sent 16136, Response received 16124, Total Commands 123372, Total Responses 123333, Avg latency (ms) 1.79, Lantencies size 16,
18:58:40,497 INFO  [ClientStatsWriter] Client:203 - Commands sent 16101, Response received 16112, Total Commands 139473, Total Responses 139445, Avg latency (ms) 1.79, Lantencies size 16,
18:58:41,499 INFO  [ClientStatsWriter] Client:203 - Commands sent 16047, Response received 16033, Total Commands 155520, Total Responses 155478, Avg latency (ms) 1.69, Lantencies size 16,
18:58:42,500 INFO  [ClientStatsWriter] Client:203 - Commands sent 16121, Response received 16135, Total Commands 171641, Total Responses 171613, Avg latency (ms) 1.75, Lantencies size 16,
18:58:43,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 15800, Response received 15800, Total Commands 187441, Total Responses 187413, Avg latency (ms) 1.92, Lantencies size 16,
18:58:44,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 15931, Response received 15933, Total Commands 203372, Total Responses 203346, Avg latency (ms) 2.39, Lantencies size 16,
18:58:45,511 INFO  [ClientStatsWriter] Client:203 - Commands sent 15463, Response received 15470, Total Commands 218835, Total Responses 218816, Avg latency (ms) 1.63, Lantencies size 15,
18:58:46,512 INFO  [ClientStatsWriter] Client:203 - Commands sent 16351, Response received 16360, Total Commands 235186, Total Responses 235176, Avg latency (ms) 1.63, Lantencies size 17,
18:58:47,513 INFO  [ClientStatsWriter] Client:203 - Commands sent 16105, Response received 16081, Total Commands 251291, Total Responses 251257, Avg latency (ms) 1.85, Lantencies size 16,
18:58:48,514 INFO  [ClientStatsWriter] Client:203 - Commands sent 16224, Response received 16233, Total Commands 267515, Total Responses 267490, Avg latency (ms) 2.32, Lantencies size 16,
18:58:49,516 INFO  [ClientStatsWriter] Client:203 - Commands sent 15927, Response received 15927, Total Commands 283442, Total Responses 283417, Avg latency (ms) 4.27, Lantencies size 16,
18:58:50,517 INFO  [ClientStatsWriter] Client:203 - Commands sent 16245, Response received 16239, Total Commands 299687, Total Responses 299656, Avg latency (ms) 1.63, Lantencies size 16,
18:58:51,518 INFO  [ClientStatsWriter] Client:203 - Commands sent 16354, Response received 16361, Total Commands 316041, Total Responses 316017, Avg latency (ms) 1.50, Lantencies size 17,
18:58:52,519 INFO  [ClientStatsWriter] Client:203 - Commands sent 16147, Response received 16146, Total Commands 332188, Total Responses 332163, Avg latency (ms) 1.87, Lantencies size 16,
18:58:53,521 INFO  [ClientStatsWriter] Client:203 - Commands sent 15598, Response received 15581, Total Commands 347786, Total Responses 347744, Avg latency (ms) 1.81, Lantencies size 15,
18:58:54,522 INFO  [ClientStatsWriter] Client:203 - Commands sent 16351, Response received 16351, Total Commands 364137, Total Responses 364095, Avg latency (ms) 1.52, Lantencies size 17,
18:58:55,523 INFO  [ClientStatsWriter] Client:203 - Commands sent 16383, Response received 16390, Total Commands 380520, Total Responses 380485, Avg latency (ms) 1.58, Lantencies size 16,
