21:35:39,878 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:35:39,890 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:35:39,904 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:35:40,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 6333, Response received 6318, Total Commands 6333, Total Responses 6318, Avg latency (ms) 2.60, Lantencies size 6,
21:35:41,921 INFO  [ClientStatsWriter] Client:203 - Commands sent 7864, Response received 7863, Total Commands 14197, Total Responses 14181, Avg latency (ms) 2.18, Lantencies size 8,
21:35:42,922 INFO  [ClientStatsWriter] Client:203 - Commands sent 7775, Response received 7783, Total Commands 21972, Total Responses 21964, Avg latency (ms) 1.64, Lantencies size 7,
21:35:43,923 INFO  [ClientStatsWriter] Client:203 - Commands sent 8127, Response received 8117, Total Commands 30099, Total Responses 30081, Avg latency (ms) 1.75, Lantencies size 9,
21:35:44,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 7915, Response received 7917, Total Commands 38014, Total Responses 37998, Avg latency (ms) 1.82, Lantencies size 7,
21:35:45,930 INFO  [ClientStatsWriter] Client:203 - Commands sent 7911, Response received 7915, Total Commands 45925, Total Responses 45913, Avg latency (ms) 2.30, Lantencies size 7,
21:35:46,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 7638, Response received 7628, Total Commands 53563, Total Responses 53541, Avg latency (ms) 2.04, Lantencies size 8,
21:35:47,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 8058, Response received 8070, Total Commands 61621, Total Responses 61611, Avg latency (ms) 1.77, Lantencies size 8,
21:35:48,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 8047, Response received 8044, Total Commands 69668, Total Responses 69655, Avg latency (ms) 4.32, Lantencies size 8,
21:35:49,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 8251, Response received 8249, Total Commands 77919, Total Responses 77904, Avg latency (ms) 1.38, Lantencies size 8,
21:35:50,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 8419, Response received 8420, Total Commands 86338, Total Responses 86324, Avg latency (ms) 1.52, Lantencies size 9,
21:35:51,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 8389, Response received 8385, Total Commands 94727, Total Responses 94709, Avg latency (ms) 1.68, Lantencies size 8,
21:35:52,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 8368, Response received 8376, Total Commands 103095, Total Responses 103085, Avg latency (ms) 1.92, Lantencies size 9,
21:35:53,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 7998, Response received 7988, Total Commands 111093, Total Responses 111073, Avg latency (ms) 1.19, Lantencies size 8,
21:35:54,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 8263, Response received 8262, Total Commands 119356, Total Responses 119335, Avg latency (ms) 2.72, Lantencies size 8,
21:35:55,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 8354, Response received 8361, Total Commands 127710, Total Responses 127696, Avg latency (ms) 1.41, Lantencies size 8,
