21:05:10,421 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:05:10,438 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:05:10,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:05:11,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 1731, Response received 1726, Total Commands 1731, Total Responses 1726, Avg latency (ms) 1.64, Lantencies size 1,
21:05:12,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 2127, Response received 2131, Total Commands 3858, Total Responses 3857, Avg latency (ms) 1.53, Lantencies size 2,
21:05:13,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 2124, Response received 2122, Total Commands 5982, Total Responses 5979, Avg latency (ms) 1.49, Lantencies size 2,
21:05:14,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 2162, Response received 2162, Total Commands 8144, Total Responses 8141, Avg latency (ms) 1.25, Lantencies size 3,
21:05:15,480 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2017, Total Commands 10158, Total Responses 10158, Avg latency (ms) 1.33, Lantencies size 2,
21:05:16,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 2156, Response received 2152, Total Commands 12314, Total Responses 12310, Avg latency (ms) 1.52, Lantencies size 2,
21:05:17,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 2088, Response received 2089, Total Commands 14402, Total Responses 14399, Avg latency (ms) 1.70, Lantencies size 2,
21:05:18,487 INFO  [ClientStatsWriter] Client:203 - Commands sent 2163, Response received 2164, Total Commands 16565, Total Responses 16563, Avg latency (ms) 1.34, Lantencies size 2,
21:05:19,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 2152, Response received 2149, Total Commands 18717, Total Responses 18712, Avg latency (ms) 1.29, Lantencies size 2,
21:05:20,490 INFO  [ClientStatsWriter] Client:203 - Commands sent 2171, Response received 2174, Total Commands 20888, Total Responses 20886, Avg latency (ms) 1.14, Lantencies size 2,
21:05:21,492 INFO  [ClientStatsWriter] Client:203 - Commands sent 2061, Response received 2060, Total Commands 22949, Total Responses 22946, Avg latency (ms) 1.94, Lantencies size 2,
21:05:22,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 2137, Response received 2137, Total Commands 25086, Total Responses 25083, Avg latency (ms) 1.30, Lantencies size 3,
21:05:23,495 INFO  [ClientStatsWriter] Client:203 - Commands sent 2134, Response received 2133, Total Commands 27220, Total Responses 27216, Avg latency (ms) 1.36, Lantencies size 2,
21:05:24,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 2163, Response received 2167, Total Commands 29383, Total Responses 29383, Avg latency (ms) 1.35, Lantencies size 2,
21:05:25,503 INFO  [ClientStatsWriter] Client:203 - Commands sent 2144, Response received 2140, Total Commands 31527, Total Responses 31523, Avg latency (ms) 1.33, Lantencies size 2,
21:05:26,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 2132, Response received 2131, Total Commands 33659, Total Responses 33654, Avg latency (ms) 1.36, Lantencies size 2,
21:05:27,506 INFO  [ClientStatsWriter] Client:203 - Commands sent 2116, Response received 2118, Total Commands 35775, Total Responses 35772, Avg latency (ms) 1.37, Lantencies size 2,
