21:05:10,419 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:05:10,434 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:05:10,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:05:11,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 1666, Response received 1662, Total Commands 1666, Total Responses 1662, Avg latency (ms) 1.72, Lantencies size 1,
21:05:12,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 2124, Response received 2125, Total Commands 3790, Total Responses 3787, Avg latency (ms) 1.39, Lantencies size 2,
21:05:13,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 2140, Response received 2140, Total Commands 5930, Total Responses 5927, Avg latency (ms) 1.38, Lantencies size 2,
21:05:14,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 2169, Response received 2168, Total Commands 8099, Total Responses 8095, Avg latency (ms) 1.32, Lantencies size 3,
21:05:15,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2017, Total Commands 10114, Total Responses 10112, Avg latency (ms) 1.27, Lantencies size 2,
21:05:16,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 2152, Response received 2152, Total Commands 12266, Total Responses 12264, Avg latency (ms) 1.34, Lantencies size 2,
21:05:17,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 2122, Response received 2123, Total Commands 14388, Total Responses 14387, Avg latency (ms) 1.27, Lantencies size 2,
21:05:18,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 2161, Response received 2161, Total Commands 16549, Total Responses 16548, Avg latency (ms) 1.38, Lantencies size 2,
21:05:19,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 2154, Response received 2152, Total Commands 18703, Total Responses 18700, Avg latency (ms) 1.36, Lantencies size 2,
21:05:20,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 2173, Response received 2174, Total Commands 20876, Total Responses 20874, Avg latency (ms) 1.26, Lantencies size 2,
21:05:21,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 2074, Response received 2076, Total Commands 22950, Total Responses 22950, Avg latency (ms) 1.22, Lantencies size 2,
