19:59:33,802 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:59:33,817 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:59:33,828 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:59:34,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 1441, Response received 1431, Total Commands 1441, Total Responses 1431, Avg latency (ms) 2.13, Lantencies size 1,
19:59:35,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 1825, Response received 1825, Total Commands 3266, Total Responses 3256, Avg latency (ms) 1.63, Lantencies size 2,
19:59:36,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 1826, Response received 1826, Total Commands 5092, Total Responses 5082, Avg latency (ms) 1.71, Lantencies size 2,
19:59:37,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 1886, Response received 1886, Total Commands 6978, Total Responses 6968, Avg latency (ms) 5.22, Lantencies size 1,
19:59:38,848 INFO  [ClientStatsWriter] Client:203 - Commands sent 1878, Response received 1880, Total Commands 8856, Total Responses 8848, Avg latency (ms) 1.50, Lantencies size 2,
19:59:39,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 1819, Response received 1816, Total Commands 10675, Total Responses 10664, Avg latency (ms) 1.65, Lantencies size 2,
19:59:40,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 1825, Response received 1827, Total Commands 12500, Total Responses 12491, Avg latency (ms) 1.69, Lantencies size 2,
19:59:41,854 INFO  [ClientStatsWriter] Client:203 - Commands sent 1861, Response received 1861, Total Commands 14361, Total Responses 14352, Avg latency (ms) 1.70, Lantencies size 2,
19:59:42,856 INFO  [ClientStatsWriter] Client:203 - Commands sent 1885, Response received 1884, Total Commands 16246, Total Responses 16236, Avg latency (ms) 1.66, Lantencies size 2,
19:59:43,847 ERROR [Command Sender 23] Client:254 - Did not receive response from replicas: 24
19:59:43,847 ERROR [Command Sender 6] Client:254 - Did not receive response from replicas: 7
19:59:43,847 ERROR [Command Sender 2] Client:254 - Did not receive response from replicas: 3
19:59:43,847 ERROR [Command Sender 19] Client:254 - Did not receive response from replicas: 20
19:59:43,847 ERROR [Command Sender 7] Client:254 - Did not receive response from replicas: 8
19:59:43,847 ERROR [Command Sender 25] Client:254 - Did not receive response from replicas: 26
19:59:43,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 1873, Response received 1873, Total Commands 18119, Total Responses 18109, Avg latency (ms) 1.57, Lantencies size 2,
19:59:44,858 INFO  [ClientStatsWriter] Client:203 - Commands sent 1989, Response received 1990, Total Commands 20108, Total Responses 20099, Avg latency (ms) 1.68, Lantencies size 2,
19:59:45,860 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2030, Total Commands 22137, Total Responses 22129, Avg latency (ms) 1.68, Lantencies size 2,
19:59:46,861 INFO  [ClientStatsWriter] Client:203 - Commands sent 2034, Response received 2030, Total Commands 24171, Total Responses 24159, Avg latency (ms) 1.33, Lantencies size 2,
19:59:47,862 INFO  [ClientStatsWriter] Client:203 - Commands sent 2024, Response received 2025, Total Commands 26195, Total Responses 26184, Avg latency (ms) 2.09, Lantencies size 2,
19:59:48,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2066, Total Commands 28257, Total Responses 28250, Avg latency (ms) 1.59, Lantencies size 2,
19:59:49,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 1978, Response received 1976, Total Commands 30235, Total Responses 30226, Avg latency (ms) 8.29, Lantencies size 2,
19:59:50,865 INFO  [ClientStatsWriter] Client:203 - Commands sent 2057, Response received 2057, Total Commands 32292, Total Responses 32283, Avg latency (ms) 1.71, Lantencies size 2,
19:59:51,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 2055, Response received 2052, Total Commands 34347, Total Responses 34335, Avg latency (ms) 1.58, Lantencies size 2,
19:59:52,869 INFO  [ClientStatsWriter] Client:203 - Commands sent 2038, Response received 2040, Total Commands 36385, Total Responses 36375, Avg latency (ms) 1.62, Lantencies size 2,
19:59:53,871 INFO  [ClientStatsWriter] Client:203 - Commands sent 2011, Response received 2010, Total Commands 38396, Total Responses 38385, Avg latency (ms) 1.73, Lantencies size 2,
19:59:54,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 1802, Response received 1803, Total Commands 40198, Total Responses 40188, Avg latency (ms) 1.69, Lantencies size 2,
19:59:55,873 INFO  [ClientStatsWriter] Client:203 - Commands sent 2011, Response received 2012, Total Commands 42209, Total Responses 42200, Avg latency (ms) 1.61, Lantencies size 2,
19:59:56,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 2061, Response received 2062, Total Commands 44270, Total Responses 44262, Avg latency (ms) 1.50, Lantencies size 2,
19:59:57,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 2007, Response received 2006, Total Commands 46277, Total Responses 46268, Avg latency (ms) 1.69, Lantencies size 2,
19:59:58,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 2042, Response received 2040, Total Commands 48319, Total Responses 48308, Avg latency (ms) 1.85, Lantencies size 2,
19:59:59,878 INFO  [ClientStatsWriter] Client:203 - Commands sent 2047, Response received 2051, Total Commands 50366, Total Responses 50359, Avg latency (ms) 1.49, Lantencies size 2,
20:00:00,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 2073, Response received 2072, Total Commands 52439, Total Responses 52431, Avg latency (ms) 1.58, Lantencies size 2,
20:00:01,880 INFO  [ClientStatsWriter] Client:203 - Commands sent 2010, Response received 2008, Total Commands 54449, Total Responses 54439, Avg latency (ms) 1.45, Lantencies size 2,
20:00:02,881 INFO  [ClientStatsWriter] Client:203 - Commands sent 1978, Response received 1979, Total Commands 56427, Total Responses 56418, Avg latency (ms) 2.44, Lantencies size 2,
20:00:03,023 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
20:00:03,023 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
20:00:03,023 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
20:00:03,023 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
20:00:03,023 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
20:00:03,023 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
20:00:03,023 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
20:00:03,026 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
20:00:03,028 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
20:00:03,028 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
20:00:03,029 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
20:00:03,030 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
20:00:03,030 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
20:00:03,031 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:00:03,033 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
20:00:03,033 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
20:00:03,034 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
20:00:03,034 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
20:00:03,035 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:00:03,037 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
20:00:03,037 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:00:03,038 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
20:00:03,039 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:00:03,039 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
20:00:03,040 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:00:03,040 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
20:00:03,043 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
20:00:03,043 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
20:00:03,045 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
20:00:03,045 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
