19:59:28,927 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:59:28,938 INFO  [main] Node:101 - PID: 51289
19:59:29,149 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:59:29,154 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:59:29,154 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:59:29,181 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
19:59:29,182 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
19:59:29,183 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:59:29,186 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:59:29,189 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:59:29,193 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2895)
19:59:30,126 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610370127, 0, 0
Reading from stdin
1681610371127, 0, 0
1681610372128, 0, 0
1681610373128, 0, 0
1681610374129, 329, 329
1681610375129, 1538, 1867
1681610376130, 1668, 3535
1681610377130, 1600, 5135
1681610378131, 1674, 6809
1681610379132, 1637, 8446
1681610380132, 1566, 10012
1681610381133, 1663, 11675
1681610382134, 1629, 13304
1681610383135, 1664, 14968
1681610384135, 1793, 16761
1681610385136, 1989, 18750
1681610386136, 2053, 20803
1681610387137, 2029, 22832
1681610388138, 2057, 24889
1681610389138, 2013, 26902
1681610390138, 1966, 28868
1681610391139, 2043, 30911
1681610392140, 2031, 32942
1681610393141, 2048, 34990
1681610394142, 2042, 37032
1681610395143, 1972, 39004
1681610396143, 2015, 41019
1681610397144, 2049, 43068
1681610398144, 2070, 45138
1681610399144, 2063, 47201
1681610400145, 1791, 48992
1681610401145, 2002, 50994
1681610402146, 2033, 53027
1681610403146, 1790, 54817
1681610404147, 0, 54817
20:00:04,539 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:00:04,639 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:00:04,640 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
