12:13:10,517 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:13:10,533 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:13:10,546 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:13:11,550 INFO  [ClientStatsWriter] Client:203 - Commands sent 854, Response received 852, Total Commands 854, Total Responses 852, Avg latency (ms) 0.00, Lantencies size 0,
12:13:12,553 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1029, Total Commands 1885, Total Responses 1881, Avg latency (ms) 2.13, Lantencies size 1,
12:13:13,554 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1034, Total Commands 2918, Total Responses 2915, Avg latency (ms) 1.80, Lantencies size 1,
12:13:14,556 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 996, Total Commands 3914, Total Responses 3911, Avg latency (ms) 1.45, Lantencies size 1,
12:13:15,562 INFO  [ClientStatsWriter] Client:203 - Commands sent 1053, Response received 1055, Total Commands 4967, Total Responses 4966, Avg latency (ms) 1.82, Lantencies size 1,
12:13:16,563 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1035, Total Commands 6004, Total Responses 6001, Avg latency (ms) 1.65, Lantencies size 2,
12:13:17,565 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1035, Total Commands 7037, Total Responses 7036, Avg latency (ms) 1.36, Lantencies size 1,
12:13:18,567 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1043, Total Commands 8081, Total Responses 8079, Avg latency (ms) 1.58, Lantencies size 1,
12:13:19,568 INFO  [ClientStatsWriter] Client:203 - Commands sent 1054, Response received 1052, Total Commands 9135, Total Responses 9131, Avg latency (ms) 1.50, Lantencies size 1,
12:13:20,569 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 1001, Total Commands 10134, Total Responses 10132, Avg latency (ms) 1.71, Lantencies size 1,
12:13:21,570 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1065, Total Commands 11198, Total Responses 11197, Avg latency (ms) 1.59, Lantencies size 1,
