12:13:10,568 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:13:10,586 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:13:10,599 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:13:11,603 INFO  [ClientStatsWriter] Client:203 - Commands sent 866, Response received 861, Total Commands 866, Total Responses 861, Avg latency (ms) 0.00, Lantencies size 0,
12:13:12,606 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 992, Total Commands 1855, Total Responses 1853, Avg latency (ms) 2.56, Lantencies size 1,
12:13:13,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 993, Total Commands 2848, Total Responses 2846, Avg latency (ms) 2.50, Lantencies size 1,
12:13:14,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1019, Total Commands 3866, Total Responses 3865, Avg latency (ms) 2.14, Lantencies size 1,
12:13:15,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1006, Total Commands 4874, Total Responses 4871, Avg latency (ms) 2.12, Lantencies size 1,
12:13:16,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1019, Total Commands 5892, Total Responses 5890, Avg latency (ms) 1.75, Lantencies size 1,
12:13:17,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1009, Total Commands 6902, Total Responses 6899, Avg latency (ms) 2.04, Lantencies size 1,
12:13:18,621 INFO  [ClientStatsWriter] Client:203 - Commands sent 1035, Response received 1035, Total Commands 7937, Total Responses 7934, Avg latency (ms) 1.88, Lantencies size 1,
12:13:19,624 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 8950, Total Responses 8946, Avg latency (ms) 2.33, Lantencies size 1,
12:13:20,625 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1022, Total Commands 9974, Total Responses 9968, Avg latency (ms) 1.89, Lantencies size 1,
12:13:21,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1014, Total Commands 10983, Total Responses 10982, Avg latency (ms) 2.05, Lantencies size 1,
12:13:22,627 INFO  [ClientStatsWriter] Client:203 - Commands sent 943, Response received 943, Total Commands 11926, Total Responses 11925, Avg latency (ms) 2.41, Lantencies size 1,
12:13:23,628 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1033, Total Commands 12958, Total Responses 12958, Avg latency (ms) 2.61, Lantencies size 1,
12:13:24,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1023, Total Commands 13983, Total Responses 13981, Avg latency (ms) 1.82, Lantencies size 1,
12:13:25,636 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1029, Total Commands 15016, Total Responses 15010, Avg latency (ms) 1.66, Lantencies size 2,
12:13:26,637 INFO  [ClientStatsWriter] Client:203 - Commands sent 978, Response received 983, Total Commands 15994, Total Responses 15993, Avg latency (ms) 0.00, Lantencies size 0,
12:13:27,637 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 993, Total Commands 16986, Total Responses 16986, Avg latency (ms) 1.63, Lantencies size 1,
12:13:28,638 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1004, Total Commands 17992, Total Responses 17990, Avg latency (ms) 1.92, Lantencies size 1,
