12:39:02,752 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:39:02,767 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:39:02,779 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:39:03,784 INFO  [ClientStatsWriter] Client:203 - Commands sent 868, Response received 868, Total Commands 868, Total Responses 868, Avg latency (ms) 0.00, Lantencies size 0,
12:39:04,788 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1001, Total Commands 1869, Total Responses 1869, Avg latency (ms) 1.90, Lantencies size 1,
12:39:05,789 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1009, Total Commands 2881, Total Responses 2878, Avg latency (ms) 1.62, Lantencies size 1,
12:39:06,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1034, Total Commands 3912, Total Responses 3912, Avg latency (ms) 1.56, Lantencies size 1,
12:39:07,795 INFO  [ClientStatsWriter] Client:203 - Commands sent 1035, Response received 1032, Total Commands 4947, Total Responses 4944, Avg latency (ms) 1.54, Lantencies size 1,
12:39:08,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1021, Total Commands 5965, Total Responses 5965, Avg latency (ms) 2.23, Lantencies size 1,
12:39:09,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1019, Total Commands 6986, Total Responses 6984, Avg latency (ms) 1.39, Lantencies size 1,
12:39:10,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1041, Total Commands 8027, Total Responses 8025, Avg latency (ms) 2.73, Lantencies size 2,
12:39:11,804 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1028, Total Commands 9054, Total Responses 9053, Avg latency (ms) 1.31, Lantencies size 1,
12:39:12,805 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1003, Total Commands 10057, Total Responses 10056, Avg latency (ms) 2.00, Lantencies size 1,
12:39:13,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1042, Total Commands 11098, Total Responses 11098, Avg latency (ms) 1.35, Lantencies size 1,
12:39:14,808 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1033, Total Commands 12131, Total Responses 12131, Avg latency (ms) 1.37, Lantencies size 1,
12:39:15,809 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1018, Total Commands 13150, Total Responses 13149, Avg latency (ms) 1.30, Lantencies size 1,
12:39:16,816 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1013, Total Commands 14163, Total Responses 14162, Avg latency (ms) 1.62, Lantencies size 1,
12:39:17,817 INFO  [ClientStatsWriter] Client:203 - Commands sent 1035, Response received 1033, Total Commands 15198, Total Responses 15195, Avg latency (ms) 1.33, Lantencies size 1,
12:39:18,818 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1019, Total Commands 16216, Total Responses 16214, Avg latency (ms) 1.69, Lantencies size 1,
12:39:19,819 INFO  [ClientStatsWriter] Client:203 - Commands sent 1054, Response received 1056, Total Commands 17270, Total Responses 17270, Avg latency (ms) 1.64, Lantencies size 1,
12:39:20,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1024, Total Commands 18297, Total Responses 18294, Avg latency (ms) 1.57, Lantencies size 1,
12:39:21,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1014, Total Commands 19309, Total Responses 19308, Avg latency (ms) 1.38, Lantencies size 1,
