12:39:02,784 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:39:02,800 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:39:02,810 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:39:03,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 876, Response received 874, Total Commands 876, Total Responses 874, Avg latency (ms) 0.00, Lantencies size 0,
12:39:04,828 INFO  [ClientStatsWriter] Client:203 - Commands sent 1065, Response received 1066, Total Commands 1941, Total Responses 1940, Avg latency (ms) 1.53, Lantencies size 1,
12:39:05,829 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1023, Total Commands 2966, Total Responses 2963, Avg latency (ms) 1.27, Lantencies size 1,
12:39:06,830 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1014, Total Commands 3979, Total Responses 3977, Avg latency (ms) 1.38, Lantencies size 1,
12:39:07,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1044, Total Commands 5024, Total Responses 5021, Avg latency (ms) 1.43, Lantencies size 2,
12:39:08,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1027, Total Commands 6052, Total Responses 6048, Avg latency (ms) 1.32, Lantencies size 1,
12:39:09,839 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1016, Total Commands 7066, Total Responses 7064, Avg latency (ms) 1.28, Lantencies size 1,
12:39:10,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1017, Total Commands 8081, Total Responses 8081, Avg latency (ms) 1.30, Lantencies size 1,
12:39:11,841 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 999, Total Commands 9082, Total Responses 9080, Avg latency (ms) 1.40, Lantencies size 1,
12:39:12,843 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1041, Total Commands 10122, Total Responses 10121, Avg latency (ms) 1.46, Lantencies size 1,
12:39:13,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1033, Total Commands 11156, Total Responses 11154, Avg latency (ms) 1.40, Lantencies size 1,
12:39:14,845 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1023, Total Commands 12179, Total Responses 12177, Avg latency (ms) 1.49, Lantencies size 1,
12:39:15,846 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1046, Total Commands 13223, Total Responses 13223, Avg latency (ms) 1.58, Lantencies size 1,
12:39:16,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1039, Total Commands 14264, Total Responses 14262, Avg latency (ms) 1.49, Lantencies size 1,
12:39:17,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1044, Total Commands 15307, Total Responses 15306, Avg latency (ms) 1.45, Lantencies size 1,
12:39:18,853 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1043, Total Commands 16351, Total Responses 16349, Avg latency (ms) 1.46, Lantencies size 1,
12:39:19,854 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1019, Total Commands 17369, Total Responses 17368, Avg latency (ms) 1.37, Lantencies size 1,
12:39:20,855 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1017, Total Commands 18386, Total Responses 18385, Avg latency (ms) 1.30, Lantencies size 1,
12:39:21,856 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1045, Total Commands 19431, Total Responses 19430, Avg latency (ms) 1.52, Lantencies size 1,
12:39:22,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1024, Total Commands 20455, Total Responses 20454, Avg latency (ms) 1.38, Lantencies size 1,
12:39:23,860 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1002, Total Commands 21458, Total Responses 21456, Avg latency (ms) 1.48, Lantencies size 1,
12:39:24,861 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1010, Total Commands 22468, Total Responses 22466, Avg latency (ms) 1.36, Lantencies size 1,
12:39:25,862 INFO  [ClientStatsWriter] Client:203 - Commands sent 1064, Response received 1065, Total Commands 23532, Total Responses 23531, Avg latency (ms) 1.40, Lantencies size 1,
12:39:26,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1030, Total Commands 24561, Total Responses 24561, Avg latency (ms) 1.65, Lantencies size 1,
12:39:27,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 1051, Response received 1050, Total Commands 25612, Total Responses 25611, Avg latency (ms) 1.31, Lantencies size 1,
