12:39:02,765 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:39:02,783 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:39:02,791 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:39:03,799 INFO  [ClientStatsWriter] Client:203 - Commands sent 835, Response received 832, Total Commands 835, Total Responses 832, Avg latency (ms) 0.00, Lantencies size 0,
12:39:04,802 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1025, Total Commands 1862, Total Responses 1857, Avg latency (ms) 2.30, Lantencies size 1,
12:39:05,804 INFO  [ClientStatsWriter] Client:203 - Commands sent 1061, Response received 1060, Total Commands 2923, Total Responses 2917, Avg latency (ms) 1.48, Lantencies size 1,
12:39:06,805 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1026, Total Commands 3944, Total Responses 3943, Avg latency (ms) 1.43, Lantencies size 1,
12:39:07,810 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1019, Total Commands 4962, Total Responses 4962, Avg latency (ms) 1.66, Lantencies size 1,
12:39:08,811 INFO  [ClientStatsWriter] Client:203 - Commands sent 1062, Response received 1059, Total Commands 6024, Total Responses 6021, Avg latency (ms) 1.39, Lantencies size 2,
12:39:09,816 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1025, Total Commands 7046, Total Responses 7046, Avg latency (ms) 1.35, Lantencies size 1,
12:39:10,820 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1015, Total Commands 8063, Total Responses 8061, Avg latency (ms) 1.46, Lantencies size 1,
12:39:11,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1004, Total Commands 9067, Total Responses 9065, Avg latency (ms) 1.34, Lantencies size 1,
12:39:12,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 10080, Total Responses 10077, Avg latency (ms) 1.41, Lantencies size 1,
12:39:13,824 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1043, Total Commands 11120, Total Responses 11120, Avg latency (ms) 1.32, Lantencies size 1,
12:39:14,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1005, Total Commands 12127, Total Responses 12125, Avg latency (ms) 2.02, Lantencies size 1,
12:39:15,826 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1012, Total Commands 13139, Total Responses 13137, Avg latency (ms) 1.39, Lantencies size 1,
12:39:16,833 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1036, Total Commands 14176, Total Responses 14173, Avg latency (ms) 1.83, Lantencies size 1,
12:39:17,835 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1043, Total Commands 15218, Total Responses 15216, Avg latency (ms) 1.51, Lantencies size 1,
12:39:18,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1038, Total Commands 16255, Total Responses 16254, Avg latency (ms) 1.84, Lantencies size 1,
12:39:19,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1041, Total Commands 17297, Total Responses 17295, Avg latency (ms) 1.47, Lantencies size 1,
12:39:20,839 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1037, Total Commands 18333, Total Responses 18332, Avg latency (ms) 1.37, Lantencies size 1,
12:39:21,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1044, Total Commands 19377, Total Responses 19376, Avg latency (ms) 2.08, Lantencies size 1,
12:39:22,841 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1030, Total Commands 20406, Total Responses 20406, Avg latency (ms) 1.38, Lantencies size 1,
12:39:23,842 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1031, Total Commands 21439, Total Responses 21437, Avg latency (ms) 1.38, Lantencies size 1,
12:39:24,843 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1005, Total Commands 22443, Total Responses 22442, Avg latency (ms) 1.59, Lantencies size 1,
12:39:25,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1007, Total Commands 23450, Total Responses 23449, Avg latency (ms) 1.54, Lantencies size 1,
12:39:26,845 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1034, Total Commands 24484, Total Responses 24483, Avg latency (ms) 1.36, Lantencies size 1,
12:39:27,846 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1017, Total Commands 25501, Total Responses 25500, Avg latency (ms) 1.43, Lantencies size 1,
12:39:28,847 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1039, Total Commands 26541, Total Responses 26539, Avg latency (ms) 1.20, Lantencies size 1,
12:39:29,849 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 997, Total Commands 27536, Total Responses 27536, Avg latency (ms) 1.28, Lantencies size 1,
12:39:30,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1022, Total Commands 28559, Total Responses 28558, Avg latency (ms) 2.01, Lantencies size 1,
12:39:31,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1037, Total Commands 29598, Total Responses 29595, Avg latency (ms) 1.30, Lantencies size 1,
12:39:32,024 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:39:32,024 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:39:32,024 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
12:39:32,024 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
12:39:32,025 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
12:39:32,028 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
12:39:32,030 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
12:39:32,035 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
12:39:32,038 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
12:39:32,039 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
12:39:32,040 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
12:39:32,047 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
12:39:32,047 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:39:32,050 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
12:39:32,050 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
12:39:32,052 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
12:39:32,052 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:39:32,053 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
12:39:32,054 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
12:39:32,059 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
12:39:32,060 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:39:32,062 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
12:39:32,063 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:39:32,064 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:39:32,066 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:39:32,066 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:39:32,068 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
12:39:32,070 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
12:39:32,071 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
12:39:32,080 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:39:32,086 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:39:32,092 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
I will kill everything
12:39:33,119 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/e7c791fa-1a0e-48b8-aff3-4a4a64ea8460]
Saving file
File save
