13:11:25,180 INFO  [main] RawABListener:48 - Initing a RawABListener...
13:11:25,196 INFO  [main] Node:101 - PID: 30032
13:11:25,460 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
13:11:25,464 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
13:11:25,465 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
13:11:25,494 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
13:11:25,495 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
13:11:25,496 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
13:11:25,502 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
13:11:25,504 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
13:11:25,512 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 24] (succsessor: 21 at /10.10.1.3:2880)
13:11:25,567 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2880)
13:11:29,163 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24] (succsessor: 5 at /10.10.1.6:2023)
13:11:34,133 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1682709094134, 0, 0
Reading from stdin
1682709095135, 6306, 6306
1682709096136, 5663, 11969
1682709097136, 10584, 22553
1682709098137, 8323, 30876
1682709099138, 7590, 38466
1682709100139, 10295, 48761
1682709101140, 8592, 57353
1682709102141, 11711, 69064
1682709103141, 10947, 80011
1682709104142, 9829, 89840
1682709105142, 8900, 98740
1682709106143, 8254, 106994
1682709107144, 8086, 115080
1682709108146, 10589, 125669
1682709109146, 9553, 135222
1682709110146, 11562, 146784
1682709111147, 9359, 156143
1682709112148, 8152, 164295
1682709113148, 7758, 172053
1682709114149, 8786, 180839
1682709115150, 6383, 187222
1682709116150, 6805, 194027
1682709117151, 9301, 203328
1682709118152, 7747, 211075
1682709119152, 11058, 222133
1682709120153, 12215, 234348
1682709121154, 1720, 236068
1682709122154, 0, 236068
1682709123155, 0, 236068
13:12:04,066 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
1682709124155, 0, 236068
13:12:04,168 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
13:12:04,174 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
