05:15:21,235 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:15:21,252 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:15:21,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:15:22,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 1638, Response received 1637, Total Commands 1638, Total Responses 1637, Avg latency (ms) 1.79, Lantencies size 1,
05:15:23,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 2049, Response received 2049, Total Commands 3687, Total Responses 3686, Avg latency (ms) 1.99, Lantencies size 2,
05:15:24,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2074, Total Commands 5762, Total Responses 5760, Avg latency (ms) 1.42, Lantencies size 2,
05:15:25,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2017, Total Commands 7783, Total Responses 7777, Avg latency (ms) 1.75, Lantencies size 2,
05:15:26,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 2078, Response received 2081, Total Commands 9861, Total Responses 9858, Avg latency (ms) 1.40, Lantencies size 2,
05:15:27,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 2040, Response received 2035, Total Commands 11901, Total Responses 11893, Avg latency (ms) 1.62, Lantencies size 2,
05:15:28,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 2072, Response received 2076, Total Commands 13973, Total Responses 13969, Avg latency (ms) 1.42, Lantencies size 2,
05:15:29,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 1996, Response received 1999, Total Commands 15969, Total Responses 15968, Avg latency (ms) 1.77, Lantencies size 2,
05:15:30,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 2094, Response received 2091, Total Commands 18063, Total Responses 18059, Avg latency (ms) 1.46, Lantencies size 3,
05:15:31,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 2102, Response received 2103, Total Commands 20165, Total Responses 20162, Avg latency (ms) 1.34, Lantencies size 2,
05:15:32,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 2112, Response received 2112, Total Commands 22277, Total Responses 22274, Avg latency (ms) 1.61, Lantencies size 2,
05:15:33,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 2049, Response received 2050, Total Commands 24326, Total Responses 24324, Avg latency (ms) 1.49, Lantencies size 2,
05:15:34,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 2089, Response received 2087, Total Commands 26415, Total Responses 26411, Avg latency (ms) 1.57, Lantencies size 2,
05:15:35,304 INFO  [ClientStatsWriter] Client:203 - Commands sent 2088, Response received 2087, Total Commands 28503, Total Responses 28498, Avg latency (ms) 1.93, Lantencies size 2,
05:15:36,306 INFO  [ClientStatsWriter] Client:203 - Commands sent 2100, Response received 2102, Total Commands 30603, Total Responses 30600, Avg latency (ms) 1.24, Lantencies size 2,
05:15:37,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 2093, Response received 2091, Total Commands 32696, Total Responses 32691, Avg latency (ms) 1.68, Lantencies size 2,
05:15:38,308 INFO  [ClientStatsWriter] Client:203 - Commands sent 2091, Response received 2090, Total Commands 34787, Total Responses 34781, Avg latency (ms) 1.45, Lantencies size 2,
05:15:39,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 2047, Response received 2048, Total Commands 36834, Total Responses 36829, Avg latency (ms) 1.36, Lantencies size 2,
