05:15:21,230 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:15:21,248 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:15:21,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:15:22,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 1684, Response received 1682, Total Commands 1684, Total Responses 1682, Avg latency (ms) 1.62, Lantencies size 1,
05:15:23,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 2087, Response received 2086, Total Commands 3771, Total Responses 3768, Avg latency (ms) 1.51, Lantencies size 2,
05:15:24,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 2098, Response received 2095, Total Commands 5869, Total Responses 5863, Avg latency (ms) 1.62, Lantencies size 2,
05:15:25,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 2047, Response received 2051, Total Commands 7916, Total Responses 7914, Avg latency (ms) 1.69, Lantencies size 2,
05:15:26,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 2153, Response received 2153, Total Commands 10069, Total Responses 10067, Avg latency (ms) 1.46, Lantencies size 3,
05:15:27,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 2123, Response received 2120, Total Commands 12192, Total Responses 12187, Avg latency (ms) 1.35, Lantencies size 2,
05:15:28,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 2068, Response received 2070, Total Commands 14260, Total Responses 14257, Avg latency (ms) 1.42, Lantencies size 2,
05:15:29,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 1938, Response received 1939, Total Commands 16198, Total Responses 16196, Avg latency (ms) 1.33, Lantencies size 2,
05:15:30,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 2110, Response received 2109, Total Commands 18308, Total Responses 18305, Avg latency (ms) 1.54, Lantencies size 2,
05:15:31,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 2104, Response received 2105, Total Commands 20412, Total Responses 20410, Avg latency (ms) 1.47, Lantencies size 2,
05:15:32,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 2123, Response received 2122, Total Commands 22535, Total Responses 22532, Avg latency (ms) 1.34, Lantencies size 2,
05:15:33,302 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2063, Total Commands 24597, Total Responses 24595, Avg latency (ms) 1.82, Lantencies size 2,
05:15:34,303 INFO  [ClientStatsWriter] Client:203 - Commands sent 2126, Response received 2126, Total Commands 26723, Total Responses 26721, Avg latency (ms) 1.43, Lantencies size 2,
05:15:35,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 2128, Response received 2127, Total Commands 28851, Total Responses 28848, Avg latency (ms) 1.32, Lantencies size 2,
05:15:36,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 2122, Response received 2124, Total Commands 30973, Total Responses 30972, Avg latency (ms) 1.28, Lantencies size 2,
05:15:37,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 2115, Response received 2113, Total Commands 33088, Total Responses 33085, Avg latency (ms) 1.35, Lantencies size 3,
