05:15:16,306 INFO  [main] RawABListener:48 - Initing a RawABListener...
05:15:16,316 INFO  [main] Node:101 - PID: 78473
05:15:16,530 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
05:15:16,536 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
05:15:16,537 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
05:15:16,563 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
05:15:16,563 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
05:15:16,564 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
05:15:16,569 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
05:15:16,571 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
05:15:16,575 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /155.98.36.29:2238)
05:15:16,603 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/ffbf1768-9ca9-4b7e-8312-27b3340046ac], embebedLog [false], useDiskDb [true] with complex constructor
1710328516604, 0, 0
Reading from stdin
05:15:16,622 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /155.98.36.29:2238)
1710328517604, 0, 0
1710328518604, 0, 0
1710328519605, 0, 0
1710328520605, 0, 0
1710328521606, 327, 327
1710328522606, 2053, 2380
1710328523607, 2085, 4465
1710328524607, 2038, 6503
1710328525607, 2120, 8623
1710328526608, 2117, 10740
1710328527608, 2107, 12847
1710328528609, 1912, 14759
1710328529609, 2093, 16852
1710328530610, 2101, 18953
1710328531610, 2113, 21066
1710328532610, 2084, 23150
1710328533611, 2101, 25251
1710328534611, 2124, 27375
1710328535611, 2112, 29487
1710328536612, 2127, 31614
1710328537612, 2057, 33671
1710328538613, 2123, 35794
1710328539613, 2132, 37926
1710328540614, 2130, 40056
1710328541614, 2130, 42186
1710328542615, 2116, 44302
1710328543615, 2125, 46427
1710328544615, 2115, 48542
1710328545616, 2105, 50647
1710328546616, 2083, 52730
1710328547616, 2107, 54837
1710328548617, 2109, 56946
1710328549617, 2078, 59024
1710328550618, 2113, 61137
1710328551618, 775, 61912
05:15:52,478 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
05:15:52,579 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
05:15:52,579 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
1710328552618, 0, 61912
1710328553619, 0, 61912
