05:15:21,223 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:15:21,240 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:15:21,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:15:22,258 INFO  [ClientStatsWriter] Client:203 - Commands sent 1678, Response received 1675, Total Commands 1678, Total Responses 1675, Avg latency (ms) 1.56, Lantencies size 1,
05:15:23,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 2063, Response received 2062, Total Commands 3741, Total Responses 3737, Avg latency (ms) 1.61, Lantencies size 2,
05:15:24,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 2083, Response received 2084, Total Commands 5824, Total Responses 5821, Avg latency (ms) 1.77, Lantencies size 2,
05:15:25,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2033, Total Commands 7856, Total Responses 7854, Avg latency (ms) 1.72, Lantencies size 2,
05:15:26,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 2155, Response received 2152, Total Commands 10011, Total Responses 10006, Avg latency (ms) 1.40, Lantencies size 3,
05:15:27,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 2077, Response received 2080, Total Commands 12088, Total Responses 12086, Avg latency (ms) 1.76, Lantencies size 2,
05:15:28,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 2099, Response received 2096, Total Commands 14187, Total Responses 14182, Avg latency (ms) 1.83, Lantencies size 2,
05:15:29,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 1930, Response received 1934, Total Commands 16117, Total Responses 16116, Avg latency (ms) 1.28, Lantencies size 2,
05:15:30,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 2115, Response received 2115, Total Commands 18232, Total Responses 18231, Avg latency (ms) 1.40, Lantencies size 2,
05:15:31,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 2103, Response received 2102, Total Commands 20335, Total Responses 20333, Avg latency (ms) 1.49, Lantencies size 2,
05:15:32,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 2107, Response received 2105, Total Commands 22442, Total Responses 22438, Avg latency (ms) 1.58, Lantencies size 2,
05:15:33,286 INFO  [ClientStatsWriter] Client:203 - Commands sent 2069, Response received 2072, Total Commands 24511, Total Responses 24510, Avg latency (ms) 1.68, Lantencies size 2,
05:15:34,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 2086, Response received 2082, Total Commands 26597, Total Responses 26592, Avg latency (ms) 1.40, Lantencies size 2,
05:15:35,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 2116, Response received 2119, Total Commands 28713, Total Responses 28711, Avg latency (ms) 1.47, Lantencies size 2,
05:15:36,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 2101, Response received 2099, Total Commands 30814, Total Responses 30810, Avg latency (ms) 1.36, Lantencies size 2,
05:15:37,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 2126, Response received 2128, Total Commands 32940, Total Responses 32938, Avg latency (ms) 1.38, Lantencies size 2,
05:15:38,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 2096, Response received 2095, Total Commands 35036, Total Responses 35033, Avg latency (ms) 1.44, Lantencies size 3,
