05:15:21,227 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:15:21,244 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:15:21,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:15:22,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 1562, Response received 1558, Total Commands 1562, Total Responses 1558, Avg latency (ms) 3.42, Lantencies size 1,
05:15:23,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 2005, Response received 2007, Total Commands 3567, Total Responses 3565, Avg latency (ms) 1.90, Lantencies size 2,
05:15:24,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2030, Total Commands 5599, Total Responses 5595, Avg latency (ms) 1.63, Lantencies size 2,
05:15:25,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 2007, Response received 2000, Total Commands 7606, Total Responses 7595, Avg latency (ms) 1.73, Lantencies size 2,
05:15:26,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 2084, Response received 2093, Total Commands 9690, Total Responses 9688, Avg latency (ms) 1.52, Lantencies size 2,
05:15:27,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 2030, Response received 2030, Total Commands 11720, Total Responses 11718, Avg latency (ms) 1.78, Lantencies size 2,
05:15:28,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 2002, Response received 2003, Total Commands 13722, Total Responses 13721, Avg latency (ms) 1.76, Lantencies size 2,
05:15:29,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 1966, Response received 1951, Total Commands 15688, Total Responses 15672, Avg latency (ms) 2.13, Lantencies size 2,
05:15:30,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 1956, Response received 1969, Total Commands 17644, Total Responses 17641, Avg latency (ms) 1.85, Lantencies size 2,
05:15:31,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 2045, Response received 2045, Total Commands 19689, Total Responses 19686, Avg latency (ms) 1.51, Lantencies size 2,
05:15:32,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 2060, Response received 2061, Total Commands 21749, Total Responses 21747, Avg latency (ms) 1.51, Lantencies size 2,
05:15:33,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 2020, Response received 2015, Total Commands 23769, Total Responses 23762, Avg latency (ms) 1.63, Lantencies size 2,
05:15:34,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 1993, Total Commands 25757, Total Responses 25755, Avg latency (ms) 2.45, Lantencies size 2,
05:15:35,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 2086, Response received 2084, Total Commands 27843, Total Responses 27839, Avg latency (ms) 1.52, Lantencies size 2,
05:15:36,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2065, Total Commands 29905, Total Responses 29904, Avg latency (ms) 1.55, Lantencies size 2,
05:15:37,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 2068, Response received 2067, Total Commands 31973, Total Responses 31971, Avg latency (ms) 1.52, Lantencies size 2,
05:15:38,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 2068, Response received 2069, Total Commands 34041, Total Responses 34040, Avg latency (ms) 1.72, Lantencies size 3,
