21:20:02,712 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:20:02,731 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:20:02,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:20:03,746 INFO  [ClientStatsWriter] Client:203 - Commands sent 6503, Response received 6489, Total Commands 6503, Total Responses 6489, Avg latency (ms) 1.86, Lantencies size 6,
21:20:04,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 7856, Response received 7856, Total Commands 14359, Total Responses 14345, Avg latency (ms) 1.63, Lantencies size 8,
21:20:05,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 8535, Response received 8533, Total Commands 22894, Total Responses 22878, Avg latency (ms) 1.43, Lantencies size 8,
21:20:06,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 8177, Response received 8168, Total Commands 31071, Total Responses 31046, Avg latency (ms) 1.64, Lantencies size 9,
21:20:07,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 8368, Response received 8369, Total Commands 39439, Total Responses 39415, Avg latency (ms) 1.49, Lantencies size 8,
21:20:08,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 8293, Response received 8308, Total Commands 47732, Total Responses 47723, Avg latency (ms) 1.45, Lantencies size 8,
21:20:09,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 7451, Response received 7453, Total Commands 55183, Total Responses 55176, Avg latency (ms) 1.37, Lantencies size 8,
21:20:10,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 8382, Response received 8376, Total Commands 63565, Total Responses 63552, Avg latency (ms) 1.62, Lantencies size 8,
21:20:11,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 8017, Response received 8014, Total Commands 71582, Total Responses 71566, Avg latency (ms) 1.48, Lantencies size 8,
21:20:12,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 8403, Response received 8399, Total Commands 79985, Total Responses 79965, Avg latency (ms) 1.72, Lantencies size 8,
21:20:13,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 8310, Response received 8313, Total Commands 88295, Total Responses 88278, Avg latency (ms) 1.78, Lantencies size 9,
21:20:14,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 8208, Response received 8225, Total Commands 96503, Total Responses 96503, Avg latency (ms) 1.49, Lantencies size 8,
21:20:15,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 8102, Response received 8101, Total Commands 104605, Total Responses 104604, Avg latency (ms) 1.68, Lantencies size 8,
