21:20:02,677 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:20:02,696 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:20:02,710 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:20:03,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 6502, Response received 6481, Total Commands 6502, Total Responses 6481, Avg latency (ms) 2.49, Lantencies size 6,
21:20:04,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 8008, Response received 8019, Total Commands 14510, Total Responses 14500, Avg latency (ms) 1.54, Lantencies size 8,
21:20:05,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 8373, Response received 8364, Total Commands 22883, Total Responses 22864, Avg latency (ms) 1.45, Lantencies size 8,
21:20:06,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 8596, Response received 8603, Total Commands 31479, Total Responses 31467, Avg latency (ms) 1.42, Lantencies size 9,
21:20:07,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 8245, Response received 8248, Total Commands 39724, Total Responses 39715, Avg latency (ms) 1.40, Lantencies size 8,
21:20:08,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 8411, Response received 8409, Total Commands 48135, Total Responses 48124, Avg latency (ms) 2.14, Lantencies size 9,
21:20:09,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 8305, Response received 8307, Total Commands 56440, Total Responses 56431, Avg latency (ms) 1.51, Lantencies size 8,
21:20:10,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 8432, Response received 8422, Total Commands 64872, Total Responses 64853, Avg latency (ms) 1.54, Lantencies size 8,
21:20:11,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 8081, Response received 8088, Total Commands 72953, Total Responses 72941, Avg latency (ms) 1.88, Lantencies size 8,
21:20:12,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 8165, Response received 8169, Total Commands 81118, Total Responses 81110, Avg latency (ms) 1.50, Lantencies size 9,
21:20:13,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 8465, Response received 8465, Total Commands 89583, Total Responses 89575, Avg latency (ms) 1.25, Lantencies size 8,
21:20:14,746 INFO  [ClientStatsWriter] Client:203 - Commands sent 8549, Response received 8550, Total Commands 98132, Total Responses 98125, Avg latency (ms) 1.40, Lantencies size 9,
21:20:15,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 8532, Response received 8528, Total Commands 106664, Total Responses 106653, Avg latency (ms) 1.38, Lantencies size 8,
21:20:16,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 8499, Response received 8497, Total Commands 115163, Total Responses 115150, Avg latency (ms) 1.25, Lantencies size 9,
21:20:17,755 INFO  [ClientStatsWriter] Client:203 - Commands sent 8538, Response received 8537, Total Commands 123701, Total Responses 123687, Avg latency (ms) 1.35, Lantencies size 8,
21:20:18,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 8528, Response received 8530, Total Commands 132229, Total Responses 132217, Avg latency (ms) 1.47, Lantencies size 9,
21:20:19,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 8598, Response received 8595, Total Commands 140827, Total Responses 140812, Avg latency (ms) 1.20, Lantencies size 8,
21:20:20,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 8168, Response received 8169, Total Commands 148995, Total Responses 148981, Avg latency (ms) 1.57, Lantencies size 8,
21:20:21,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 8431, Response received 8429, Total Commands 157426, Total Responses 157410, Avg latency (ms) 1.26, Lantencies size 9,
21:20:22,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 8591, Response received 8596, Total Commands 166017, Total Responses 166006, Avg latency (ms) 1.52, Lantencies size 9,
21:20:23,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 8237, Response received 8233, Total Commands 174254, Total Responses 174239, Avg latency (ms) 1.51, Lantencies size 8,
21:20:24,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 8529, Response received 8538, Total Commands 182783, Total Responses 182777, Avg latency (ms) 1.31, Lantencies size 8,
21:20:25,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 8628, Response received 8617, Total Commands 191411, Total Responses 191394, Avg latency (ms) 1.12, Lantencies size 9,
21:20:26,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 8490, Response received 8488, Total Commands 199901, Total Responses 199882, Avg latency (ms) 2.44, Lantencies size 8,
21:20:27,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 8419, Response received 8424, Total Commands 208320, Total Responses 208306, Avg latency (ms) 1.39, Lantencies size 9,
21:20:28,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 8560, Response received 8569, Total Commands 216880, Total Responses 216875, Avg latency (ms) 1.31, Lantencies size 8,
21:20:29,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 8649, Response received 8640, Total Commands 225529, Total Responses 225515, Avg latency (ms) 1.25, Lantencies size 9,
21:20:30,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 8650, Response received 8643, Total Commands 234179, Total Responses 234158, Avg latency (ms) 1.32, Lantencies size 9,
21:20:31,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 8497, Response received 8498, Total Commands 242676, Total Responses 242656, Avg latency (ms) 1.45, Lantencies size 8,
21:20:32,021 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
21:20:32,021 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
21:20:32,021 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
21:20:32,021 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
21:20:32,021 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
21:20:32,021 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
21:20:32,021 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
21:20:32,021 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
21:20:32,021 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
21:20:32,021 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
21:20:32,021 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
21:20:32,021 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
21:20:32,021 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
21:20:32,021 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
21:20:32,021 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
21:20:32,021 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
21:20:32,021 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
21:20:32,021 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
21:20:32,021 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
21:20:32,021 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
21:20:32,021 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
21:20:32,021 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
21:20:32,021 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
21:20:32,021 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
21:20:32,021 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
21:20:32,021 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
21:20:32,021 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
21:20:32,021 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
21:20:32,021 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
21:20:32,021 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
21:20:32,021 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
21:20:32,021 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
21:20:32,021 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
21:20:32,021 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
21:20:32,021 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
21:20:32,021 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
21:20:32,021 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
21:20:32,021 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
21:20:32,021 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
