16:42:29,775 INFO  [main] RawABListener:48 - Initing a RawABListener...
16:42:29,793 INFO  [main] Node:101 - PID: 16168
16:42:30,012 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
16:42:30,017 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
16:42:30,018 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
16:42:30,041 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
16:42:30,041 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
16:42:30,042 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
16:42:30,049 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
16:42:30,051 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
16:42:30,058 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /10.10.1.3:2380)
16:42:34,357 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1681425754358, 0, 0
Reading from stdin
1681425755358, 1325, 1325
1681425756359, 2233, 3558
1681425757359, 1812, 5370
1681425758360, 1647, 7017
1681425759360, 1645, 8662
1681425760361, 1951, 10613
1681425761361, 2447, 13060
1681425762362, 2423, 15483
1681425763363, 2079, 17562
1681425764363, 2516, 20078
1681425765364, 2442, 22520
1681425766364, 2666, 25186
1681425767365, 2997, 28183
1681425768365, 3502, 31685
1681425769365, 3729, 35414
1681425770366, 2841, 38255
1681425771366, 2507, 40762
1681425772366, 2369, 43131
1681425773367, 2848, 45979
1681425774367, 3445, 49424
1681425775368, 3207, 52631
1681425776368, 3448, 56079
1681425777369, 3026, 59105
1681425778369, 3213, 62318
1681425779369, 3247, 65565
1681425780370, 2309, 67874
1681425781370, 2992, 70866
1681425782371, 2258, 73124
1681425783371, 2721, 75845
1681425784372, 1672, 77517
1681425785372, 13, 77530
16:43:06,238 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
16:43:06,339 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
16:43:06,339 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
