20:05:54,867 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:05:54,881 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:05:54,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:05:55,898 INFO  [ClientStatsWriter] Client:203 - Commands sent 12628, Response received 12606, Total Commands 12628, Total Responses 12606, Avg latency (ms) 2.35, Lantencies size 12,
20:05:56,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 16369, Response received 16358, Total Commands 28997, Total Responses 28964, Avg latency (ms) 1.61, Lantencies size 16,
20:05:57,901 INFO  [ClientStatsWriter] Client:203 - Commands sent 16508, Response received 16514, Total Commands 45505, Total Responses 45478, Avg latency (ms) 2.17, Lantencies size 16,
20:05:58,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 16471, Response received 16473, Total Commands 61976, Total Responses 61951, Avg latency (ms) 2.24, Lantencies size 16,
20:05:59,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 15716, Response received 15711, Total Commands 77692, Total Responses 77662, Avg latency (ms) 1.71, Lantencies size 15,
20:06:00,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 15008, Response received 15022, Total Commands 92700, Total Responses 92684, Avg latency (ms) 1.69, Lantencies size 15,
20:06:01,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 16567, Response received 16580, Total Commands 109267, Total Responses 109264, Avg latency (ms) 1.79, Lantencies size 17,
20:06:02,916 INFO  [ClientStatsWriter] Client:203 - Commands sent 16761, Response received 16737, Total Commands 126028, Total Responses 126001, Avg latency (ms) 1.71, Lantencies size 17,
20:06:03,917 INFO  [ClientStatsWriter] Client:203 - Commands sent 15604, Response received 15594, Total Commands 141632, Total Responses 141595, Avg latency (ms) 1.43, Lantencies size 15,
20:06:04,918 INFO  [ClientStatsWriter] Client:203 - Commands sent 16790, Response received 16802, Total Commands 158422, Total Responses 158397, Avg latency (ms) 1.97, Lantencies size 17,
20:06:05,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 16381, Response received 16366, Total Commands 174803, Total Responses 174763, Avg latency (ms) 1.57, Lantencies size 16,
20:06:06,921 INFO  [ClientStatsWriter] Client:203 - Commands sent 16538, Response received 16547, Total Commands 191341, Total Responses 191310, Avg latency (ms) 1.46, Lantencies size 17,
20:06:07,922 INFO  [ClientStatsWriter] Client:203 - Commands sent 15227, Response received 15222, Total Commands 206568, Total Responses 206532, Avg latency (ms) 1.83, Lantencies size 15,
20:06:08,930 INFO  [ClientStatsWriter] Client:203 - Commands sent 16570, Response received 16578, Total Commands 223138, Total Responses 223110, Avg latency (ms) 1.89, Lantencies size 17,
20:06:09,932 INFO  [ClientStatsWriter] Client:203 - Commands sent 16415, Response received 16424, Total Commands 239553, Total Responses 239534, Avg latency (ms) 2.20, Lantencies size 16,
20:06:10,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 16701, Response received 16695, Total Commands 256254, Total Responses 256229, Avg latency (ms) 1.56, Lantencies size 17,
20:06:11,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 16417, Response received 16412, Total Commands 272671, Total Responses 272641, Avg latency (ms) 1.56, Lantencies size 16,
20:06:12,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 16740, Response received 16745, Total Commands 289411, Total Responses 289386, Avg latency (ms) 1.52, Lantencies size 17,
20:06:13,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 14236, Response received 14241, Total Commands 303647, Total Responses 303627, Avg latency (ms) 9.73, Lantencies size 14,
